代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150219.SZ,前海开源中证健康A,2015-05-25,1.026,1.026,1.026,1.008,1.009,81108776,82016565.6,-0.017,-1.6569,1.0112,9.711,1.008,1.008,
150219.SZ,前海开源中证健康A,2015-05-26,1.009,1.007,1.007,1,1.001,66760884,66916815.1,-0.008,-0.7929,1.0023,7.9659,1.008,1.008,
150219.SZ,前海开源中证健康A,2015-05-27,1.001,0.99,0.993,0.965,0.969,233190685,228673650.4,-0.032,-3.1968,0.9806,22.2483,1.008,1.008,
150219.SZ,前海开源中证健康A,2015-05-28,0.969,0.956,0.983,0.93,0.967,325707101,311948166.4,-0.002,-0.2064,0.9578,25.2547,1.008,1.008,
150219.SZ,前海开源中证健康A,2015-05-29,0.967,0.96,0.967,0.949,0.96,418288476,401404747.3,-0.007,-0.7239,0.9596,24.5363,1.008,1.008,
150219.SZ,前海开源中证健康A,2015-06-01,0.96,0.951,0.966,0.946,0.964,182764723,175687064.8,0.004,0.4167,0.9613,10.4657,1.009,1.009,
150219.SZ,前海开源中证健康A,2015-06-02,0.964,0.958,0.976,0.955,0.975,103743006,100423004.5,0.011,1.1411,0.968,5.9165,1.009,1.009,
150219.SZ,前海开源中证健康A,2015-06-03,0.975,0.972,0.998,0.97,0.994,111892752,110295678.9,0.019,1.9487,0.9857,5.9571,1.009,1.009,
150219.SZ,前海开源中证健康A,2015-06-04,0.994,0.987,1.01,0.979,0.986,89662714,89205369.9,-0.008,-0.8048,0.9949,4.7065,1.01,1.01,
150219.SZ,前海开源中证健康A,2015-06-05,0.986,0.986,0.988,0.979,0.981,73297807,71981152.9,-0.005,-0.5071,0.982,3.8208,1.01,1.01,
150219.SZ,前海开源中证健康A,2015-06-08,0.981,0.98,0.98,0.975,0.976,50844621,49660712,-0.005,-0.5097,0.9767,2.6351,1.01,1.01,
150219.SZ,前海开源中证健康A,2015-06-09,0.976,0.971,0.973,0.96,0.97,116335049,112352525.6,-0.006,-0.6148,0.9658,5.5755,1.011,1.011,
150219.SZ,前海开源中证健康A,2015-06-10,0.97,0.969,0.975,0.965,0.969,67386163,65317791.5,-0.001,-0.1031,0.9693,3.0417,1.011,1.011,
150219.SZ,前海开源中证健康A,2015-06-11,0.969,0.969,0.976,0.967,0.976,15338598,14919519.5,0.007,0.7224,0.9727,0.6807,1.011,1.011,
150219.SZ,前海开源中证健康A,2015-06-12,0.976,0.975,0.98,0.972,0.976,36990101,36086879.7,0,0,0.9756,1.6328,1.011,1.011,
150219.SZ,前海开源中证健康A,2015-06-15,0.976,0.974,0.984,0.974,0.984,49513870,48577326.7,0.008,0.8197,0.9811,2.1902,1.012,1.012,
150219.SZ,前海开源中证健康A,2015-06-16,0.984,0.98,1,0.98,0.995,58647474,58235522,0.011,1.1179,0.993,2.6539,1.012,1.012,
150219.SZ,前海开源中证健康A,2015-06-17,0.995,0.992,1.005,0.98,0.985,72829187,72550849.8,-0.01,-1.005,0.9962,3.468,1.012,1.012,
150219.SZ,前海开源中证健康A,2015-06-18,0.985,0.986,1.003,0.984,1.001,65584542,65320216.5,0.016,1.6244,0.996,3.1527,1.012,1.012,
150219.SZ,前海开源中证健康A,2015-06-19,1.001,1.002,1.013,0.997,1.007,103008408,103366384.9,0.006,0.5994,1.0035,5.1971,1.012,1.012,
150219.SZ,前海开源中证健康A,2015-06-23,1.007,1.007,1.014,0.981,0.988,60103591,60542415.5,-0.019,-1.8868,1.0073,3.21,1.013,1.013,
150219.SZ,前海开源中证健康A,2015-06-24,0.988,0.983,0.998,0.981,0.984,39941927,39351776.9,-0.004,-0.4049,0.9852,2.0448,1.013,1.013,
150219.SZ,前海开源中证健康A,2015-06-25,0.984,0.983,1.013,0.982,1.01,43833590,43808874.6,0.026,2.6423,0.9994,2.2696,1.014,1.014,
150219.SZ,前海开源中证健康A,2015-06-26,1.01,1.012,1.034,1.008,1.029,111723170,113591771.7,0.019,1.8812,1.0167,5.9277,1.014,1.014,
150219.SZ,前海开源中证健康A,2015-06-29,1.029,1.01,1.045,1.01,1.022,56992546,58602728.9,-0.007,-0.6803,1.0283,3.1615,1.014,1.014,
150219.SZ,前海开源中证健康A,2015-06-30,1.022,1.024,1.028,0.988,0.991,42016388,42497326.5,-0.031,-3.0333,1.0114,2.3948,1.015,1.015,
150219.SZ,前海开源中证健康A,2015-07-01,0.991,0.996,1.01,0.995,1.01,69250548,69316749.2,0.019,1.9173,1.001,3.9792,1.015,1.015,
150219.SZ,前海开源中证健康A,2015-07-02,1.01,1.007,1.015,1.005,1.012,59928675,60585546.2,0.002,0.198,1.011,3.585,1.015,1.015,
150219.SZ,前海开源中证健康A,2015-07-03,1.012,1.013,1.028,1.012,1.021,82041253,83549841.3,0.009,0.8893,1.0184,5.067,1.015,1.015,
150219.SZ,前海开源中证健康A,2015-07-06,1.021,1.012,1.063,0.99,1.042,75133384,78117315.3,0.021,2.0568,1.0397,4.7641,1.016,1.016,
150219.SZ,前海开源中证健康A,2015-07-07,1.042,1.055,1.14,1.05,1.087,142952821,154360116.8,0.045,4.3186,1.0798,9.7327,1.016,1.016,
150219.SZ,前海开源中证健康A,2015-07-08,1.087,1.115,1.195,1.05,1.118,137527208,154131102.9,0.031,2.8519,1.1207,10.3358,1.016,1.016,
150219.SZ,前海开源中证健康A,2015-07-09,1.118,1.118,1.118,1.01,1.03,73545367,78334076.5,-0.088,-7.8712,1.0651,6.1945,1.016,1.016,
150219.SZ,前海开源中证健康A,2015-07-10,1.03,1.018,1.067,1.008,1.017,50631129,51585601.6,-0.013,-1.2621,1.0189,4.4376,1.016,1.016,
150219.SZ,前海开源中证健康A,2015-07-13,1.017,1.012,1.046,1.012,1.04,38353140,39498957.2,0.023,2.2616,1.0299,3.3207,1.017,1.017,
150219.SZ,前海开源中证健康A,2015-07-14,1.04,1.035,1.057,1.033,1.057,30569145,31938873.6,0.017,1.6346,1.0448,2.6895,1.017,1.017,
150219.SZ,前海开源中证健康A,2015-07-15,1.057,1.06,1.096,1.057,1.09,15530470,16726704.3,0.033,3.122,1.077,1.3869,1.017,1.017,
150219.SZ,前海开源中证健康A,2015-07-16,1.09,1.1,1.102,1.064,1.081,10269619,11107210.9,-0.009,-0.8257,1.0816,0.9308,1.018,1.018,
150219.SZ,前海开源中证健康A,2015-07-17,1.081,1.074,1.084,1.063,1.068,7486037,8012204.6,-0.013,-1.2026,1.0703,0.6809,1.018,1.018,
150219.SZ,前海开源中证健康A,2015-07-20,1.068,1.06,1.07,1.046,1.055,60030760,63468614.2,-0.013,-1.2172,1.0573,5.4532,1.018,1.018,
150219.SZ,前海开源中证健康A,2015-07-21,1.055,1.059,1.068,1.059,1.065,38299269,40787302.7,0.01,0.9479,1.065,3.596,1.019,1.019,
150219.SZ,前海开源中证健康A,2015-07-22,1.065,1.065,1.066,1.06,1.063,41955569,44608893,-0.002,-0.1878,1.0632,4.0741,1.019,1.019,
150219.SZ,前海开源中证健康A,2015-07-23,1.063,1.064,1.064,1.054,1.057,40441202,42932076.8,-0.006,-0.5644,1.0616,4.0669,1.019,1.019,
150219.SZ,前海开源中证健康A,2015-07-24,1.057,1.056,1.066,1.054,1.065,48944256,51820702.3,0.008,0.7569,1.0588,5.0155,1.019,1.019,
150219.SZ,前海开源中证健康A,2015-07-27,1.065,1.067,1.088,1.064,1.085,41305774,44333211.3,0.02,1.8779,1.0733,4.4913,1.02,1.02,
150219.SZ,前海开源中证健康A,2015-07-28,1.085,1.099,1.099,1.067,1.085,31177700,33899241.1,0,0,1.0873,3.5204,1.02,1.02,
150219.SZ,前海开源中证健康A,2015-07-29,1.085,1.08,1.088,1.08,1.082,11218350,12186356.1,-0.003,-0.2765,1.0863,1.32,1.02,1.02,
150219.SZ,前海开源中证健康A,2015-07-30,1.082,1.08,1.087,1.078,1.084,9307675,10089428.8,0.002,0.1848,1.084,1.1064,1.02,1.02,
150219.SZ,前海开源中证健康A,2015-07-31,1.084,1.084,1.087,1.083,1.084,30178099,32725778.3,0,0,1.0844,3.6119,1.021,1.021,
150219.SZ,前海开源中证健康A,2015-08-03,1.084,1.084,1.086,1.083,1.084,33797238,36638614.2,0,0,1.0841,4.1667,1.021,1.021,
150219.SZ,前海开源中证健康A,2015-08-04,1.084,1.084,1.087,1.078,1.084,17994035,19488300.1,0,0,1.083,2.3392,1.021,1.021,
150219.SZ,前海开源中证健康A,2015-08-05,1.084,1.079,1.084,1.079,1.084,8365053,9058962,0,0,1.083,1.1054,1.021,1.021,
150219.SZ,前海开源中证健康A,2015-08-06,1.084,1.083,1.089,1.083,1.085,8150802,8844712.1,0.001,0.0923,1.0851,1.0915,1.022,1.022,
150219.SZ,前海开源中证健康A,2015-08-07,1.085,1.084,1.085,1.082,1.085,1674658,1815347.1,0,0,1.084,0.2255,1.022,1.022,
150219.SZ,前海开源中证健康A,2015-08-10,1.085,1.078,1.084,1.07,1.074,6110795,6590527.2,-0.011,-1.0138,1.0785,0.8248,1.022,1.022,
150219.SZ,前海开源中证健康A,2015-08-11,1.074,1.07,1.074,1.06,1.074,3056407,3270487.2,0,0,1.07,0.4106,1.023,1.023,
150219.SZ,前海开源中证健康A,2015-08-12,1.074,1.073,1.078,1.073,1.075,2175539,2338800.9,0.001,0.0931,1.075,0.2901,1.023,1.023,
150219.SZ,前海开源中证健康A,2015-08-13,1.075,1.072,1.079,1.072,1.076,1691500,1821471.6,0.001,0.093,1.0768,0.2261,1.023,1.023,
150219.SZ,前海开源中证健康A,2015-08-14,1.076,1.075,1.078,1.074,1.076,14696330,15818311.8,0,0,1.0763,1.9686,1.023,1.023,
150219.SZ,前海开源中证健康A,2015-08-17,1.076,1.077,1.084,1.075,1.084,3782334,4096376.6,0.008,0.7435,1.083,0.5166,1.024,1.024,
150219.SZ,前海开源中证健康A,2015-08-18,1.084,1.084,1.087,1.084,1.084,28306557,30713398.4,0,0,1.085,3.8851,1.024,1.024,
150219.SZ,前海开源中证健康A,2015-08-19,1.084,1.084,1.09,1.08,1.088,28068642,30453617.2,0.004,0.369,1.085,4.017,1.024,1.024,
150219.SZ,前海开源中证健康A,2015-08-20,1.088,1.084,1.088,1.083,1.088,2483361,2700200.6,0,0,1.0873,0.3588,1.024,1.024,
150219.SZ,前海开源中证健康A,2015-08-21,1.088,1.085,1.091,1.082,1.087,8243865,8959725.3,-0.001,-0.0919,1.0868,1.1943,1.025,1.025,
150219.SZ,前海开源中证健康A,2015-08-24,1.087,1.086,1.112,1.086,1.107,24479372,26924069.3,0.02,1.8399,1.0999,3.5939,1.025,1.025,
150219.SZ,前海开源中证健康A,2015-08-25,1.107,1.107,1.18,1.098,1.132,7881155,8785622.6,0.025,2.2584,1.1148,1.1943,1.025,1.025,
150219.SZ,前海开源中证健康A,2015-08-26,1.132,1.09,1.122,1.07,1.113,1921007,2128418.2,-0.019,-1.6784,1.108,0.293,1.026,1.026,
150219.SZ,前海开源中证健康A,2015-08-27,1.113,1.1,1.121,1.1,1.117,828490,920873.7,0.004,0.3594,1.1115,0.1267,1.026,1.026,
150219.SZ,前海开源中证健康A,2015-08-28,1.117,1.106,1.117,1.106,1.115,2328404,2596996.4,-0.002,-0.1791,1.1154,0.3566,1.026,1.026,
150219.SZ,前海开源中证健康A,2015-08-31,1.115,1.121,1.122,1.098,1.121,5083108,5682882.8,0.006,0.5381,1.118,0.7808,1.026,1.026,
150219.SZ,前海开源中证健康A,2015-09-01,1.121,1.116,1.18,1.116,1.132,5343207,6038593.4,0.011,0.9813,1.1301,0.8246,1.027,1.027,
150219.SZ,前海开源中证健康A,2015-09-02,1.132,1.133,1.151,1.13,1.138,1707807,1938971.3,0.006,0.53,1.1354,0.2642,1.027,1.027,
150219.SZ,前海开源中证健康A,2015-09-07,1.138,1.138,1.16,1.13,1.148,7020000,8098138.3,0.01,0.8787,1.1536,1.088,1.028,1.028,
150219.SZ,前海开源中证健康A,2015-09-08,1.148,1.158,1.16,1.135,1.158,5528500,6386681.5,0.01,0.8711,1.1552,0.857,1.028,1.028,
150219.SZ,前海开源中证健康A,2015-09-09,1.158,1.139,1.18,1.139,1.172,4027789,4620050,0.014,1.209,1.147,0.6244,1.028,1.028,
150219.SZ,前海开源中证健康A,2015-09-10,1.172,1.166,1.168,1.145,1.16,1179479,1365988.6,-0.012,-1.0239,1.1581,0.1828,1.028,1.028,
150219.SZ,前海开源中证健康A,2015-09-11,1.16,1.142,1.155,1.142,1.152,3360900,3866104.1,-0.008,-0.6897,1.1503,0.5184,1.029,1.029,
150219.SZ,前海开源中证健康A,2015-09-14,1.152,1.138,1.153,1.138,1.15,3368975,3875682.3,-0.002,-0.1736,1.1504,0.5192,1.029,1.029,
150219.SZ,前海开源中证健康A,2015-09-15,1.15,1.115,1.168,1.115,1.157,1191362,1377017.6,0.007,0.6087,1.1558,0.1836,1.029,1.029,
150219.SZ,前海开源中证健康A,2015-09-16,1.157,1.135,1.188,1.135,1.161,318304,370750.8,0.004,0.3457,1.1648,0.0491,1.03,1.03,
150219.SZ,前海开源中证健康A,2015-09-17,1.161,1.122,1.199,1.122,1.176,335700,395846.2,0.015,1.292,1.1792,0.0517,1.03,1.03,
150219.SZ,前海开源中证健康A,2015-09-18,1.176,1.171,1.171,1.136,1.17,10208300,11941337,-0.006,-0.5102,1.1698,1.5654,1.03,1.03,
150219.SZ,前海开源中证健康A,2015-09-21,1.17,1.152,1.168,1.135,1.168,4810796,5524098,-0.002,-0.1709,1.1483,0.7349,1.03,1.03,
150219.SZ,前海开源中证健康A,2015-09-22,1.168,1.137,1.152,1.137,1.145,6103457,7017876.2,-0.023,-1.9692,1.1498,0.9259,1.031,1.031,
150219.SZ,前海开源中证健康A,2015-09-23,1.145,1.139,1.146,1.138,1.143,1580875,1806706.6,-0.002,-0.1747,1.1429,0.2362,1.031,1.031,
150219.SZ,前海开源中证健康A,2015-09-24,1.143,1.14,1.145,1.14,1.144,3156970,3609134.7,0.001,0.0875,1.1432,0.4724,1.031,1.031,
150219.SZ,前海开源中证健康A,2015-09-25,1.144,1.138,1.145,1.138,1.145,5074110,5803275.5,0.001,0.0874,1.1437,0.7536,1.031,1.031,
150219.SZ,前海开源中证健康A,2015-09-28,1.145,1.144,1.145,1.14,1.144,1209774,1382776,-0.001,-0.0873,1.143,0.1797,1.032,1.032,
150219.SZ,前海开源中证健康A,2015-09-29,1.144,1.147,1.149,1.142,1.149,4884236,5602458.8,0.005,0.4371,1.147,0.7267,1.032,1.032,
150219.SZ,前海开源中证健康A,2015-09-30,1.149,1.149,1.151,1.143,1.15,1043255,1198364.3,0.001,0.087,1.1487,0.1565,1.032,1.032,
150219.SZ,前海开源中证健康A,2015-10-08,1.15,1.136,1.152,1.136,1.151,3257203,3742828.3,0.001,0.087,1.1491,0.4886,1.034,1.034,
150219.SZ,前海开源中证健康A,2015-10-09,1.151,1.15,1.157,1.148,1.148,4100000,4735748.2,-0.003,-0.2606,1.1551,0.6095,1.034,1.034,
150219.SZ,前海开源中证健康A,2015-10-12,1.148,1.145,1.152,1.136,1.137,9589736,10972876.9,-0.011,-0.9582,1.1442,1.41,1.035,1.035,
150219.SZ,前海开源中证健康A,2015-10-13,1.137,1.144,1.148,1.138,1.147,1732948,1983311,0.01,0.8795,1.1445,0.2557,1.035,1.035,
150219.SZ,前海开源中证健康A,2015-10-14,1.147,1.143,1.15,1.138,1.15,3222465,3690068.1,0.003,0.2616,1.1451,0.4762,1.035,1.035,
150219.SZ,前海开源中证健康A,2015-10-15,1.15,1.143,1.152,1.143,1.15,497702,572456,0,0,1.1502,0.0737,1.035,1.035,
150219.SZ,前海开源中证健康A,2015-10-16,1.15,1.154,1.165,1.145,1.164,820697,948742.2,0.014,1.2174,1.156,0.1214,1.035,1.035,
150219.SZ,前海开源中证健康A,2015-10-19,1.164,1.165,1.188,1.162,1.187,105201,123615.8,0.023,1.9759,1.175,0.0156,1.036,1.036,
150219.SZ,前海开源中证健康A,2015-10-20,1.187,1.181,1.19,1.169,1.19,154726,182291.9,0.003,0.2527,1.1782,0.0229,1.036,1.036,
150219.SZ,前海开源中证健康A,2015-10-21,1.19,1.178,1.195,1.142,1.194,1344500,1596790.5,0.004,0.3361,1.1876,0.1988,1.036,1.036,
150219.SZ,前海开源中证健康A,2015-10-22,1.194,1.16,1.189,1.16,1.187,56300,66147.9,-0.007,-0.5863,1.1749,0.0083,1.036,1.036,
150219.SZ,前海开源中证健康A,2015-10-23,1.187,1.187,1.187,1.13,1.169,2125400,2452291.3,-0.018,-1.5164,1.1538,0.3135,1.037,1.037,
150219.SZ,前海开源中证健康A,2015-10-26,1.169,1.15,1.176,1.14,1.164,29771160,34643596.7,-0.005,-0.4277,1.1637,3.8986,1.037,1.037,
150219.SZ,前海开源中证健康A,2015-10-27,1.164,1.164,1.176,1.156,1.173,26157945,30472543.5,0.009,0.7732,1.1649,3.3949,1.037,1.037,
150219.SZ,前海开源中证健康A,2015-10-28,1.173,1.173,1.206,1.164,1.202,23170690,27715313.2,0.029,2.4723,1.1961,3.0975,1.038,1.038,
150219.SZ,前海开源中证健康A,2015-10-29,1.202,1.202,1.203,1.18,1.2,4421546,5268016.5,-0.002,-0.1664,1.1914,0.6101,1.038,1.038,
150219.SZ,前海开源中证健康A,2015-10-30,1.2,1.197,1.208,1.193,1.208,8080785,9685829.7,0.008,0.6667,1.1986,1.1273,1.038,1.038,
150219.SZ,前海开源中证健康A,2015-11-02,1.208,1.208,1.225,1.202,1.203,3849625,4646946.5,-0.005,-0.4139,1.2071,0.5445,1.039,1.039,
150219.SZ,前海开源中证健康A,2015-11-03,1.203,1.192,1.213,1.192,1.209,441561,531283.9,0.006,0.4988,1.2032,0.0631,1.039,1.039,
150219.SZ,前海开源中证健康A,2015-11-04,1.209,1.194,1.218,1.194,1.21,1712400,2073062.7,0.001,0.0827,1.2106,0.2457,1.039,1.039,
150219.SZ,前海开源中证健康A,2015-11-05,1.21,1.22,1.22,1.19,1.2,588800,706434.7,-0.01,-0.8264,1.1998,0.0845,1.039,1.039,
150219.SZ,前海开源中证健康A,2015-11-06,1.2,1.19,1.211,1.19,1.199,2687700,3220096.5,-0.001,-0.0833,1.1981,0.3858,1.039,1.039,
150219.SZ,前海开源中证健康A,2015-11-09,1.199,1.199,1.228,1.187,1.2,9569883,11513313.8,0.001,0.0834,1.2031,1.381,1.04,1.04,
150219.SZ,前海开源中证健康A,2015-11-10,1.2,1.206,1.266,1.202,1.214,21655702,26275194.2,0.014,1.1667,1.2133,3.1684,1.04,1.04,
150219.SZ,前海开源中证健康A,2015-11-11,1.214,1.205,1.258,1.205,1.257,12735764,15671703.6,0.043,3.542,1.2305,1.9205,1.04,1.04,
150219.SZ,前海开源中证健康A,2015-11-12,1.257,1.255,1.257,1.223,1.249,3051650,3785579.2,-0.008,-0.6364,1.2405,0.4684,1.04,1.04,
150219.SZ,前海开源中证健康A,2015-11-13,1.249,1.233,1.274,1.232,1.253,2617400,3261490.1,0.004,0.3203,1.2461,0.4082,1.041,1.041,
150219.SZ,前海开源中证健康A,2015-11-16,1.253,1.232,1.265,1.232,1.254,13124901,16310679.1,0.001,0.0798,1.2427,2.0587,1.041,1.041,
150219.SZ,前海开源中证健康A,2015-11-17,1.254,1.254,1.33,1.242,1.252,19606938,24524248.5,-0.002,-0.1595,1.2508,3.1287,1.041,1.041,
150219.SZ,前海开源中证健康A,2015-11-18,1.252,1.252,1.287,1.244,1.25,8321838,10405535.3,-0.002,-0.1597,1.2504,1.3603,1.042,1.042,
150219.SZ,前海开源中证健康A,2015-11-19,1.25,1.25,1.264,1.246,1.252,5780900,7226754.4,0.002,0.16,1.2501,0.9562,1.042,1.042,
150219.SZ,前海开源中证健康A,2015-11-20,1.252,1.24,1.257,1.239,1.251,4627940,5763720,-0.001,-0.0799,1.2454,0.7723,1.042,1.042,
150219.SZ,前海开源中证健康A,2015-11-23,1.251,1.25,1.25,1.231,1.236,3241300,4020242.4,-0.015,-1.199,1.2403,0.5441,1.043,1.043,
150219.SZ,前海开源中证健康A,2015-11-24,1.236,1.236,1.246,1.228,1.243,2979303,3682668.7,0.007,0.5663,1.2361,0.5022,1.043,1.043,
150219.SZ,前海开源中证健康A,2015-11-25,1.243,1.235,1.249,1.234,1.241,5595111,6947372.7,-0.002,-0.1609,1.2417,0.9479,1.043,1.043,
150219.SZ,前海开源中证健康A,2015-11-26,1.241,1.238,1.24,1.23,1.232,331950,410829.9,-0.009,-0.7252,1.2376,0.0568,1.043,1.043,
150219.SZ,前海开源中证健康A,2015-11-27,1.232,1.152,1.24,1.152,1.236,1244952,1531581.9,0.004,0.3247,1.2302,0.2131,1.043,1.043,
150219.SZ,前海开源中证健康A,2015-11-30,1.236,1.23,1.243,1.208,1.241,242200,296819.4,0.005,0.4045,1.2255,0.0415,1.044,1.044,
150219.SZ,前海开源中证健康A,2015-12-01,1.241,1.229,1.245,1.229,1.235,5244600,6504323.2,-0.006,-0.4835,1.2402,0.9001,1.044,1.044,
150219.SZ,前海开源中证健康A,2015-12-02,1.235,1.236,1.24,1.226,1.228,2828200,3494627.7,-0.007,-0.5668,1.2356,0.4887,1.044,1.044,
150219.SZ,前海开源中证健康A,2015-12-03,1.228,1.228,1.236,1.219,1.236,4422808,5444915,0.008,0.6515,1.2311,0.7684,1.044,1.044,
150219.SZ,前海开源中证健康A,2015-12-04,1.236,1.235,1.24,1.227,1.238,4077498,5043053,0.002,0.1618,1.2368,0.7143,1.045,1.045,
150219.SZ,前海开源中证健康A,2015-12-07,1.238,1.236,1.256,1.236,1.256,2399689,2996469.6,0.018,1.454,1.2487,0.4238,1.045,1.045,
150219.SZ,前海开源中证健康A,2015-12-08,1.256,1.238,1.272,1.238,1.272,268459,339673.5,0.016,1.2739,1.2653,0.0476,1.045,1.045,
150219.SZ,前海开源中证健康A,2015-12-09,1.272,1.235,1.272,1.235,1.257,659820,838751.4,-0.015,-1.1792,1.2712,0.1177,1.046,1.046,
150219.SZ,前海开源中证健康A,2015-12-10,1.257,1.257,1.269,1.251,1.269,74906,94331.3,0.012,0.9547,1.2593,0.0134,1.046,1.046,
150219.SZ,前海开源中证健康A,2015-12-11,1.269,1.227,1.267,1.227,1.251,89402,111836.7,-0.018,-1.4184,1.2509,0.0159,1.046,1.046,
150219.SZ,前海开源中证健康A,2015-12-14,1.251,1.237,1.27,1.23,1.27,332264,420920,0.019,1.5188,1.2668,0.0596,1.047,1.047,
150219.SZ,前海开源中证健康A,2015-12-15,1.27,1.269,1.288,1.26,1.288,475526,603740.6,0.018,1.4173,1.2696,0.0853,1.047,1.047,
150219.SZ,前海开源中证健康A,2015-12-16,1.288,1.272,1.284,1.272,1.283,30311,38807,-0.005,-0.3882,1.2803,0.0054,1.047,1.047,
150219.SZ,前海开源中证健康A,2015-12-17,1.283,1.272,1.295,1.272,1.283,295350,377968.3,0,0,1.2797,0.0534,1.047,1.047,
150219.SZ,前海开源中证健康A,2015-12-18,1.283,1.225,1.336,1.225,1.293,140965,180868.5,0.01,0.7794,1.2831,0.0257,1.047,1.047,
150219.SZ,前海开源中证健康A,2015-12-21,1.293,1.25,1.296,1.25,1.285,631485,813196.6,-0.008,-0.6187,1.2878,0.1151,1.048,1.048,
150219.SZ,前海开源中证健康A,2015-12-22,1.285,1.334,1.334,1.281,1.299,775520,1005394.2,0.014,1.0895,1.2964,0.1414,1.048,1.048,
150219.SZ,前海开源中证健康A,2015-12-23,1.299,1.284,1.399,1.284,1.309,2557227,3337323.6,0.01,0.7698,1.3051,0.4672,1.048,1.048,
150219.SZ,前海开源中证健康A,2015-12-24,1.309,1.29,1.3,1.29,1.299,168209,218489.3,-0.01,-0.7639,1.2989,0.0313,1.049,1.049,
150219.SZ,前海开源中证健康A,2015-12-25,1.299,1.296,1.325,1.296,1.316,327605,429637.3,0.017,1.3087,1.3114,0.0617,1.049,1.049,
150219.SZ,前海开源中证健康A,2015-12-28,1.316,1.316,1.316,1.252,1.309,252406,327519.1,-0.007,-0.5319,1.2976,0.0476,1.049,1.049,
150219.SZ,前海开源中证健康A,2015-12-29,1.309,1.309,1.309,1.27,1.283,636905,809783.7,-0.026,-1.9862,1.2714,0.12,1.049,1.049,
150219.SZ,前海开源中证健康A,2015-12-30,1.283,1.27,1.281,1.27,1.276,6749228,8596391.4,-0.007,-0.5456,1.2737,1.2939,1.05,1.05,
150219.SZ,前海开源中证健康A,2015-12-31,1.276,1.276,1.276,1.264,1.264,4342951,5499604.7,-0.012,-0.9404,1.2663,0.8474,1.05,1.05,
150219.SZ,前海开源中证健康A,2016-01-04,1.264,1.259,1.259,1.23,1.236,177402,219370.8,-0.028,-2.2152,1.2366,0.0353,1.001,1.051,
150219.SZ,前海开源中证健康A,2016-01-05,1.236,1.236,1.236,1.236,1.236,--,--,0,0,--,--,1.001,1.051,
