代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150123.SZ,建信央视财经50A,2013-07-15,1.174,1.174,1.19,1.174,1.186,578393,683670.1,0.012,1.0221,1.182,0.2299,1.0226,1.0226,
150123.SZ,建信央视财经50A,2013-07-16,1.186,1.179,1.191,1.179,1.19,351811,416954.3,0.004,0.3373,1.1852,0.14,1.0228,1.0228,
150123.SZ,建信央视财经50A,2013-07-17,1.19,1.18,1.19,1.174,1.176,317100,374957.7,-0.014,-1.1765,1.1825,0.1265,1.023,1.023,
150123.SZ,建信央视财经50A,2013-07-18,1.176,1.17,1.181,1.17,1.178,265170,312065.9,0.002,0.1701,1.1769,0.1059,1.0232,1.0232,
150123.SZ,建信央视财经50A,2013-07-19,1.178,1.15,1.18,1.15,1.179,312753,367387.4,0.001,0.0849,1.1747,0.125,1.0234,1.0234,
150123.SZ,建信央视财经50A,2013-07-22,1.179,1.179,1.185,1.179,1.184,825225,975550.9,0.005,0.4241,1.1822,0.3299,1.024,1.024,
150123.SZ,建信央视财经50A,2013-07-23,1.184,1.181,1.209,1.181,1.206,2056484,2461118.8,0.022,1.8581,1.1968,0.8229,1.0242,1.0242,
150123.SZ,建信央视财经50A,2013-07-24,1.206,1.199,1.206,1.199,1.201,314406,378192.4,-0.005,-0.4146,1.2029,0.1262,1.0245,1.0245,
150123.SZ,建信央视财经50A,2013-07-25,1.201,1.2,1.201,1.164,1.176,143703,170836.8,-0.025,-2.0816,1.1888,0.0581,1.0247,1.0247,
150123.SZ,建信央视财经50A,2013-07-26,1.176,1.175,1.185,1.175,1.182,148307,175213.2,0.006,0.5102,1.1814,0.06,1.0249,1.0249,
150123.SZ,建信央视财经50A,2013-07-29,1.182,1.165,1.2,1.165,1.198,86605,102125.4,0.016,1.3536,1.1792,0.0351,1.0255,1.0255,
150123.SZ,建信央视财经50A,2013-07-30,1.198,1.178,1.19,1.152,1.19,295964,347243.1,-0.008,-0.6678,1.1733,0.12,1.0257,1.0257,
150123.SZ,建信央视财经50A,2013-07-31,1.19,1.167,1.171,1.166,1.169,72202,84380.6,-0.021,-1.7647,1.1687,0.0293,1.0259,1.0259,
150123.SZ,建信央视财经50A,2013-08-01,1.169,1.179,1.19,1.179,1.183,129130,152795.6,0.014,1.1976,1.1833,0.0523,1.0261,1.0261,
150123.SZ,建信央视财经50A,2013-08-02,1.183,1.095,1.2,1.095,1.197,900810,1075359.1,0.014,1.1834,1.1938,0.3651,1.0263,1.0263,
150123.SZ,建信央视财经50A,2013-08-05,1.197,1.197,1.204,1.197,1.201,611489,733793.9,0.004,0.3342,1.2,0.2479,1.0269,1.0269,
150123.SZ,建信央视财经50A,2013-08-06,1.201,1.2,1.209,1.2,1.208,2878722,3471776.1,0.007,0.5828,1.206,1.1707,1.0271,1.0271,
150123.SZ,建信央视财经50A,2013-08-07,1.208,1.2,1.208,1.2,1.201,1380630,1660829.6,-0.007,-0.5795,1.203,0.563,1.0273,1.0273,
150123.SZ,建信央视财经50A,2013-08-08,1.201,1.206,1.21,1.202,1.202,794005,956999,0.001,0.0833,1.2053,0.3276,1.0275,1.0275,
150123.SZ,建信央视财经50A,2013-08-09,1.202,1.203,1.3,1.2,1.2,1154007,1389116.8,-0.002,-0.1664,1.2037,0.4782,1.0277,1.0277,
150123.SZ,建信央视财经50A,2013-08-12,1.2,1.216,1.216,1.19,1.2,8737940,10486768.9,0,0,1.2001,3.6177,1.0284,1.0284,
150123.SZ,建信央视财经50A,2013-08-13,1.2,1.2,1.2,1.196,1.2,7582726,9098706,0,0,1.1999,3.297,1.0286,1.0286,
150123.SZ,建信央视财经50A,2013-08-14,1.2,1.166,1.21,1.166,1.202,2976094,3571855.2,0.002,0.1667,1.2002,1.3305,1.0288,1.0288,
150123.SZ,建信央视财经50A,2013-08-15,1.202,1.2,1.203,1.2,1.201,1015802,1220491.9,-0.001,-0.0832,1.2015,0.4699,1.029,1.029,
150123.SZ,建信央视财经50A,2013-08-16,1.201,1.185,1.187,1.177,1.177,551405,651618.7,-0.024,-1.9983,1.1817,0.2584,1.0292,1.0292,
150123.SZ,建信央视财经50A,2013-08-19,1.177,1.17,1.195,1.17,1.195,376106,447068.9,0.018,1.5293,1.1887,0.1765,1.0298,1.0298,
150123.SZ,建信央视财经50A,2013-08-20,1.195,1.186,1.201,1.183,1.185,523303,626257.2,-0.01,-0.8368,1.1967,0.2456,1.03,1.03,
150123.SZ,建信央视财经50A,2013-08-21,1.185,1.188,1.188,1.188,1.188,40000,47520,0.003,0.2532,1.188,0.0188,1.0302,1.0302,
150123.SZ,建信央视财经50A,2013-08-22,1.188,1.188,1.19,1.188,1.19,157006,186734.1,0.002,0.1684,1.1893,0.0739,1.0304,1.0304,
150123.SZ,建信央视财经50A,2013-08-23,1.19,1.197,1.201,1.188,1.188,153902,183753.3,-0.002,-0.1681,1.194,0.0721,1.0306,1.0306,
150123.SZ,建信央视财经50A,2013-08-26,1.188,1.183,1.2,1.183,1.2,556711,667784.9,0.012,1.0101,1.1995,0.261,1.0312,1.0312,
150123.SZ,建信央视财经50A,2013-08-27,1.2,1.2,1.201,1.197,1.2,649800,779651.9,0,0,1.1998,0.3049,1.0314,1.0314,
150123.SZ,建信央视财经50A,2013-08-28,1.2,1.194,1.199,1.184,1.199,170028,202509.5,-0.001,-0.0833,1.191,0.0799,1.0316,1.0316,
150123.SZ,建信央视财经50A,2013-08-29,1.199,1.188,1.19,1.188,1.19,180361,214581.1,-0.009,-0.7506,1.1897,0.085,1.0318,1.0318,
150123.SZ,建信央视财经50A,2013-08-30,1.19,1.19,1.19,1.183,1.183,114026,135597,-0.007,-0.5882,1.1892,0.0538,1.0321,1.0321,
150123.SZ,建信央视财经50A,2013-09-02,1.183,1.184,1.198,1.183,1.198,317403,377979.3,0.015,1.268,1.1908,0.1496,1.0327,1.0327,
150123.SZ,建信央视财经50A,2013-09-03,1.198,1.19,1.202,1.19,1.201,975518,1170769.2,0.003,0.2504,1.2002,0.4601,1.0329,1.0329,
150123.SZ,建信央视财经50A,2013-09-04,1.201,1.203,1.203,1.194,1.194,297901,357478.9,-0.007,-0.5828,1.2,0.1407,1.0331,1.0331,
150123.SZ,建信央视财经50A,2013-09-05,1.194,1.2,1.2,1.2,1.2,105600,126720,0.006,0.5025,1.2,0.0501,1.0333,1.0333,
150123.SZ,建信央视财经50A,2013-09-06,1.2,1.2,1.203,1.2,1.202,1173426,1409661.2,0.002,0.1667,1.2013,0.5574,1.0335,1.0335,
150123.SZ,建信央视财经50A,2013-09-09,1.202,1.2,1.207,1.2,1.207,3552131,4272086.5,0.005,0.416,1.2027,1.6892,1.0341,1.0341,
150123.SZ,建信央视财经50A,2013-09-10,1.207,1.205,1.216,1.205,1.215,534124,645703.4,0.008,0.6628,1.2089,0.2556,1.0343,1.0343,
150123.SZ,建信央视财经50A,2013-09-11,1.215,1.215,1.248,1.184,1.218,1160984,1410421.4,0.003,0.2469,1.2148,0.5639,1.0345,1.0345,
150123.SZ,建信央视财经50A,2013-09-12,1.218,1.218,1.226,1.218,1.225,296517,361836.2,0.007,0.5747,1.2203,0.1449,1.0347,1.0347,
150123.SZ,建信央视财经50A,2013-09-13,1.225,1.214,1.228,1.214,1.227,249902,306519.9,0.002,0.1633,1.2266,0.1243,1.0349,1.0349,
150123.SZ,建信央视财经50A,2013-09-16,1.227,1.223,1.24,1.223,1.24,275665,338730.9,0.013,1.0595,1.2288,0.1373,1.0355,1.0355,
150123.SZ,建信央视财经50A,2013-09-17,1.24,1.24,1.249,1.2,1.218,339201,420161.9,-0.022,-1.7742,1.2387,0.1693,1.0358,1.0358,
150123.SZ,建信央视财经50A,2013-09-18,1.218,1.221,1.23,1.221,1.23,27802,34117.6,0.012,0.9852,1.2272,0.0139,1.036,1.036,
150123.SZ,建信央视财经50A,2013-09-23,1.23,1.222,1.255,1.222,1.252,383373,477120.3,0.022,1.7886,1.2445,0.1917,1.037,1.037,
150123.SZ,建信央视财经50A,2013-09-24,1.252,1.23,1.279,1.23,1.279,121468,151764,0.027,2.1565,1.2494,0.0608,1.0372,1.0372,
150123.SZ,建信央视财经50A,2013-09-25,1.279,1.27,1.27,1.241,1.241,88603,111098.9,-0.038,-2.9711,1.2539,0.0444,1.0374,1.0374,
150123.SZ,建信央视财经50A,2013-09-26,1.241,1.241,1.241,1.236,1.237,103206,127967.6,-0.004,-0.3223,1.2399,0.0518,1.0376,1.0376,
150123.SZ,建信央视财经50A,2013-09-27,1.237,1.233,1.233,1.23,1.233,115004,141679.9,-0.004,-0.3234,1.232,0.0577,1.0378,1.0378,
150123.SZ,建信央视财经50A,2013-09-30,1.233,1.24,1.24,1.233,1.234,49003,60670.7,0.001,0.0811,1.2381,0.0246,1.0384,1.0384,
150123.SZ,建信央视财经50A,2013-10-08,1.234,1.233,1.26,1.233,1.26,130556,162700.4,0.026,2.107,1.2462,0.0655,1.0401,1.0401,
150123.SZ,建信央视财经50A,2013-10-09,1.26,1.26,1.26,1.25,1.26,378516,474840.1,0,0,1.2545,0.1901,1.0403,1.0403,
150123.SZ,建信央视财经50A,2013-10-10,1.26,1.256,1.27,1.256,1.27,297564,376580.8,0.01,0.7937,1.2655,0.1496,1.0405,1.0405,
150123.SZ,建信央视财经50A,2013-10-11,1.27,1.251,1.262,1.251,1.261,75009,94314.3,-0.009,-0.7087,1.2574,0.0378,1.0407,1.0407,
150123.SZ,建信央视财经50A,2013-10-14,1.261,1.265,1.29,1.256,1.265,83104,105115.9,0.004,0.3172,1.2649,0.0419,1.0413,1.0413,
150123.SZ,建信央视财经50A,2013-10-15,1.265,1.263,1.265,1.262,1.265,201603,254615.5,0,0,1.263,0.1017,1.0415,1.0415,
150123.SZ,建信央视财经50A,2013-10-16,1.265,1.265,1.27,1.26,1.268,264035,334101.6,0.003,0.2372,1.2654,0.1333,1.0417,1.0417,
150123.SZ,建信央视财经50A,2013-10-17,1.268,1.272,1.272,1.263,1.263,102409,129751.1,-0.005,-0.3943,1.267,0.0517,1.0419,1.0419,
150123.SZ,建信央视财经50A,2013-10-18,1.263,1.263,1.27,1.263,1.27,138910,175761.1,0.007,0.5542,1.2653,0.0702,1.0421,1.0421,
150123.SZ,建信央视财经50A,2013-10-21,1.27,1.266,1.295,1.266,1.295,141509,182052.6,0.025,1.9685,1.2865,0.0716,1.0427,1.0427,
150123.SZ,建信央视财经50A,2013-10-22,1.295,1.29,1.29,1.269,1.279,141367,180704.6,-0.016,-1.2355,1.2783,0.0716,1.0429,1.0429,
150123.SZ,建信央视财经50A,2013-10-23,1.279,1.269,1.275,1.245,1.246,89905,112894.5,-0.033,-2.5801,1.2557,0.0456,1.0432,1.0432,
150123.SZ,建信央视财经50A,2013-10-24,1.246,1.248,1.267,1.248,1.267,151025,189466.6,0.021,1.6854,1.2545,0.0765,1.0434,1.0434,
150123.SZ,建信央视财经50A,2013-10-25,1.267,1.266,1.266,1.245,1.245,68200,85307.2,-0.022,-1.7364,1.2508,0.0346,1.0436,1.0436,
150123.SZ,建信央视财经50A,2013-10-28,1.245,1.226,1.256,1.226,1.256,35510,43623.3,0.011,0.8835,1.2285,0.018,1.0442,1.0442,
150123.SZ,建信央视财经50A,2013-10-29,1.256,1.22,1.247,1.208,1.22,56604,68860.7,-0.036,-2.8662,1.2165,0.0287,1.0444,1.0444,
150123.SZ,建信央视财经50A,2013-10-30,1.22,1.22,1.246,1.22,1.246,118304,145656.7,0.026,2.1311,1.2312,0.06,1.0446,1.0446,
150123.SZ,建信央视财经50A,2013-10-31,1.246,1.222,1.238,1.222,1.231,50165,61854.1,-0.015,-1.2039,1.233,0.0254,1.0448,1.0448,
150123.SZ,建信央视财经50A,2013-11-01,1.231,1.224,1.237,1.224,1.237,60900,74631.3,0.006,0.4874,1.2255,0.0309,1.045,1.045,
150123.SZ,建信央视财经50A,2013-11-04,1.237,1.244,1.244,1.158,1.222,5012,6223.8,-0.015,-1.2126,1.2418,0.0025,1.0456,1.0456,
150123.SZ,建信央视财经50A,2013-11-05,1.222,1.219,1.258,1.202,1.257,25703,31542.4,0.035,2.8642,1.2272,0.013,1.0458,1.0458,
150123.SZ,建信央视财经50A,2013-11-06,1.257,1.233,1.243,1.218,1.231,99732,123238,-0.026,-2.0684,1.2357,0.0506,1.046,1.046,
150123.SZ,建信央视财经50A,2013-11-07,1.231,1.168,1.252,1.168,1.216,54356,66087.3,-0.015,-1.2185,1.2158,0.0276,1.0462,1.0462,
150123.SZ,建信央视财经50A,2013-11-08,1.216,1.216,1.228,1.216,1.228,60014,73009,0.012,0.9868,1.2165,0.0305,1.0464,1.0464,
150123.SZ,建信央视财经50A,2013-11-11,1.228,1.228,1.228,1.228,1.228,--,--,0,0,--,--,1.0471,1.0471,
150123.SZ,建信央视财经50A,2013-11-12,1.228,1.233,1.238,1.233,1.238,53600,66156.8,0.01,0.8143,1.2343,0.0272,1.0473,1.0473,
150123.SZ,建信央视财经50A,2013-11-13,1.238,1.238,1.238,1.238,1.238,--,--,0,0,--,--,1.0475,1.0475,
150123.SZ,建信央视财经50A,2013-11-14,1.238,1.26,1.26,1.222,1.255,33301,41063.7,0.017,1.3732,1.2331,0.0169,1.0477,1.0477,
150123.SZ,建信央视财经50A,2013-11-15,1.255,1.266,1.266,1.266,1.266,100,126.6,0.011,0.8765,1.266,0.0001,1.0479,1.0479,
150123.SZ,建信央视财经50A,2013-11-18,1.266,1.264,1.264,1.242,1.264,17801,22380.4,-0.002,-0.158,1.2573,0.009,1.0485,1.0485,
150123.SZ,建信央视财经50A,2013-11-19,1.264,1.241,1.266,1.237,1.265,101103,125874.2,0.001,0.0791,1.245,0.0514,1.0487,1.0487,
150123.SZ,建信央视财经50A,2013-11-20,1.265,1.249,1.264,1.216,1.264,803,1014.9,-0.001,-0.0791,1.2639,0.0004,1.0489,1.0489,
150123.SZ,建信央视财经50A,2013-11-21,1.264,1.238,1.268,1.237,1.263,36406,45210.6,-0.001,-0.0791,1.2418,0.0185,1.0491,1.0491,
150123.SZ,建信央视财经50A,2013-11-22,1.263,1.249,1.26,1.233,1.26,24727,30893.9,-0.003,-0.2375,1.2494,0.0126,1.0493,1.0493,
150123.SZ,建信央视财经50A,2013-11-25,1.26,1.23,1.236,1.23,1.236,57704,71122.1,-0.024,-1.9048,1.2325,0.0294,1.0499,1.0499,
150123.SZ,建信央视财经50A,2013-11-26,1.236,1.241,1.241,1.241,1.241,6,7.4,0.005,0.4045,1.2333,0,1.0501,1.0501,
150123.SZ,建信央视财经50A,2013-11-27,1.241,1.232,1.257,1.232,1.257,66201,83194.6,0.016,1.2893,1.2567,0.0337,1.0503,1.0503,
150123.SZ,建信央视财经50A,2013-11-28,1.257,1.262,1.27,1.253,1.27,256746,324767.1,0.013,1.0342,1.2649,0.1307,1.0505,1.0505,
150123.SZ,建信央视财经50A,2013-11-29,1.27,1.285,1.285,1.285,1.285,50000,64250,0.015,1.1811,1.285,0.0255,1.0508,1.0508,
150123.SZ,建信央视财经50A,2013-12-02,1.285,1.206,1.298,1.206,1.294,56802,68891.1,0.009,0.7004,1.2128,0.029,1.0514,1.0514,
150123.SZ,建信央视财经50A,2013-12-03,1.294,1.249,1.268,1.229,1.264,86209,107468.8,-0.03,-2.3184,1.2466,0.044,1.0516,1.0516,
150123.SZ,建信央视财经50A,2013-12-04,1.264,1.264,1.284,1.264,1.284,249478,318100,0.02,1.5823,1.2751,0.1272,1.0518,1.0518,
150123.SZ,建信央视财经50A,2013-12-05,1.284,1.265,1.265,1.265,1.265,25003,31628.8,-0.019,-1.4798,1.265,0.0128,1.052,1.052,
150123.SZ,建信央视财经50A,2013-12-06,1.265,1.266,1.284,1.266,1.284,28398,36036.5,0.019,1.502,1.269,0.0145,1.0522,1.0522,
150123.SZ,建信央视财经50A,2013-12-09,1.284,1.284,1.284,1.234,1.265,400714,506998,-0.019,-1.4798,1.2652,0.2047,1.0528,1.0528,
150123.SZ,建信央视财经50A,2013-12-10,1.265,1.265,1.285,1.262,1.265,1099723,1390793.1,0,0,1.2647,0.5622,1.053,1.053,
150123.SZ,建信央视财经50A,2013-12-11,1.265,1.262,1.262,1.261,1.261,54000,68144,-0.004,-0.3162,1.2619,0.0277,1.0532,1.0532,
150123.SZ,建信央视财经50A,2013-12-12,1.261,1.24,1.298,1.24,1.294,10213,12785.4,0.033,2.617,1.2519,0.0053,1.0534,1.0534,
150123.SZ,建信央视财经50A,2013-12-13,1.294,1.297,1.297,1.297,1.297,100,129.7,0.003,0.2318,1.297,0.0001,1.0536,1.0536,
150123.SZ,建信央视财经50A,2013-12-16,1.297,1.255,1.283,1.254,1.283,76901,96731.8,-0.014,-1.0794,1.2579,0.0396,1.0542,1.0542,
150123.SZ,建信央视财经50A,2013-12-17,1.283,1.221,1.237,1.221,1.237,101,124.9,-0.046,-3.5853,1.2366,0.0001,1.0545,1.0545,
150123.SZ,建信央视财经50A,2013-12-18,1.237,1.24,1.25,1.24,1.25,6000,7450,0.013,1.0509,1.2417,0.0031,1.0547,1.0547,
150123.SZ,建信央视财经50A,2013-12-19,1.25,1.25,1.25,1.25,1.25,--,--,0,0,--,--,1.0549,1.0549,
150123.SZ,建信央视财经50A,2013-12-20,1.25,1.222,1.25,1.147,1.249,17418,21267.7,-0.001,-0.08,1.221,0.009,1.0551,1.0551,
150123.SZ,建信央视财经50A,2013-12-23,1.249,1.154,1.178,1.152,1.178,4900,5684.6,-0.071,-5.6845,1.1601,0.0025,1.0557,1.0557,
150123.SZ,建信央视财经50A,2013-12-24,1.178,1.2,1.217,1.2,1.217,18959,22954.5,0.039,3.3107,1.2107,0.0098,1.0559,1.0559,
150123.SZ,建信央视财经50A,2013-12-25,1.217,1.22,1.249,1.22,1.225,66600,81305.2,0.008,0.6574,1.2208,0.0343,1.0561,1.0561,
150123.SZ,建信央视财经50A,2013-12-26,1.225,1.219,1.219,1.219,1.219,25003,30478.7,-0.006,-0.4898,1.219,0.0132,1.0563,1.0563,
150123.SZ,建信央视财经50A,2013-12-27,1.219,1.219,1.223,1.219,1.223,300065,365979.2,0.004,0.3281,1.2197,0.1585,1.0565,1.0565,
150123.SZ,建信央视财经50A,2013-12-30,1.223,1.299,1.299,1.23,1.25,56315,69440.1,0.027,2.2077,1.2331,0.0298,1.0571,1.0571,
150123.SZ,建信央视财经50A,2013-12-31,1.25,1.249,1.249,1.228,1.228,5090,6355.5,-0.022,-1.76,1.2486,0.0027,1.0573,1.0573,
150123.SZ,建信央视财经50A,2014-01-02,1.228,1.231,1.286,1.16,1.21,34250,40399.8,-0.018,-1.4658,1.1796,0.0181,1.0004,1.0577,
150123.SZ,建信央视财经50A,2014-01-03,1.21,1.21,1.21,1.21,1.21,--,--,0,0,--,--,1.0006,1.0579,
150123.SZ,建信央视财经50A,2014-01-06,1.21,1.101,1.101,1.101,1.101,57003,62760.3,-0.109,9.99,1.101,0.0302,1.0012,1.0585,
150123.SZ,建信央视财经50A,2014-01-07,1.101,1.155,1.198,1.121,1.143,54508,62475,0.042,3.8147,1.1462,0.0289,1.0014,1.0587,
150123.SZ,建信央视财经50A,2014-01-08,1.143,1.196,1.197,1.168,1.195,82489,98347.1,0.052,4.5494,1.1922,0.0437,1.0016,1.0589,
150123.SZ,建信央视财经50A,2014-01-09,1.195,1.161,1.161,1.161,1.161,10000,11610,-0.034,-2.8452,1.161,0.0053,1.0018,1.0591,
150123.SZ,建信央视财经50A,2014-01-10,1.161,1.175,1.175,1.16,1.16,10703,12431.5,-0.001,-0.0861,1.1615,0.0057,1.0021,1.0594,
150123.SZ,建信央视财经50A,2014-01-13,1.16,1.144,1.268,1.144,1.268,1100,1270.8,0.108,9.3103,1.1553,0.0006,1.0027,1.06,
150123.SZ,建信央视财经50A,2014-01-14,1.268,1.268,1.268,1.268,1.268,--,--,0,0,--,--,1.0029,1.0602,
150123.SZ,建信央视财经50A,2014-01-15,1.268,1.151,1.273,1.151,1.273,51101,58939.3,0.005,0.3943,1.1534,0.0266,1.0031,1.0604,
150123.SZ,建信央视财经50A,2014-01-16,1.273,1.157,1.249,1.157,1.16,5003,6248.5,-0.113,-8.8767,1.249,0.0026,1.0033,1.0606,
150123.SZ,建信央视财经50A,2014-01-17,1.16,1.244,1.244,1.244,1.244,2000,2488,0.084,7.2414,1.244,0.001,1.0035,1.0608,
150123.SZ,建信央视财经50A,2014-01-20,1.244,1.123,1.24,1.123,1.231,12815,15611.5,-0.013,-1.045,1.2182,0.0067,1.0041,1.0614,
150123.SZ,建信央视财经50A,2014-01-21,1.231,1.14,1.14,1.138,1.139,74451,84824.6,-0.092,-7.4736,1.1393,0.0387,1.0043,1.0616,
150123.SZ,建信央视财经50A,2014-01-22,1.139,1.145,1.15,1.141,1.141,111828,127962.7,0.002,0.1756,1.1443,0.0582,1.0045,1.0618,
150123.SZ,建信央视财经50A,2014-01-23,1.141,1.144,1.148,1.144,1.148,13615,15582.8,0.007,0.6135,1.1445,0.0071,1.0047,1.062,
150123.SZ,建信央视财经50A,2014-01-24,1.148,1.166,1.166,1.166,1.166,22292,25992.5,0.018,1.5679,1.166,0.0116,1.0049,1.0622,
150123.SZ,建信央视财经50A,2014-01-27,1.166,1.162,1.162,1.123,1.16,66803,76579.7,-0.006,-0.5146,1.1464,0.0348,1.0055,1.0628,
150123.SZ,建信央视财经50A,2014-01-28,1.16,1.159,1.159,1.149,1.149,20001,22996.1,-0.011,-0.9483,1.1497,0.0104,1.0058,1.0631,
