代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150329.SZ,方正富邦中证保险A,2015-09-29,0.931,0.931,0.939,0.931,0.937,3075562,2872246,0.006,0.6445,0.9339,10.0555,1.008,1.008,
150329.SZ,方正富邦中证保险A,2015-09-30,0.937,0.935,0.943,0.935,0.943,3384917,3185778.7,0.006,0.6403,0.9412,11.0848,1.008,1.008,
150329.SZ,方正富邦中证保险A,2015-10-08,0.943,0.934,0.942,0.934,0.939,3346066,3136115.2,-0.004,-0.4242,0.9373,10.9493,1.01,1.01,
150329.SZ,方正富邦中证保险A,2015-10-09,0.939,0.939,0.941,0.939,0.94,1095607,1030562.1,0.001,0.1065,0.9406,3.5851,1.01,1.01,
150329.SZ,方正富邦中证保险A,2015-10-12,0.94,0.94,0.94,0.935,0.935,5769643,5405326.2,-0.005,-0.5319,0.9369,18.3205,1.01,1.01,
150329.SZ,方正富邦中证保险A,2015-10-13,0.935,0.935,0.937,0.93,0.93,4120020,3839069.8,-0.005,-0.5348,0.9318,11.8162,1.01,1.01,
150329.SZ,方正富邦中证保险A,2015-10-14,0.93,0.93,0.932,0.927,0.931,4050275,3766366.7,0.001,0.1075,0.9299,9.5176,1.01,1.01,
150329.SZ,方正富邦中证保险A,2015-10-15,0.931,0.93,0.931,0.922,0.922,6424831,5942361,-0.009,-0.9667,0.9249,14.1841,1.011,1.011,
150329.SZ,方正富邦中证保险A,2015-10-16,0.922,0.919,0.92,0.913,0.916,5384401,4932759.2,-0.006,-0.6508,0.9161,11.8872,1.011,1.011,
150329.SZ,方正富邦中证保险A,2015-10-19,0.916,0.913,0.917,0.912,0.915,1957422,1789260.5,-0.001,-0.1092,0.9141,5.0067,1.011,1.011,
150329.SZ,方正富邦中证保险A,2015-10-20,0.915,0.916,0.923,0.913,0.921,2956335,2718449.7,0.006,0.6557,0.9195,7.0465,1.011,1.011,
150329.SZ,方正富邦中证保险A,2015-10-21,0.921,0.921,0.932,0.921,0.931,7684486,7125411.4,0.01,1.0858,0.9272,16.9334,1.011,1.011,
150329.SZ,方正富邦中证保险A,2015-10-22,0.931,0.931,0.932,0.928,0.928,5443389,5064843.4,-0.003,-0.3222,0.9305,11.9686,1.012,1.012,
150329.SZ,方正富邦中证保险A,2015-10-23,0.928,0.927,0.933,0.926,0.931,2734812,2545223,0.003,0.3233,0.9307,5.8215,1.012,1.012,
150329.SZ,方正富邦中证保险A,2015-10-26,0.931,0.929,0.932,0.928,0.932,4862044,4525195,0.001,0.1074,0.9307,10.178,1.012,1.012,
150329.SZ,方正富邦中证保险A,2015-10-27,0.932,0.932,0.939,0.931,0.934,6083117,5690386.5,0.002,0.2146,0.9354,12.4437,1.012,1.012,
150329.SZ,方正富邦中证保险A,2015-10-28,0.934,0.934,0.94,0.934,0.94,4907100,4600517.1,0.006,0.6424,0.9375,9.5362,1.012,1.012,
150329.SZ,方正富邦中证保险A,2015-10-29,0.94,0.939,0.943,0.938,0.94,4551123,4278918.6,0,0,0.9402,8.8507,1.012,1.012,
150329.SZ,方正富邦中证保险A,2015-10-30,0.94,0.94,0.942,0.938,0.942,5599466,5266959.2,0.002,0.2128,0.9406,10.8888,1.013,1.013,
150329.SZ,方正富邦中证保险A,2015-11-02,0.942,0.94,0.946,0.939,0.945,8474944,7995610.5,0.003,0.3185,0.9434,16.6215,1.013,1.013,
150329.SZ,方正富邦中证保险A,2015-11-03,0.945,0.944,0.946,0.944,0.945,1930139,1823484.4,0,0,0.9447,3.7473,1.013,1.013,
150329.SZ,方正富邦中证保险A,2015-11-04,0.945,0.945,0.945,0.938,0.94,6477384,6093379.2,-0.005,-0.5291,0.9407,12.5752,1.013,1.013,
150329.SZ,方正富邦中证保险A,2015-11-05,0.94,0.935,0.937,0.929,0.931,6694032,6250834.3,-0.009,-0.9574,0.9338,13.7107,1.013,1.013,
150329.SZ,方正富邦中证保险A,2015-11-06,0.931,0.931,0.933,0.926,0.928,6858012,6370393.7,-0.003,-0.3222,0.9289,13.6764,1.014,1.014,
150329.SZ,方正富邦中证保险A,2015-11-09,0.928,0.922,0.924,0.905,0.914,21995255,20094862.3,-0.014,-1.5086,0.9136,33.0295,1.014,1.014,
150329.SZ,方正富邦中证保险A,2015-11-10,0.914,0.913,0.915,0.91,0.914,17563348,16027967.4,0,0,0.9126,21.0711,1.014,1.014,
150329.SZ,方正富邦中证保险A,2015-11-11,0.914,0.913,0.921,0.913,0.919,23408135,21451059,0.005,0.547,0.9164,16.8376,1.014,1.014,
150329.SZ,方正富邦中证保险A,2015-11-12,0.919,0.918,0.928,0.917,0.925,19386229,17910623.3,0.006,0.6529,0.9239,12.4947,1.014,1.014,
150329.SZ,方正富邦中证保险A,2015-11-13,0.925,0.926,0.931,0.926,0.931,18191375,16896031,0.006,0.6486,0.9288,13.9767,1.015,1.015,
150329.SZ,方正富邦中证保险A,2015-11-16,0.931,0.932,0.936,0.925,0.927,13087532,12167267.7,-0.004,-0.4296,0.9297,10.058,1.015,1.015,
150329.SZ,方正富邦中证保险A,2015-11-17,0.927,0.924,0.925,0.919,0.921,14988188,13804066.8,-0.006,-0.6472,0.921,11.7716,1.015,1.015,
150329.SZ,方正富邦中证保险A,2015-11-18,0.921,0.919,0.923,0.918,0.922,7483333,6885307.6,0.001,0.1086,0.9201,5.9204,1.015,1.015,
150329.SZ,方正富邦中证保险A,2015-11-19,0.922,0.922,0.924,0.919,0.921,5883134,5424453.2,-0.001,-0.1085,0.922,4.7862,1.015,1.015,
150329.SZ,方正富邦中证保险A,2015-11-20,0.921,0.921,0.921,0.919,0.921,3917450,3603959.9,0,0,0.92,3.2384,1.015,1.015,
150329.SZ,方正富邦中证保险A,2015-11-23,0.921,0.919,0.922,0.919,0.922,5068551,4664964.7,0.001,0.1086,0.9204,4.1923,1.016,1.016,
150329.SZ,方正富邦中证保险A,2015-11-24,0.922,0.922,0.925,0.921,0.921,7810260,7208425.4,-0.001,-0.1085,0.9229,6.4768,1.016,1.016,
150329.SZ,方正富邦中证保险A,2015-11-25,0.921,0.921,0.922,0.92,0.921,4449600,4096221.9,0,0,0.9206,3.7094,1.016,1.016,
150329.SZ,方正富邦中证保险A,2015-11-26,0.921,0.921,0.921,0.917,0.919,6731677,6186564.1,-0.002,-0.2172,0.919,5.6002,1.016,1.016,
150329.SZ,方正富邦中证保险A,2015-11-27,0.919,0.919,0.921,0.917,0.92,10354089,9519553.3,0.001,0.1088,0.9194,8.6301,1.016,1.016,
150329.SZ,方正富邦中证保险A,2015-11-30,0.92,0.92,0.92,0.917,0.918,4068000,3739122.9,-0.002,-0.2174,0.9192,3.437,1.017,1.017,
150329.SZ,方正富邦中证保险A,2015-12-01,0.918,0.917,0.919,0.913,0.918,7202863,6613784.9,0,0,0.9182,6.1571,1.017,1.017,
150329.SZ,方正富邦中证保险A,2015-12-02,0.918,0.918,0.921,0.916,0.918,9171093,8424651.1,0,0,0.9186,7.9074,1.017,1.017,
150329.SZ,方正富邦中证保险A,2015-12-03,0.918,0.917,0.919,0.916,0.919,9553481,8765596.3,0.001,0.1089,0.9175,8.2125,1.017,1.017,
150329.SZ,方正富邦中证保险A,2015-12-04,0.919,0.919,0.922,0.918,0.922,12972105,11934341.9,0.003,0.3264,0.92,10.6128,1.017,1.017,
150329.SZ,方正富邦中证保险A,2015-12-07,0.922,0.922,0.928,0.92,0.928,11165899,10329062.5,0.006,0.6508,0.9251,9.1916,1.018,1.018,
150329.SZ,方正富邦中证保险A,2015-12-08,0.928,0.928,0.933,0.926,0.932,11996969,11165402.1,0.004,0.431,0.9307,9.8936,1.018,1.018,
150329.SZ,方正富邦中证保险A,2015-12-09,0.932,0.932,0.932,0.929,0.93,5486279,5103569.4,-0.002,-0.2146,0.9302,4.8115,1.018,1.018,
150329.SZ,方正富邦中证保险A,2015-12-10,0.93,0.93,0.931,0.929,0.93,5279063,4908910.6,0,0,0.9299,4.5525,1.018,1.018,
150329.SZ,方正富邦中证保险A,2015-12-11,0.93,0.93,0.931,0.929,0.93,5810900,5408311.3,0,0,0.9307,5.0668,1.018,1.018,
150329.SZ,方正富邦中证保险A,2015-12-14,0.93,0.929,0.93,0.927,0.927,3842205,3566157,-0.003,-0.3226,0.9282,3.3497,1.019,1.019,
150329.SZ,方正富邦中证保险A,2015-12-15,0.927,0.926,0.929,0.925,0.927,10119149,9384938.2,0,0,0.9274,8.7136,1,1.019,
150329.SZ,方正富邦中证保险A,2015-12-16,0.927,0.927,0.927,0.927,0.927,--,--,0,0,--,--,1,1.019,
150329.SZ,方正富邦中证保险A,2015-12-17,0.927,0.915,0.916,0.912,0.915,16319746,14913315.1,-0.012,-8.5,0.9138,14.0529,1,1.019,
150329.SZ,方正富邦中证保险A,2015-12-18,0.915,0.915,0.917,0.914,0.917,8391242,7685114.5,0.002,0.2186,0.9158,7.2849,1,1.019,
150329.SZ,方正富邦中证保险A,2015-12-21,0.917,0.917,0.917,0.915,0.916,9415040,8622162.8,-0.001,-0.1091,0.9158,8.2233,1.001,1.02,
150329.SZ,方正富邦中证保险A,2015-12-22,0.916,0.916,0.916,0.915,0.916,3597900,3293974.9,0,0,0.9155,3.0717,1.001,1.02,
150329.SZ,方正富邦中证保险A,2015-12-23,0.916,0.915,0.917,0.915,0.916,11641000,10658748.7,0,0,0.9156,9.9411,1.001,1.02,
150329.SZ,方正富邦中证保险A,2015-12-24,0.916,0.915,0.917,0.915,0.917,12569805,11519446.7,0.001,0.1092,0.9164,10.6646,1.001,1.02,
150329.SZ,方正富邦中证保险A,2015-12-25,0.917,0.917,0.921,0.916,0.92,16308393,14979175.2,0.003,0.3272,0.9185,13.4496,1.001,1.02,
150329.SZ,方正富邦中证保险A,2015-12-28,0.92,0.921,0.925,0.92,0.925,15610351,14404989.3,0.005,0.5435,0.9228,12.3551,1.002,1.021,
150329.SZ,方正富邦中证保险A,2015-12-29,0.925,0.924,0.927,0.924,0.925,10793553,9989976.5,0,0,0.9256,8.2483,1.002,1.021,
150329.SZ,方正富邦中证保险A,2015-12-30,0.925,0.925,0.93,0.925,0.929,14751514,13676572.9,0.004,0.4324,0.9271,11.2936,1.002,1.021,
150329.SZ,方正富邦中证保险A,2015-12-31,0.929,0.928,0.933,0.928,0.933,6260369,5829806.8,0.004,0.4306,0.9312,4.7936,1.002,1.021,
150329.SZ,方正富邦中证保险A,2016-01-04,0.933,0.931,0.932,0.926,0.927,12021155,11169436.9,-0.006,-0.6431,0.9291,9.198,1.002,1.021,
150329.SZ,方正富邦中证保险A,2016-01-05,0.927,0.927,0.932,0.927,0.931,16112574,14989004.7,0.004,0.4315,0.9303,12.3457,1.003,1.022,
