代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150181.SZ,富国中证军工A,2014-05-14,0.877,0.876,0.876,0.873,0.873,303403,265064.7,-0.004,-0.4561,0.8736,0.4806,1.007,1.007,
150181.SZ,富国中证军工A,2014-05-15,0.873,0.873,0.873,0.86,0.867,3068670,2660183.6,-0.006,-0.6873,0.8669,4.8586,1.007,1.007,
150181.SZ,富国中证军工A,2014-05-16,0.867,0.867,0.867,0.864,0.864,1094701,946835.2,-0.003,-0.346,0.8649,1.6378,1.007,1.007,
150181.SZ,富国中证军工A,2014-05-19,0.864,0.865,0.866,0.861,0.864,5258728,4542239.9,0,0,0.8638,7.8676,1.007,1.007,
150181.SZ,富国中证军工A,2014-05-20,0.864,0.865,0.868,0.864,0.864,2374633,2054216.8,0,0,0.8651,3.5473,1.008,1.008,
150181.SZ,富国中证军工A,2014-05-21,0.864,0.866,0.869,0.863,0.869,2478326,2150290.8,0.005,0.5787,0.8676,3.7022,1.008,1.008,
150181.SZ,富国中证军工A,2014-05-22,0.869,0.866,0.869,0.866,0.867,898496,779677.4,-0.002,-0.2301,0.8678,1.2904,1.008,1.008,
150181.SZ,富国中证军工A,2014-05-23,0.867,0.869,0.872,0.866,0.872,3910378,3395563.4,0.005,0.5767,0.8683,5.456,1.008,1.008,
150181.SZ,富国中证军工A,2014-05-26,0.872,0.872,0.874,0.869,0.874,2411100,2103136.4,0.002,0.2294,0.8723,3.4696,1.008,1.008,
150181.SZ,富国中证军工A,2014-05-27,0.874,0.873,0.876,0.872,0.872,992541,868096.2,-0.002,-0.2288,0.8746,1.4633,1.009,1.009,
150181.SZ,富国中证军工A,2014-05-28,0.872,0.872,0.883,0.872,0.882,3444229,3023671.9,0.01,1.1468,0.8779,5.1276,1.009,1.009,
150181.SZ,富国中证军工A,2014-05-29,0.882,0.882,0.884,0.879,0.879,650105,572877.8,-0.003,-0.3401,0.8812,1.0148,1.009,1.009,
150181.SZ,富国中证军工A,2014-05-30,0.879,0.883,0.894,0.875,0.888,3170035,2819656.9,0.009,1.0239,0.8895,4.9765,1.009,1.009,
150181.SZ,富国中证军工A,2014-06-03,0.888,0.885,0.899,0.885,0.892,2076043,1853005.1,0.004,0.4505,0.8926,3.385,1.01,1.01,
150181.SZ,富国中证军工A,2014-06-04,0.892,0.891,0.891,0.882,0.883,1037735,916622.8,-0.009,-1.009,0.8833,1.7161,1.01,1.01,
150181.SZ,富国中证军工A,2014-06-05,0.883,0.88,0.89,0.877,0.889,1187665,1049589,0.006,0.6795,0.8837,1.9395,1.01,1.01,
150181.SZ,富国中证军工A,2014-06-06,0.889,0.889,0.889,0.885,0.888,458212,406415,-0.001,-0.1125,0.887,0.7636,1.01,1.01,
150181.SZ,富国中证军工A,2014-06-09,0.888,0.885,0.886,0.882,0.883,470357,415728.2,-0.005,-0.5631,0.8839,0.7877,1.011,1.011,
150181.SZ,富国中证军工A,2014-06-10,0.883,0.882,0.893,0.882,0.893,1741934,1549519.7,0.01,1.1325,0.8895,2.9182,1.011,1.011,
150181.SZ,富国中证军工A,2014-06-11,0.893,0.888,0.895,0.888,0.894,1457793,1301638.9,0.001,0.112,0.8929,2.5189,1.011,1.011,
150181.SZ,富国中证军工A,2014-06-12,0.894,0.894,0.919,0.894,0.907,4507207,4080509.2,0.013,1.4541,0.9053,8.0061,1.011,1.011,
150181.SZ,富国中证军工A,2014-06-13,0.907,0.913,0.915,0.91,0.915,4397458,4020981.2,0.008,0.882,0.9144,8.5585,1.011,1.011,
150181.SZ,富国中证军工A,2014-06-16,0.915,0.915,0.915,0.905,0.915,6191759,5662392.3,0,0,0.9145,13.6621,1.012,1.012,
150181.SZ,富国中证军工A,2014-06-17,0.915,0.908,0.913,0.902,0.903,988552,896039.3,-0.012,-1.3115,0.9064,2.4372,1.012,1.012,
150181.SZ,富国中证军工A,2014-06-18,0.903,0.902,0.903,0.895,0.895,530213,476827.2,-0.008,-0.8859,0.8993,1.365,1.012,1.012,
150181.SZ,富国中证军工A,2014-06-19,0.895,0.9,0.901,0.882,0.889,536517,476817.5,-0.006,-0.6704,0.8887,1.3915,1.012,1.012,
150181.SZ,富国中证军工A,2014-06-20,0.889,0.882,0.89,0.882,0.887,377573,335087.6,-0.002,-0.225,0.8875,0.9786,1.013,1.013,
150181.SZ,富国中证军工A,2014-06-23,0.887,0.89,0.9,0.89,0.9,541847,486141.3,0.013,1.4656,0.8972,1.4033,1.013,1.013,
150181.SZ,富国中证军工A,2014-06-24,0.9,0.9,0.914,0.9,0.914,1410323,1284810.5,0.014,1.5556,0.911,3.6622,1.013,1.013,
150181.SZ,富国中证军工A,2014-06-25,0.914,0.914,0.914,0.906,0.913,661274,602674.8,-0.001,-0.1094,0.9114,1.7416,1.013,1.013,
150181.SZ,富国中证军工A,2014-06-26,0.913,0.915,0.915,0.909,0.915,2744708,2509686.4,0.002,0.2191,0.9144,7.317,1.014,1.014,
150181.SZ,富国中证军工A,2014-06-27,0.915,0.914,0.915,0.9,0.9,2381498,2169510.8,-0.015,-1.6393,0.911,6.9221,1.014,1.014,
150181.SZ,富国中证军工A,2014-06-30,0.9,0.9,0.908,0.89,0.895,3841677,3442644.9,-0.005,-0.5556,0.8961,10.9275,1.014,1.014,
150181.SZ,富国中证军工A,2014-07-01,0.895,0.895,0.898,0.891,0.895,2045387,1829645.3,0,0,0.8945,5.2609,1.014,1.014,
150181.SZ,富国中证军工A,2014-07-02,0.895,0.896,0.9,0.893,0.898,6059155,5425836.2,0.003,0.3352,0.8955,15.5671,1.014,1.014,
150181.SZ,富国中证军工A,2014-07-03,0.898,0.898,0.901,0.896,0.9,3129200,2814565.8,0.002,0.2227,0.8995,7.6663,1.015,1.015,
150181.SZ,富国中证军工A,2014-07-04,0.9,0.901,0.901,0.896,0.9,4354453,3915292.9,0,0,0.8991,9.8306,1.015,1.015,
150181.SZ,富国中证军工A,2014-07-07,0.9,0.901,0.902,0.898,0.899,4915056,4422217.1,-0.001,-0.1111,0.8997,9.3471,1.015,1.015,
150181.SZ,富国中证军工A,2014-07-08,0.899,0.899,0.904,0.899,0.902,1387690,1252031.1,0.003,0.3337,0.9022,2.6175,1.015,1.015,
150181.SZ,富国中证军工A,2014-07-09,0.902,0.902,0.905,0.902,0.903,3286056,2969998.4,0.001,0.1109,0.9038,5.8595,1.016,1.016,
150181.SZ,富国中证军工A,2014-07-10,0.903,0.903,0.903,0.899,0.9,1878070,1692910.4,-0.003,-0.3322,0.9014,3.4719,1.016,1.016,
150181.SZ,富国中证军工A,2014-07-11,0.9,0.901,0.909,0.901,0.907,3071212,2779763.3,0.007,0.7778,0.9051,5.6998,1.016,1.016,
150181.SZ,富国中证军工A,2014-07-14,0.907,0.907,0.909,0.905,0.908,2817226,2556804.5,0.001,0.1103,0.9076,5.5762,1.016,1.016,
150181.SZ,富国中证军工A,2014-07-15,0.908,0.905,0.912,0.905,0.909,2061870,1874511.1,0.001,0.1101,0.9091,4.1709,1.017,1.017,
150181.SZ,富国中证军工A,2014-07-16,0.909,0.908,0.91,0.892,0.903,2141210,1937539.1,-0.006,-0.6601,0.9049,4.4077,1.017,1.017,
150181.SZ,富国中证军工A,2014-07-17,0.903,0.902,0.91,0.9,0.905,2316603,2100392.5,0.002,0.2215,0.9067,4.7076,1.017,1.017,
150181.SZ,富国中证军工A,2014-07-18,0.905,0.907,0.907,0.903,0.905,878597,794903.7,0,0,0.9047,1.7845,1.017,1.017,
150181.SZ,富国中证军工A,2014-07-21,0.905,0.905,0.905,0.903,0.905,1609612,1455067.8,0,0,0.904,3.2575,1.018,1.018,
150181.SZ,富国中证军工A,2014-07-22,0.905,0.903,0.907,0.903,0.904,938197,849354.5,-0.001,-0.1105,0.9053,1.8987,1.018,1.018,
150181.SZ,富国中证军工A,2014-07-23,0.904,0.904,0.907,0.902,0.902,1416302,1282078.5,-0.002,-0.2212,0.9052,2.8663,1.018,1.018,
150181.SZ,富国中证军工A,2014-07-24,0.902,0.903,0.905,0.896,0.899,1478778,1327772.5,-0.003,-0.3326,0.8979,2.9896,1.018,1.018,
150181.SZ,富国中证军工A,2014-07-25,0.899,0.896,0.903,0.895,0.903,1526701,1371822.7,0.004,0.4449,0.8986,3.0865,1.018,1.018,
150181.SZ,富国中证军工A,2014-07-28,0.903,0.902,0.902,0.891,0.892,5883458,5271622.8,-0.011,-1.2182,0.896,11.8944,1.019,1.019,
150181.SZ,富国中证军工A,2014-07-29,0.892,0.894,0.896,0.891,0.895,6097001,5446304.8,0.003,0.3363,0.8933,11.3571,1.019,1.019,
150181.SZ,富国中证军工A,2014-07-30,0.895,0.894,0.897,0.89,0.896,4779975,4264295.2,0.001,0.1117,0.8921,8.4216,1.019,1.019,
150181.SZ,富国中证军工A,2014-07-31,0.896,0.896,0.896,0.889,0.892,9046042,8058153.7,-0.004,-0.4464,0.8908,13.9523,1.019,1.019,
150181.SZ,富国中证军工A,2014-08-01,0.892,0.888,0.892,0.878,0.892,48690905,42974932.5,0,0,0.8826,43.4911,1.019,1.019,
150181.SZ,富国中证军工A,2014-08-04,0.892,0.885,0.887,0.881,0.883,49820515,44046659.2,-0.009,-1.009,0.8841,31.5809,1.02,1.02,
150181.SZ,富国中证军工A,2014-08-05,0.883,0.881,0.886,0.879,0.883,26169578,23070076.5,0,0,0.8816,14.6315,1.02,1.02,
150181.SZ,富国中证军工A,2014-08-06,0.883,0.881,0.882,0.878,0.88,21554483,18962698.2,-0.003,-0.3398,0.8798,11.0072,1.02,1.02,
150181.SZ,富国中证军工A,2014-08-07,0.88,0.879,0.887,0.878,0.886,10207550,9021359.1,0.006,0.6818,0.8838,4.9485,1.02,1.02,
150181.SZ,富国中证军工A,2014-08-08,0.886,0.885,0.887,0.882,0.887,11558339,10234391,0.001,0.1129,0.8855,5.3038,1.02,1.02,
150181.SZ,富国中证军工A,2014-08-11,0.887,0.885,0.887,0.882,0.887,11835344,10452908.9,0,0,0.8832,4.9949,1.021,1.021,
150181.SZ,富国中证军工A,2014-08-12,0.887,0.887,0.891,0.884,0.889,8934476,7929532.9,0.002,0.2255,0.8875,3.5852,1.021,1.021,
150181.SZ,富国中证军工A,2014-08-13,0.889,0.88,0.895,0.88,0.892,9810126,8742218.2,0.003,0.3375,0.8911,3.7611,1.021,1.021,
150181.SZ,富国中证军工A,2014-08-14,0.892,0.892,0.9,0.891,0.897,13279752,11903456.8,0.005,0.5605,0.8964,5.0704,1.021,1.021,
150181.SZ,富国中证军工A,2014-08-15,0.897,0.9,0.901,0.898,0.901,22185376,19956640,0.004,0.4459,0.8995,8.6824,1.022,1.022,
150181.SZ,富国中证军工A,2014-08-18,0.901,0.901,0.906,0.897,0.906,6604182,5964076.6,0.005,0.5549,0.9031,2.6871,1.022,1.022,
150181.SZ,富国中证军工A,2014-08-19,0.906,0.906,0.909,0.903,0.904,9259334,8391733.5,-0.002,-0.2208,0.9063,3.9804,1.022,1.022,
150181.SZ,富国中证军工A,2014-08-20,0.904,0.904,0.908,0.904,0.906,13180217,11952916.8,0.002,0.2212,0.9069,5.77,1.022,1.022,
150181.SZ,富国中证军工A,2014-08-21,0.906,0.907,0.91,0.9,0.905,7180228,6504048.9,-0.001,-0.1104,0.9058,3.2072,1.023,1.023,
150181.SZ,富国中证军工A,2014-08-22,0.905,0.905,0.908,0.904,0.908,25284427,22920840.2,0.003,0.3315,0.9065,11.6983,1.023,1.023,
150181.SZ,富国中证军工A,2014-08-25,0.908,0.906,0.909,0.905,0.905,6899200,6256550.2,-0.003,-0.3304,0.9069,3.4392,1.023,1.023,
150181.SZ,富国中证军工A,2014-08-26,0.905,0.904,0.907,0.9,0.9,5147700,4661355,-0.005,-0.5525,0.9055,2.7193,1.023,1.023,
150181.SZ,富国中证军工A,2014-08-27,0.9,0.9,0.905,0.898,0.904,5484055,4949451.2,0.004,0.4444,0.9025,2.8687,1.024,1.024,
150181.SZ,富国中证军工A,2014-08-28,0.904,0.903,0.905,0.9,0.9,2596803,2346091.2,-0.004,-0.4425,0.9035,1.4201,1.024,1.024,
150181.SZ,富国中证军工A,2014-08-29,0.9,0.9,0.906,0.897,0.904,2623467,2369159.3,0.004,0.4444,0.9031,1.4077,1.024,1.024,
150181.SZ,富国中证军工A,2014-09-01,0.904,0.904,0.904,0.896,0.9,7432189,6677260.8,-0.004,-0.4425,0.8984,4.0677,1.024,1.024,
150181.SZ,富国中证军工A,2014-09-02,0.9,0.9,0.902,0.894,0.898,30130387,27035946.6,-0.002,-0.2222,0.8973,14.9772,1.025,1.025,
150181.SZ,富国中证军工A,2014-09-03,0.898,0.897,0.9,0.896,0.9,11074502,9944994.2,0.002,0.2227,0.898,5.411,1.025,1.025,
150181.SZ,富国中证军工A,2014-09-04,0.9,0.897,0.899,0.896,0.897,40227287,36110868,-0.003,-0.3333,0.8977,17.0991,1.025,1.025,
150181.SZ,富国中证军工A,2014-09-05,0.897,0.896,0.896,0.891,0.894,66477537,59360239.8,-0.003,-0.3344,0.8929,20.8369,1.025,1.025,
150181.SZ,富国中证军工A,2014-09-09,0.894,0.891,0.9,0.891,0.897,30147393,27013439,0.003,0.3356,0.896,7.1669,1.026,1.026,
150181.SZ,富国中证军工A,2014-09-10,0.897,0.898,0.899,0.895,0.897,33059706,29617096.3,0,0,0.8959,8.7389,1.026,1.026,
150181.SZ,富国中证军工A,2014-09-11,0.897,0.898,0.901,0.897,0.9,24381795,21921453.2,0.003,0.3344,0.8991,6.4005,1.026,1.026,
150181.SZ,富国中证军工A,2014-09-12,0.9,0.899,0.908,0.899,0.907,42827349,38783160.5,0.007,0.7778,0.9056,11.5922,1.026,1.026,
150181.SZ,富国中证军工A,2014-09-15,0.907,0.908,0.908,0.905,0.906,8851032,8022590.6,-0.001,-0.1103,0.9064,2.6641,1.027,1.027,
150181.SZ,富国中证军工A,2014-09-16,0.906,0.906,0.907,0.902,0.903,13275818,12025150.6,-0.003,-0.3311,0.9058,4.0488,1.027,1.027,
150181.SZ,富国中证军工A,2014-09-17,0.903,0.901,0.903,0.899,0.9,6186500,5572390.5,-0.003,-0.3322,0.9007,1.8882,1.027,1.027,
150181.SZ,富国中证军工A,2014-09-18,0.9,0.9,0.902,0.899,0.9,2541802,2287592.5,0,0,0.9,0.775,1.027,1.027,
150181.SZ,富国中证军工A,2014-09-19,0.9,0.9,0.9,0.897,0.9,16029654,14400432.2,0,0,0.8984,4.9212,1.027,1.027,
150181.SZ,富国中证军工A,2014-09-22,0.9,0.9,0.9,0.898,0.899,3067613,2757207.8,-0.001,-0.1111,0.8988,0.9469,1.028,1.028,
150181.SZ,富国中证军工A,2014-09-23,0.899,0.898,0.9,0.897,0.9,17780055,15975511.9,0.001,0.1112,0.8985,5.3495,1.028,1.028,
150181.SZ,富国中证军工A,2014-09-24,0.9,0.9,0.905,0.898,0.902,8761355,7907428.4,0.002,0.2222,0.9025,2.7878,1.028,1.028,
150181.SZ,富国中证军工A,2014-09-25,0.902,0.902,0.908,0.9,0.906,16116042,14603833.8,0.004,0.4435,0.9062,5.3109,1.028,1.028,
150181.SZ,富国中证军工A,2014-09-26,0.906,0.906,0.908,0.905,0.907,11729554,10636130.5,0.001,0.1104,0.9068,4.015,1.028,1.028,
150181.SZ,富国中证军工A,2014-09-29,0.907,0.907,0.908,0.906,0.907,13757352,12478360.2,0,0,0.907,4.7759,1.029,1.029,
150181.SZ,富国中证军工A,2014-09-30,0.907,0.907,0.91,0.906,0.91,22151232,20100750,0.003,0.3308,0.9074,7.6355,1.029,1.029,
150181.SZ,富国中证军工A,2014-10-08,0.91,0.91,0.91,0.906,0.907,20739385,18826914.5,-0.003,-0.3297,0.9078,7.1277,1.03,1.03,
150181.SZ,富国中证军工A,2014-10-09,0.907,0.908,0.909,0.904,0.906,39616577,35879112.7,-0.001,-0.1103,0.9057,13.1995,1,1.031,
150181.SZ,富国中证军工A,2014-10-10,0.906,0.906,0.906,0.906,0.906,--,--,0,0,--,--,1,1.031,
150181.SZ,富国中证军工A,2014-10-13,0.906,0.9,0.9,0.9,0.9,2261900,2035710,-0.006,-10,0.9,0.7536,1.001,1.032,
150181.SZ,富国中证军工A,2014-10-14,0.9,0.875,0.882,0.875,0.881,78808859,69185487.5,-0.019,-2.1111,0.8779,23.2745,1.001,1.032,
150181.SZ,富国中证军工A,2014-10-15,0.881,0.879,0.88,0.876,0.879,53021515,46542792.7,-0.002,-0.227,0.8778,14.5167,1.001,1.032,
150181.SZ,富国中证军工A,2014-10-16,0.879,0.877,0.879,0.876,0.879,80219615,70416931.6,0,0,0.8778,18.1997,1.001,1.032,
150181.SZ,富国中证军工A,2014-10-17,0.879,0.877,0.878,0.876,0.878,118901320,104289510.1,-0.001,-0.1138,0.8771,20.7545,1.001,1.032,
150181.SZ,富国中证军工A,2014-10-20,0.878,0.877,0.884,0.875,0.883,143280929,125924957.6,0.005,0.5695,0.8789,19.9213,1.002,1.033,
150181.SZ,富国中证军工A,2014-10-21,0.883,0.881,0.882,0.879,0.88,74007136,65174974.1,-0.003,-0.3398,0.8807,9.6292,1.002,1.033,
150181.SZ,富国中证军工A,2014-10-22,0.88,0.88,0.883,0.877,0.881,78749402,69338856.3,0.001,0.1136,0.8805,9.757,1.002,1.033,
150181.SZ,富国中证军工A,2014-10-23,0.881,0.881,0.881,0.879,0.881,42643459,37545233.3,0,0,0.8804,5.1646,1.002,1.033,
150181.SZ,富国中证军工A,2014-10-24,0.881,0.881,0.881,0.876,0.877,37296434,32765378.4,-0.004,-0.454,0.8785,4.3538,1.002,1.033,
150181.SZ,富国中证军工A,2014-10-27,0.877,0.878,0.878,0.874,0.877,70795394,62058364.1,0,0,0.8766,7.8106,1.003,1.034,
150181.SZ,富国中证军工A,2014-10-28,0.877,0.877,0.88,0.876,0.879,63412917,55662270.7,0.002,0.2281,0.8778,6.5235,1.003,1.034,
150181.SZ,富国中证军工A,2014-10-29,0.879,0.879,0.887,0.878,0.884,64894479,57170423.8,0.005,0.5688,0.881,6.4884,1.003,1.034,
150181.SZ,富国中证军工A,2014-10-30,0.884,0.883,0.885,0.882,0.884,43035141,38016418.8,0,0,0.8834,4.2232,1.003,1.034,
150181.SZ,富国中证军工A,2014-10-31,0.884,0.884,0.884,0.882,0.883,43205884,38146599.9,-0.001,-0.1131,0.8829,4.15,1.004,1.035,
150181.SZ,富国中证军工A,2014-11-03,0.883,0.883,0.883,0.88,0.883,58588621,51692324.9,0,0,0.8823,5.5641,1.004,1.035,
150181.SZ,富国中证军工A,2014-11-04,0.883,0.882,0.885,0.882,0.884,26195018,23137274.9,0.001,0.1133,0.8833,2.4672,1.004,1.035,
150181.SZ,富国中证军工A,2014-11-05,0.884,0.884,0.89,0.884,0.89,67847407,60207201.2,0.006,0.6787,0.8874,6.2674,1.004,1.035,
150181.SZ,富国中证军工A,2014-11-06,0.89,0.889,0.891,0.886,0.89,33753699,29975336.2,0,0,0.8881,3.0923,1.004,1.035,
150181.SZ,富国中证军工A,2014-11-07,0.89,0.89,0.894,0.888,0.892,33009369,29447549.6,0.002,0.2247,0.8921,3.0165,1.005,1.036,
150181.SZ,富国中证军工A,2014-11-10,0.892,0.891,0.896,0.89,0.896,43292033,38704117.2,0.004,0.4484,0.894,3.9523,1.005,1.036,
150181.SZ,富国中证军工A,2014-11-11,0.896,0.895,0.897,0.893,0.896,81237291,72753469.5,0,0,0.8956,7.3311,1.005,1.036,
150181.SZ,富国中证军工A,2014-11-12,0.896,0.897,0.901,0.895,0.9,48838896,43824272.5,0.004,0.4464,0.8973,4.3385,1.005,1.036,
150181.SZ,富国中证军工A,2014-11-13,0.9,0.9,0.902,0.898,0.9,48978742,44107803.3,0,0,0.9005,4.2921,1.006,1.037,
150181.SZ,富国中证军工A,2014-11-14,0.9,0.899,0.901,0.895,0.9,69662388,62630427.4,0,0,0.8991,5.708,1.006,1.037,
150181.SZ,富国中证军工A,2014-11-17,0.9,0.899,0.9,0.894,0.897,126502029,113595151.7,-0.003,-0.3333,0.898,9.6606,1.006,1.037,
150181.SZ,富国中证军工A,2014-11-18,0.897,0.897,0.898,0.894,0.895,56970228,51033451.6,-0.002,-0.223,0.8958,4.1678,1.006,1.037,
150181.SZ,富国中证军工A,2014-11-19,0.895,0.894,0.896,0.894,0.894,49327846,44137601.2,-0.001,-0.1117,0.8948,3.4914,1.007,1.038,
150181.SZ,富国中证军工A,2014-11-20,0.894,0.894,0.901,0.893,0.901,128867506,115620542.9,0.007,0.783,0.8972,9.1523,1.007,1.038,
150181.SZ,富国中证军工A,2014-11-21,0.901,0.899,0.899,0.897,0.898,23212929,20837764.2,-0.003,-0.333,0.8977,1.6345,1.007,1.038,
150181.SZ,富国中证军工A,2014-11-24,0.898,0.893,0.895,0.878,0.88,107088666,94645091.8,-0.018,-2.0045,0.8838,7.6131,1.007,1.038,
150181.SZ,富国中证军工A,2014-11-25,0.88,0.882,0.886,0.88,0.882,77302992,68220440.8,0.002,0.2273,0.8825,5.4144,1.008,1.039,
150181.SZ,富国中证军工A,2014-11-26,0.882,0.883,0.883,0.878,0.881,58665375,51690665.6,-0.001,-0.1134,0.8811,4.0591,1.008,1.039,
150181.SZ,富国中证军工A,2014-11-27,0.881,0.88,0.884,0.873,0.883,105620130,92703109.2,0.002,0.227,0.8777,7.1265,1.008,1.039,
150181.SZ,富国中证军工A,2014-11-28,0.883,0.879,0.883,0.873,0.881,70424176,61915734.9,-0.002,-0.2265,0.8792,4.6362,1.008,1.039,
150181.SZ,富国中证军工A,2014-12-01,0.881,0.878,0.885,0.874,0.883,79820871,70170507.1,0.002,0.227,0.8791,5.0787,1.008,1.039,
150181.SZ,富国中证军工A,2014-12-02,0.883,0.88,0.883,0.878,0.88,96666298,85128535,-0.003,-0.3398,0.8806,5.9271,1.009,1.04,
150181.SZ,富国中证军工A,2014-12-03,0.88,0.878,0.88,0.872,0.875,102858787,90200588.4,-0.005,-0.5682,0.8769,6.0276,1.009,1.04,
150181.SZ,富国中证军工A,2014-12-04,0.875,0.869,0.869,0.853,0.859,129963069,111768315.6,-0.016,-1.8286,0.86,7.3095,1.009,1.04,
150181.SZ,富国中证军工A,2014-12-05,0.859,0.845,0.874,0.83,0.864,220151666,186555716.2,0.005,0.5821,0.8474,11.4211,1.009,1.04,
150181.SZ,富国中证军工A,2014-12-08,0.864,0.835,0.863,0.82,0.845,260198024,220694276.1,-0.019,-2.1991,0.8482,12.2155,1.01,1.041,
150181.SZ,富国中证军工A,2014-12-09,0.845,0.83,0.851,0.812,0.845,455948296,376711609,0,0,0.8262,18.308,1.01,1.041,
150181.SZ,富国中证军工A,2014-12-10,0.845,0.835,0.835,0.796,0.806,669805901,548422756.3,-0.039,-4.6154,0.8188,20.9449,1.01,1.041,
150181.SZ,富国中证军工A,2014-12-11,0.806,0.782,0.825,0.782,0.819,901169611,720333109.4,0.013,1.6129,0.7993,22.0013,1.01,1.041,
150181.SZ,富国中证军工A,2014-12-12,0.819,0.81,0.845,0.809,0.841,725743738,600985418.4,0.022,2.6862,0.8281,14.2642,1.01,1.041,
150181.SZ,富国中证军工A,2014-12-15,0.841,0.849,0.854,0.828,0.831,332069796,278542630.3,-0.01,-1.1891,0.8388,6.3123,1,1.042,
150181.SZ,富国中证军工A,2014-12-16,0.831,0.831,0.831,0.831,0.831,--,--,0,0,--,--,1,1.042,
150181.SZ,富国中证军工A,2014-12-17,0.831,0.9,0.9,0.9,0.9,2154500,1939050,0.069,-10,0.9,0.041,1,1.042,
150181.SZ,富国中证军工A,2014-12-18,0.9,0.81,0.822,0.81,0.81,453698459,368559417.4,-0.09,-10,0.8123,8.7789,1,1.042,
150181.SZ,富国中证军工A,2014-12-19,0.81,0.804,0.813,0.802,0.812,241738912,195263754.3,0.002,0.2469,0.8077,4.7045,1.001,1.043,
150181.SZ,富国中证军工A,2014-12-22,0.812,0.811,0.815,0.805,0.814,198346754,160928445.8,0.002,0.2463,0.8113,3.8867,1.001,1.043,
150181.SZ,富国中证军工A,2014-12-23,0.814,0.813,0.833,0.811,0.832,383045028,314712325,0.018,2.2113,0.8216,7.506,1.001,1.043,
150181.SZ,富国中证军工A,2014-12-24,0.832,0.832,0.843,0.824,0.838,230795456,193064165.9,0.006,0.7212,0.8365,4.4948,1.001,1.043,
150181.SZ,富国中证军工A,2014-12-25,0.838,0.836,0.841,0.833,0.838,115700016,96808895.8,0,0,0.8367,2.2261,1.002,1.044,
150181.SZ,富国中证军工A,2014-12-26,0.838,0.835,0.842,0.833,0.839,116825954,97992856,0.001,0.1193,0.8388,2.2401,1.002,1.044,
150181.SZ,富国中证军工A,2014-12-29,0.839,0.836,0.841,0.829,0.837,170389513,142499536.3,-0.002,-0.2384,0.8363,3.2332,1.002,1.044,
150181.SZ,富国中证军工A,2014-12-30,0.837,0.836,0.844,0.832,0.842,157429146,132098190.1,0.005,0.5974,0.8391,2.9696,1.002,1.044,
150181.SZ,富国中证军工A,2014-12-31,0.842,0.84,0.843,0.833,0.839,141709437,118790189.1,-0.003,-0.3563,0.8383,2.6439,1.003,1.045,
150181.SZ,富国中证军工A,2015-01-05,0.839,0.835,0.84,0.829,0.834,239156377,199803551.6,-0.005,-0.5959,0.8355,4.3391,1.003,1.045,
150181.SZ,富国中证军工A,2015-01-06,0.834,0.831,0.833,0.825,0.831,259166866,214841444.1,-0.003,-0.3597,0.829,4.5741,1.003,1.045,
