代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150077.SZ,浙商进取,2012-08-17,0.977,0.929,0.963,0.928,0.961,25420,24175.3,-0.016,-1.6377,0.951,0.1346,0.776,0.776,
150077.SZ,浙商进取,2012-08-20,0.961,0.959,0.959,0.919,0.92,27900,25770.1,-0.041,-4.2664,0.9237,0.148,0.765,0.765,
150077.SZ,浙商进取,2012-08-21,0.92,0.949,0.949,0.946,0.947,49100,46575.3,0.027,2.9348,0.9486,0.2604,0.775,0.775,
150077.SZ,浙商进取,2012-08-22,0.947,0.926,0.926,0.917,0.918,48000,44061,-0.029,-3.0623,0.9179,0.2548,0.761,0.761,
150077.SZ,浙商进取,2012-08-23,0.918,0.919,0.923,0.919,0.922,12900,11887.9,0.004,0.4357,0.9215,0.0685,0.765,0.765,
150077.SZ,浙商进取,2012-08-24,0.922,0.912,0.937,0.906,0.937,33100,30054.7,0.015,1.6269,0.908,0.1759,0.744,0.744,
150077.SZ,浙商进取,2012-08-27,0.937,0.99,0.99,0.867,0.87,165400,146538.6,-0.067,-7.1505,0.886,0.8981,0.71,0.71,
150077.SZ,浙商进取,2012-08-28,0.87,0.842,0.882,0.842,0.882,200,172.4,0.012,1.3793,0.862,0.0011,0.718,0.718,
150077.SZ,浙商进取,2012-08-29,0.882,0.794,0.88,0.794,0.873,30400,25766,-0.009,-1.0204,0.8476,0.165,0.7,0.7,
150077.SZ,浙商进取,2012-08-30,0.873,0.87,0.87,0.859,0.859,5500,4730,-0.014,-1.6037,0.86,0.0299,0.697,0.697,
150077.SZ,浙商进取,2012-08-31,0.859,0.858,0.88,0.794,0.868,54000,46565.3,0.009,1.0477,0.8623,0.2935,0.691,0.691,
150077.SZ,浙商进取,2012-09-03,0.868,0.791,0.866,0.791,0.84,17800,14546.2,-0.028,-3.2258,0.8172,0.0968,0.709,0.709,
150077.SZ,浙商进取,2012-09-04,0.84,0.831,0.836,0.831,0.836,19700,16460.7,-0.004,-0.4762,0.8356,0.1071,0.693,0.693,
150077.SZ,浙商进取,2012-09-05,0.836,0.825,0.85,0.802,0.848,18900,15788.3,0.012,1.4354,0.8354,0.1028,0.688,0.688,
150077.SZ,浙商进取,2012-09-06,0.848,0.814,0.828,0.814,0.828,15500,12827,-0.02,-2.3585,0.8275,0.0844,0.7,0.7,
150077.SZ,浙商进取,2012-09-07,0.828,0.86,0.911,0.86,0.91,525943,478268.6,0.082,9.9034,0.9094,2.8641,0.774,0.774,
150077.SZ,浙商进取,2012-09-10,0.91,0.93,0.93,0.91,0.924,189500,174109.3,0.014,1.5385,0.9188,1.0323,0.779,0.779,
150077.SZ,浙商进取,2012-09-11,0.924,0.864,0.901,0.864,0.9,70900,63283.4,-0.024,-2.5974,0.8926,0.3895,0.767,0.767,
150077.SZ,浙商进取,2012-09-12,0.9,0.957,0.957,0.892,0.892,85300,77384.4,-0.008,-0.8889,0.9072,0.4697,0.773,0.773,
150077.SZ,浙商进取,2012-09-13,0.892,0.932,0.932,0.925,0.925,6100,5677.5,0.033,3.6996,0.9307,0.0337,0.757,0.757,
150077.SZ,浙商进取,2012-09-14,0.925,0.92,0.927,0.911,0.927,219620,201772.9,0.002,0.2162,0.9187,1.2163,0.771,0.771,
150077.SZ,浙商进取,2012-09-17,0.927,0.884,0.927,0.868,0.916,40300,36796.1,-0.011,-1.1866,0.9131,0.3079,0.728,0.728,
150077.SZ,浙商进取,2012-09-18,0.916,0.921,0.921,0.851,0.903,20100,17481.2,-0.013,-1.4192,0.8697,0.1535,0.71,0.71,
150077.SZ,浙商进取,2012-09-19,0.903,0.86,0.866,0.85,0.866,24900,21455.4,-0.037,-4.0975,0.8617,0.1907,0.718,0.718,
150077.SZ,浙商进取,2012-09-20,0.866,0.91,0.911,0.833,0.833,11100,9580.9,-0.033,-3.8106,0.8631,0.085,0.682,0.682,
150077.SZ,浙商进取,2012-09-21,0.833,0.835,0.836,0.835,0.835,83700,69900.6,0.002,0.2401,0.8351,0.6412,0.683,0.683,
150077.SZ,浙商进取,2012-09-24,0.835,0.797,0.852,0.797,0.852,48400,40096.4,0.017,2.0359,0.8284,0.3708,0.695,0.695,
150077.SZ,浙商进取,2012-09-25,0.852,0.875,0.875,0.816,0.816,1158585,950727,-0.036,-4.2254,0.8206,8.1792,0.691,0.691,
150077.SZ,浙商进取,2012-09-26,0.816,0.777,0.819,0.777,0.812,63900,51915.4,-0.004,-0.4902,0.8124,0.4512,0.671,0.671,
150077.SZ,浙商进取,2012-09-27,0.812,0.82,0.87,0.796,0.837,98400,82340.6,0.025,3.0788,0.8368,0.7385,0.72,0.72,
150077.SZ,浙商进取,2012-09-28,0.837,0.841,0.868,0.84,0.868,198000,170307.1,0.031,3.7037,0.8601,1.486,0.75,0.75,
150077.SZ,浙商进取,2012-10-08,0.868,0.868,0.868,0.848,0.851,9400,8084.2,-0.017,-1.9585,0.86,0.071,0.73,0.73,
150077.SZ,浙商进取,2012-10-09,0.851,0.867,0.884,0.861,0.875,145300,126217.6,0.024,2.8202,0.8687,1.1047,0.768,0.768,
150077.SZ,浙商进取,2012-10-10,0.875,0.875,0.883,0.823,0.88,51800,44618.6,0.005,0.5714,0.8614,0.3989,0.77,0.77,
150077.SZ,浙商进取,2012-10-11,0.88,0.87,0.882,0.853,0.882,36200,31531.8,0.002,0.2273,0.871,0.2805,0.754,0.754,
150077.SZ,浙商进取,2012-10-12,0.882,0.862,0.887,0.834,0.882,59200,51292.5,0,0,0.8664,0.4587,0.756,0.756,
150077.SZ,浙商进取,2012-10-15,0.882,0.867,0.877,0.844,0.844,56702,48538.8,-0.038,-4.3084,0.856,0.4395,0.747,0.747,
150077.SZ,浙商进取,2012-10-16,0.844,0.848,0.879,0.848,0.851,17200,14913.3,0.007,0.8294,0.8671,0.1333,0.749,0.749,
150077.SZ,浙商进取,2012-10-17,0.851,0.829,0.829,0.829,0.829,100,82.9,-0.022,-2.5852,0.829,0.0008,0.751,0.751,
150077.SZ,浙商进取,2012-10-18,0.829,0.887,0.887,0.875,0.882,19500,17127.3,0.053,6.3932,0.8783,0.1519,0.777,0.777,
150077.SZ,浙商进取,2012-10-19,0.882,0.861,0.87,0.861,0.866,200,173.1,-0.016,-1.8141,0.8655,0.0016,0.775,0.775,
150077.SZ,浙商进取,2012-10-22,0.866,0.845,0.887,0.845,0.884,10600,9340.3,0.018,2.0785,0.8812,0.0827,0.78,0.78,
150077.SZ,浙商进取,2012-10-23,0.884,0.863,0.899,0.863,0.886,71600,63522.8,0.002,0.2262,0.8872,0.5584,0.758,0.758,
150077.SZ,浙商进取,2012-10-24,0.886,0.837,0.865,0.837,0.86,44450,37668.6,-0.026,-2.9345,0.8474,0.3469,0.754,0.754,
150077.SZ,浙商进取,2012-10-25,0.86,0.859,0.859,0.84,0.84,66400,56808.5,-0.02,-2.3256,0.8555,0.5183,0.741,0.741,
150077.SZ,浙商进取,2012-10-26,0.84,0.837,0.838,0.836,0.837,44650,37408.3,-0.003,-0.3571,0.8378,0.35,0.709,0.709,
150077.SZ,浙商进取,2012-10-29,0.837,0.804,0.808,0.8,0.8,42000,33679.3,-0.037,-4.4205,0.8019,0.3304,0.701,0.701,
150077.SZ,浙商进取,2012-10-30,0.8,0.806,0.807,0.806,0.807,3300,2661.1,0.007,0.875,0.8064,0.026,0.703,0.703,
150077.SZ,浙商进取,2012-10-31,0.807,0.831,0.831,0.806,0.807,72600,59840.6,0,0,0.8243,0.5722,0.712,0.712,
150077.SZ,浙商进取,2012-11-01,0.807,0.836,0.838,0.836,0.838,71800,60125.2,0.031,3.8414,0.8374,0.5668,0.744,0.744,
150077.SZ,浙商进取,2012-11-02,0.838,0.838,0.884,0.838,0.839,14600,12244,0.001,0.1193,0.8386,0.1154,0.75,0.75,
150077.SZ,浙商进取,2012-11-05,0.839,0.873,0.873,0.826,0.826,1200,1028.1,-0.013,-1.5495,0.8567,0.0095,0.745,0.745,
150077.SZ,浙商进取,2012-11-06,0.826,0.78,0.873,0.78,0.873,1700,1335.3,0.047,5.6901,0.7855,0.0135,0.739,0.739,
150077.SZ,浙商进取,2012-11-07,0.873,0.791,0.866,0.791,0.849,48350,39122.9,-0.024,-2.7491,0.8092,0.3828,0.735,0.735,
150077.SZ,浙商进取,2012-11-08,0.849,0.843,0.843,0.78,0.843,7400,6131.5,-0.006,-0.7067,0.8286,0.0586,0.705,0.705,
150077.SZ,浙商进取,2012-11-09,0.843,0.79,0.838,0.79,0.815,31600,25677.6,-0.028,-3.3215,0.8126,0.2504,0.701,0.701,
150077.SZ,浙商进取,2012-11-12,0.815,0.79,0.846,0.79,0.846,25000,19887.2,0.031,3.8037,0.7955,0.1986,0.708,0.708,
150077.SZ,浙商进取,2012-11-13,0.846,0.846,0.846,0.779,0.793,24700,19743,-0.053,-6.2648,0.7993,0.1962,0.68,0.68,
150077.SZ,浙商进取,2012-11-14,0.793,0.819,0.819,0.778,0.81,3799,2970.2,0.017,2.1438,0.7818,0.0302,0.688,0.688,
150077.SZ,浙商进取,2012-11-15,0.81,0.831,0.831,0.831,0.831,100,83.1,0.021,2.5926,0.831,0.0008,0.668,0.668,
150077.SZ,浙商进取,2012-11-16,0.831,0.831,0.831,0.768,0.771,137900,106719.5,-0.06,-7.2202,0.7739,1.0955,0.656,0.656,
150077.SZ,浙商进取,2012-11-19,0.771,0.829,0.829,0.707,0.777,21600,16187.1,0.006,0.7782,0.7494,0.1716,0.653,0.653,
150077.SZ,浙商进取,2012-11-20,0.777,0.776,0.781,0.776,0.778,3500,2723.4,0.001,0.1287,0.7781,0.0278,0.645,0.645,
150077.SZ,浙商进取,2012-11-21,0.778,0.775,0.8,0.772,0.8,97780,76897.9,0.022,2.8278,0.7864,0.7768,0.665,0.665,
150077.SZ,浙商进取,2012-11-22,0.8,0.784,0.869,0.78,0.8,145900,114973.1,0,0,0.788,1.159,0.652,0.652,
150077.SZ,浙商进取,2012-11-23,0.8,0.768,0.769,0.76,0.768,1417800,1088679.6,-0.032,-4,0.7679,9.8686,0.664,0.664,
150077.SZ,浙商进取,2012-11-26,0.768,0.745,0.766,0.743,0.75,194592,145561.3,-0.018,-2.3438,0.748,1.3545,0.65,0.65,
150077.SZ,浙商进取,2012-11-27,0.75,0.736,0.749,0.735,0.736,11200,8243.5,-0.014,-1.8667,0.736,0.0823,0.632,0.632,
150077.SZ,浙商进取,2012-11-28,0.736,0.736,0.736,0.7,0.731,4100,2975.4,-0.005,-0.6793,0.7257,0.0304,0.617,0.617,
150077.SZ,浙商进取,2012-11-29,0.731,0.767,0.767,0.73,0.73,30800,22966.4,-0.001,-0.1368,0.7457,0.2288,0.607,0.607,
150077.SZ,浙商进取,2012-11-30,0.73,0.675,0.72,0.675,0.72,14900,10276,-0.01,-1.3699,0.6897,0.1107,0.625,0.625,
150077.SZ,浙商进取,2012-12-03,0.72,0.726,0.726,0.68,0.68,32100,22869.9,-0.04,-5.5556,0.7125,0.2376,0.603,0.603,
150077.SZ,浙商进取,2012-12-04,0.68,0.704,0.704,0.664,0.702,17000,11364.2,0.022,3.2353,0.6685,0.1258,0.616,0.616,
150077.SZ,浙商进取,2012-12-05,0.702,0.717,0.768,0.712,0.757,701080,536243,0.055,7.8348,0.7649,5.1892,0.668,0.668,
150077.SZ,浙商进取,2012-12-06,0.757,0.729,0.76,0.729,0.73,630956,459997.1,-0.027,-3.5667,0.729,4.6667,0.664,0.664,
150077.SZ,浙商进取,2012-12-07,0.73,0.721,0.78,0.721,0.778,29400,21557.4,0.048,6.5753,0.7332,0.2175,0.694,0.694,
150077.SZ,浙商进取,2012-12-10,0.778,0.779,0.783,0.737,0.772,360876,276350.4,-0.006,-0.7712,0.7658,2.7453,0.711,0.711,
150077.SZ,浙商进取,2012-12-11,0.772,0.752,0.772,0.752,0.771,79050,60861.5,-0.001,-0.1295,0.7699,0.6039,0.701,0.701,
150077.SZ,浙商进取,2012-12-12,0.771,0.746,0.78,0.746,0.78,582000,446261.4,0.009,1.1673,0.7668,4.3797,0.707,0.707,
150077.SZ,浙商进取,2012-12-13,0.78,0.778,0.778,0.747,0.774,596350,459405,-0.006,-0.7692,0.7704,4.5102,0.689,0.689,
150077.SZ,浙商进取,2012-12-14,0.774,0.732,0.848,0.732,0.84,990815,821566.4,0.066,8.5271,0.8292,7.4992,0.771,0.771,
150077.SZ,浙商进取,2012-12-17,0.84,0.839,0.885,0.83,0.857,907396,789089.9,0.017,2.0238,0.8696,6.8729,0.778,0.778,
150077.SZ,浙商进取,2012-12-18,0.857,0.831,0.94,0.831,0.935,1000768,893267.9,0.078,9.1015,0.8926,7.6009,0.778,0.778,
150077.SZ,浙商进取,2012-12-19,0.935,0.913,0.934,0.9,0.924,526000,481441.1,-0.011,-1.1765,0.9153,3.9962,0.78,0.78,
150077.SZ,浙商进取,2012-12-20,0.924,0.9,0.919,0.877,0.91,325700,294615,-0.014,-1.5152,0.9046,2.4744,0.79,0.79,
150077.SZ,浙商进取,2012-12-21,0.91,0.89,0.922,0.89,0.9,210800,191914.1,-0.01,-1.0989,0.9104,1.5884,0.781,0.781,
150077.SZ,浙商进取,2012-12-24,0.9,0.93,0.956,0.848,0.902,448300,420499.9,0.002,0.2222,0.938,3.3505,0.787,0.787,
150077.SZ,浙商进取,2012-12-25,0.902,0.88,0.99,0.88,0.955,697287,666165.7,0.053,5.8758,0.9554,5.1697,0.835,0.835,
150077.SZ,浙商进取,2012-12-26,0.955,0.91,0.955,0.91,0.952,217796,201450.1,-0.003,-0.3141,0.9249,1.6147,0.84,0.84,
150077.SZ,浙商进取,2012-12-27,0.952,0.923,0.97,0.893,0.923,2468875,2243258.6,-0.029,-3.0462,0.9086,16.32,0.83,0.83,
150077.SZ,浙商进取,2012-12-28,0.923,0.914,0.979,0.9,0.927,2065682,1890652.9,0.004,0.4334,0.9153,13.6548,0.856,0.856,
150077.SZ,浙商进取,2012-12-31,0.927,0.931,0.963,0.931,0.949,366500,349091.2,0.022,2.3732,0.9525,2.4836,0.886,0.886,
150077.SZ,浙商进取,2013-01-04,0.949,0.958,1.018,0.958,0.988,230900,225118.2,0.039,4.1096,0.975,1.6741,0.887,0.887,
150077.SZ,浙商进取,2013-01-07,0.988,0.985,0.985,0.95,0.971,745200,718961.9,-0.017,-1.7206,0.9648,5.4029,0.895,0.895,
150077.SZ,浙商进取,2013-01-08,0.971,0.945,0.968,0.944,0.95,564350,534960.4,-0.021,-2.1627,0.9479,4.0917,0.889,0.889,
150077.SZ,浙商进取,2013-01-09,0.95,0.945,0.958,0.945,0.947,424500,406010.4,-0.003,-0.3158,0.9564,3.1044,0.889,0.889,
150077.SZ,浙商进取,2013-01-10,0.947,0.957,0.958,0.933,0.934,498100,466007.1,-0.013,-1.3728,0.9356,3.6771,0.89,0.89,
150077.SZ,浙商进取,2013-01-11,0.934,0.938,0.947,0.842,0.93,657789,602261.6,-0.004,-0.4283,0.9156,4.8633,0.858,0.858,
150077.SZ,浙商进取,2013-01-14,0.93,0.914,0.97,0.9,0.963,2320915,2197225.8,0.033,3.5484,0.9467,15.3917,0.924,0.924,
150077.SZ,浙商进取,2013-01-15,0.963,0.948,0.979,0.948,0.974,1184113,1148056.6,0.011,1.1423,0.9695,7.9111,0.936,0.936,
150077.SZ,浙商进取,2013-01-16,0.974,0.974,0.975,0.934,0.954,1544219,1495326.1,-0.02,-2.0534,0.9683,9.9765,0.921,0.921,
150077.SZ,浙商进取,2013-01-17,0.954,0.946,0.96,0.931,0.949,2323200,2204447.1,-0.005,-0.5241,0.9489,14.2532,0.905,0.905,
150077.SZ,浙商进取,2013-01-18,0.949,0.953,0.976,0.95,0.976,2718344,2612697.8,0.027,2.8451,0.9611,15.36,0.935,0.935,
150077.SZ,浙商进取,2013-01-21,0.976,0.978,0.98,0.961,0.961,487773,475085.8,-0.015,-1.5369,0.974,3.1659,0.945,0.945,
150077.SZ,浙商进取,2013-01-22,0.961,0.96,0.968,0.92,0.948,721736,694299.1,-0.013,-1.3528,0.962,5.4507,0.934,0.934,
150077.SZ,浙商进取,2013-01-23,0.948,0.927,0.955,0.927,0.948,774336,722147.6,0,0,0.9326,5.9244,0.942,0.942,
150077.SZ,浙商进取,2013-01-24,0.948,0.948,0.979,0.942,0.942,324302,312528.8,-0.006,-0.6329,0.9637,2.5078,0.924,0.924,
150077.SZ,浙商进取,2013-01-25,0.942,0.93,0.934,0.93,0.934,400,372.7,-0.008,-0.8493,0.9318,0.0033,0.916,0.916,
150077.SZ,浙商进取,2013-01-28,0.934,0.97,0.97,0.961,0.97,214318,207484.3,0.036,3.8544,0.9681,1.7648,0.971,0.971,
150077.SZ,浙商进取,2013-01-29,0.97,0.97,0.984,0.97,0.984,50100,48924.2,0.014,1.4433,0.9765,0.4137,0.989,0.989,
150077.SZ,浙商进取,2013-01-30,0.984,0.998,1,0.985,0.995,137300,136106.1,0.011,1.1179,0.9913,1.1457,0.997,0.997,
150077.SZ,浙商进取,2013-01-31,0.995,0.959,1.028,0.959,0.99,42700,42897.8,-0.005,-0.5025,1.0046,0.3582,0.995,0.995,
150077.SZ,浙商进取,2013-02-01,0.99,1.01,1.03,0.982,1.03,777778,774298.4,0.04,4.0404,0.9955,6.2908,1.035,1.035,
150077.SZ,浙商进取,2013-02-04,1.03,1.023,1.077,1.023,1.068,676600,709205.9,0.038,3.6893,1.0482,5.4725,1.038,1.038,
150077.SZ,浙商进取,2013-02-05,1.068,1.065,1.065,1.02,1.063,619542,656349,-0.005,-0.4682,1.0594,5.0573,1.054,1.054,
150077.SZ,浙商进取,2013-02-06,1.063,1.065,1.097,1.063,1.069,595600,635964.3,0.006,0.5644,1.0678,4.8759,1.056,1.056,
150077.SZ,浙商进取,2013-02-07,1.069,1.069,1.105,1.069,1.073,690899,758806.6,0.004,0.3742,1.0983,5.6604,1.044,1.044,
150077.SZ,浙商进取,2013-02-08,1.073,1.052,1.092,1.052,1.091,693200,734940.9,0.018,1.6775,1.0602,5.6839,1.052,1.052,
150077.SZ,浙商进取,2013-02-18,1.091,1.081,1.081,1.056,1.068,592900,632809,-0.023,-2.1082,1.0673,4.8615,1.026,1.026,
150077.SZ,浙商进取,2013-02-19,1.068,1.037,1.058,1.021,1.036,546136,566303,-0.032,-2.9963,1.0369,4.4784,0.99,0.99,
150077.SZ,浙商进取,2013-02-20,1.036,1.021,1.032,1.005,1.031,68000,69031.1,-0.005,-0.4826,1.0152,0.5576,1.002,1.002,
150077.SZ,浙商进取,2013-02-21,1.031,0.988,1.018,0.943,0.959,37646,36865.6,-0.072,-6.9835,0.9793,0.311,0.937,0.937,
150077.SZ,浙商进取,2013-02-22,0.959,0.979,0.986,0.948,0.948,37900,37243.5,-0.011,-1.147,0.9827,0.3131,0.927,0.927,
150077.SZ,浙商进取,2013-02-25,0.948,0.984,0.984,0.945,0.969,15000,14476.9,0.021,2.2152,0.9651,0.1239,0.931,0.931,
150077.SZ,浙商进取,2013-02-26,0.969,0.976,0.977,0.976,0.977,75900,74153.6,0.008,0.8256,0.977,0.627,0.905,0.905,
150077.SZ,浙商进取,2013-02-27,0.977,0.977,0.98,0.95,0.96,40000,38228.1,-0.017,-1.74,0.9557,0.3305,0.924,0.924,
150077.SZ,浙商进取,2013-02-28,0.96,0.978,1,0.978,0.997,70820,70177.7,0.037,3.8542,0.9909,0.5851,0.978,0.978,
150077.SZ,浙商进取,2013-03-01,0.997,1,1.034,1,1.015,161201,164285.3,0.018,1.8054,1.0191,1.3318,0.974,0.974,
150077.SZ,浙商进取,2013-03-04,1.015,0.999,1.015,0.92,0.942,33336,31887.1,-0.073,-7.1921,0.9565,0.2757,0.888,0.888,
150077.SZ,浙商进取,2013-03-05,0.942,0.95,0.97,0.95,0.968,90700,86650,0.026,2.7601,0.9553,0.7502,0.941,0.941,
150077.SZ,浙商进取,2013-03-06,0.968,0.954,1.018,0.954,0.99,342600,328518.4,0.022,2.2727,0.9589,2.8337,0.961,0.961,
150077.SZ,浙商进取,2013-03-07,0.99,0.999,1.019,0.999,1.009,57000,57520.6,0.019,1.9192,1.0091,0.4715,0.939,0.939,
150077.SZ,浙商进取,2013-03-08,1.009,0.973,0.999,0.973,0.977,10700,10460.9,-0.032,-3.1715,0.9777,0.0885,0.929,0.929,
150077.SZ,浙商进取,2013-03-11,0.977,0.917,1.032,0.917,1,15901,16179.5,0.023,2.3541,1.0175,0.1348,0.918,0.918,
150077.SZ,浙商进取,2013-03-12,1,0.933,0.999,0.933,0.942,20400,19796.4,-0.058,-5.8,0.9704,0.173,0.892,0.892,
150077.SZ,浙商进取,2013-03-13,0.942,0.957,0.957,0.944,0.948,22600,21461.8,0.006,0.6369,0.9496,0.1917,0.874,0.874,
150077.SZ,浙商进取,2013-03-14,0.948,0.948,0.948,0.948,0.948,8000,7584,0,0,0.948,0.0679,0.878,0.878,
150077.SZ,浙商进取,2013-03-15,0.948,0.86,1.025,0.86,0.967,65302,63868.9,0.019,2.0042,0.9781,0.554,0.882,0.882,
150077.SZ,浙商进取,2013-03-18,0.967,0.966,0.967,0.939,0.94,30902,29241.3,-0.027,-2.7921,0.9463,0.2622,0.853,0.853,
150077.SZ,浙商进取,2013-03-19,0.94,0.94,0.94,0.94,0.94,--,--,0,0,--,--,0.869,0.869,
150077.SZ,浙商进取,2013-03-20,0.94,0.901,1,0.901,0.999,3200,3023.8,0.059,6.2766,0.9449,0.0271,0.929,0.929,
150077.SZ,浙商进取,2013-03-21,0.999,0.998,0.998,0.955,0.993,57900,57524.1,-0.006,-0.6006,0.9935,0.4912,0.933,0.933,
150077.SZ,浙商进取,2013-03-22,0.993,1,1,0.952,0.991,57500,56655.1,-0.002,-0.2014,0.9853,0.4878,0.935,0.935,
150077.SZ,浙商进取,2013-03-25,0.991,0.991,0.991,0.991,0.991,13200,13081.2,0,0,0.991,0.112,0.93,0.93,
150077.SZ,浙商进取,2013-03-26,0.991,0.953,0.954,0.953,0.954,10900,10388,-0.037,-3.7336,0.953,0.0924,0.904,0.904,
150077.SZ,浙商进取,2013-03-27,0.954,0.956,0.956,0.955,0.955,59102,56500.5,0.001,0.1048,0.956,0.5009,0.91,0.91,
150077.SZ,浙商进取,2013-03-28,0.955,0.932,0.955,0.904,0.911,58123,53299.8,-0.044,-4.6073,0.917,0.493,0.85,0.85,
150077.SZ,浙商进取,2013-03-29,0.911,0.888,0.92,0.888,0.918,19400,17810.6,0.007,0.7684,0.9181,0.1645,0.848,0.848,
150077.SZ,浙商进取,2013-04-01,0.918,0.92,0.929,0.92,0.929,16701,15373,0.011,1.1983,0.9205,0.1424,0.845,0.845,
150077.SZ,浙商进取,2013-04-02,0.929,0.9,0.912,0.89,0.912,39300,35522,-0.017,-1.8299,0.9039,0.335,0.841,0.841,
150077.SZ,浙商进取,2013-04-03,0.912,0.888,0.9,0.872,0.9,70300,61817.7,-0.012,-1.3158,0.8793,0.5992,0.839,0.839,
150077.SZ,浙商进取,2013-04-08,0.9,0.899,0.899,0.899,0.899,1700,1528.3,-0.001,-0.1111,0.899,0.0145,0.83,0.83,
150077.SZ,浙商进取,2013-04-09,0.899,0.898,0.9,0.898,0.898,51800,46591.9,-0.001,-0.1112,0.8995,0.4417,0.842,0.842,
150077.SZ,浙商进取,2013-04-10,0.898,0.9,0.919,0.89,0.89,10599,9642.6,-0.008,-0.8909,0.9098,0.0906,0.838,0.838,
150077.SZ,浙商进取,2013-04-11,0.89,0.891,0.891,0.891,0.891,300,267.3,0.001,0.1124,0.891,0.0026,0.833,0.833,
150077.SZ,浙商进取,2013-04-12,0.891,0.882,0.882,0.87,0.876,37900,33124,-0.015,-1.6835,0.874,0.324,0.821,0.821,
