代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150262.SZ,华宝兴业中证医疗B,2015-09-30,0.578,0.576,0.599,0.568,0.581,20387033,11921929.7,0.003,0.519,0.5848,7.7103,0.5752,0.0733,
150262.SZ,华宝兴业中证医疗B,2015-10-08,0.581,0.639,0.639,0.62,0.639,30636777,19484342.3,0.058,9.9828,0.636,11.5648,0.6331,0.0807,
150262.SZ,华宝兴业中证医疗B,2015-10-09,0.639,0.638,0.657,0.618,0.646,39279857,25017603,0.007,1.0955,0.6369,14.8212,0.6437,0.082,
150262.SZ,华宝兴业中证医疗B,2015-10-12,0.646,0.655,0.711,0.655,0.711,40911892,28443961.8,0.065,10.0619,0.6952,15.4225,0.7008,0.0893,
150262.SZ,华宝兴业中证医疗B,2015-10-13,0.711,0.711,0.739,0.691,0.724,43325217,31024135.6,0.013,1.8284,0.7161,16.3163,0.7201,0.0917,
150262.SZ,华宝兴业中证医疗B,2015-10-14,0.724,0.71,0.724,0.695,0.696,38639821,27397101.7,-0.028,-3.8674,0.709,14.2642,0.7271,0.0926,
150262.SZ,华宝兴业中证医疗B,2015-10-15,0.696,0.71,0.76,0.701,0.759,34396545,25191577.3,0.063,9.0517,0.7324,12.6738,0.7685,0.0979,
150262.SZ,华宝兴业中证医疗B,2015-10-16,0.759,0.77,0.799,0.746,0.784,46231288,35840270.2,0.025,3.2938,0.7752,17.0022,0.7774,0.099,
150262.SZ,华宝兴业中证医疗B,2015-10-19,0.784,0.79,0.798,0.742,0.76,32916746,25244700,-0.024,-3.0612,0.7669,11.7842,0.7617,0.097,
150262.SZ,华宝兴业中证医疗B,2015-10-20,0.76,0.757,0.799,0.751,0.799,32359800,25181235.4,0.039,5.1316,0.7782,11.5719,0.8031,0.1023,
150262.SZ,华宝兴业中证医疗B,2015-10-21,0.799,0.785,0.863,0.72,0.748,48719664,39390542.1,-0.051,-6.383,0.8085,17.6581,0.7347,0.0936,
150262.SZ,华宝兴业中证医疗B,2015-10-22,0.748,0.74,0.823,0.74,0.823,36450491,29566626.2,0.075,10.0267,0.8111,13.3223,0.848,0.108,
150262.SZ,华宝兴业中证医疗B,2015-10-23,0.823,0.905,0.905,0.905,0.905,8831509,7992515.6,0.082,9.9635,0.905,3.2267,0.9218,0.1174,
150262.SZ,华宝兴业中证医疗B,2015-10-26,0.905,0.996,0.996,0.906,0.957,120059979,114870829.3,0.052,5.7459,0.9568,39.4301,0.8953,0.1141,
150262.SZ,华宝兴业中证医疗B,2015-10-27,0.957,0.903,1.039,0.861,1.008,131617947,123098237.9,0.051,5.3292,0.9353,36.3855,0.926,0.118,
150262.SZ,华宝兴业中证医疗B,2015-10-28,1.008,0.94,0.95,0.907,0.907,185690377,172190936.6,-0.101,-10.0198,0.9273,35.1017,0.856,0.1091,
150262.SZ,华宝兴业中证医疗B,2015-10-29,0.907,0.873,0.895,0.845,0.862,202932619,177362959.6,-0.045,-4.9614,0.874,29.4477,0.8612,0.1097,
150262.SZ,华宝兴业中证医疗B,2015-10-30,0.862,0.862,0.866,0.801,0.823,128541424,107426295.1,-0.039,-4.5244,0.8357,17.5509,0.8461,0.1078,
150262.SZ,华宝兴业中证医疗B,2015-11-02,0.823,0.78,0.822,0.763,0.768,116305111,92276874.9,-0.055,-6.6829,0.7934,15.9302,0.7948,0.1013,
150262.SZ,华宝兴业中证医疗B,2015-11-03,0.768,0.774,0.789,0.751,0.76,81099125,62394772.4,-0.008,-1.0417,0.7694,11.1398,0.7824,0.0997,
150262.SZ,华宝兴业中证医疗B,2015-11-04,0.76,0.775,0.836,0.76,0.836,138747094,113489524.7,0.076,10,0.818,19.1303,0.895,0.114,
150262.SZ,华宝兴业中证医疗B,2015-11-05,0.836,0.86,0.892,0.838,0.86,198605193,172283729.6,0.024,2.8708,0.8675,28.6203,0.8731,0.1112,
150262.SZ,华宝兴业中证医疗B,2015-11-06,0.86,0.858,0.918,0.848,0.906,151107404,134995174,0.046,5.3488,0.8934,21.8962,0.9119,0.1162,
150262.SZ,华宝兴业中证医疗B,2015-11-09,0.906,0.894,0.965,0.868,0.948,162044601,149377313.8,0.042,4.6358,0.9218,22.9489,0.9454,0.1204,
150262.SZ,华宝兴业中证医疗B,2015-11-10,0.948,0.937,0.985,0.915,0.94,147007402,139998648.7,-0.008,-0.8439,0.9523,20.6564,0.9537,0.1215,
150262.SZ,华宝兴业中证医疗B,2015-11-11,0.94,0.939,0.978,0.918,0.971,139625682,132792212,0.031,3.2979,0.9511,19.9334,1.0075,0.1284,
150262.SZ,华宝兴业中证医疗B,2015-11-12,0.971,1.005,1.02,0.943,0.965,136530598,133406965.2,-0.006,-0.6179,0.9771,20.3802,1.0033,0.1278,
150262.SZ,华宝兴业中证医疗B,2015-11-13,0.965,0.93,0.945,0.869,0.88,138361506,125122678.8,-0.085,-8.8083,0.9043,21.242,0.9146,0.1165,
150262.SZ,华宝兴业中证医疗B,2015-11-16,0.88,0.846,0.917,0.835,0.915,90425543,78829771.8,0.035,3.9773,0.8718,13.9889,0.9441,0.1203,
150262.SZ,华宝兴业中证医疗B,2015-11-17,0.915,0.927,0.939,0.884,0.887,127223733,116684367.3,-0.028,-3.0601,0.9172,19.9606,0.9087,0.1158,
150262.SZ,华宝兴业中证医疗B,2015-11-18,0.887,0.883,0.893,0.836,0.843,78140221,67958094,-0.044,-4.9605,0.8697,12.2568,0.8515,0.1085,
150262.SZ,华宝兴业中证医疗B,2015-11-19,0.843,0.846,0.891,0.842,0.888,73654927,63594060.4,0.045,5.3381,0.8634,11.5422,0.9006,0.1147,
150262.SZ,华宝兴业中证医疗B,2015-11-20,0.888,0.881,0.899,0.878,0.885,73571172,65413136.3,-0.003,-0.3378,0.8891,11.5629,0.9118,0.1162,
150262.SZ,华宝兴业中证医疗B,2015-11-23,0.885,0.887,0.92,0.878,0.883,92111039,82761539.6,-0.002,-0.226,0.8985,14.5313,0.9007,0.1147,
150262.SZ,华宝兴业中证医疗B,2015-11-24,0.883,0.883,0.888,0.849,0.888,79342681,68902282.5,0.005,0.5663,0.8684,12.5646,0.917,0.1168,
150262.SZ,华宝兴业中证医疗B,2015-11-25,0.888,0.882,0.976,0.882,0.976,171684237,160248800.9,0.088,9.9099,0.9334,27.7709,0.999,0.1273,
150262.SZ,华宝兴业中证医疗B,2015-11-26,0.976,0.98,0.986,0.925,0.932,124733077,118079654.7,-0.044,-4.5082,0.9467,20.767,0.958,0.122,
150262.SZ,华宝兴业中证医疗B,2015-11-27,0.932,0.915,0.921,0.839,0.839,123646200,108891251.6,-0.093,-9.9785,0.8807,20.4939,0.8271,0.1054,
150262.SZ,华宝兴业中证医疗B,2015-11-30,0.839,0.824,0.842,0.756,0.826,90576575,73236595.5,-0.013,-1.5495,0.8086,15.0085,0.8378,0.1067,
150262.SZ,华宝兴业中证医疗B,2015-12-01,0.826,0.822,0.845,0.807,0.832,72213475,59907283.1,0.006,0.7264,0.8296,11.9031,0.8478,0.108,
150262.SZ,华宝兴业中证医疗B,2015-12-02,0.832,0.823,0.831,0.757,0.815,86266696,68948262,-0.017,-2.0433,0.7992,14.2889,0.821,0.1046,
150262.SZ,华宝兴业中证医疗B,2015-12-03,0.815,0.813,0.848,0.802,0.838,82363115,68577320.9,0.023,2.8221,0.8326,13.6411,0.8625,0.1099,
150262.SZ,华宝兴业中证医疗B,2015-12-04,0.838,0.832,0.851,0.808,0.818,72517185,60477478.8,-0.02,-2.3866,0.834,12.0951,0.8437,0.1075,
150262.SZ,华宝兴业中证医疗B,2015-12-07,0.818,0.81,0.83,0.791,0.823,62058145,50673639.2,0.005,0.6112,0.8166,10.4858,0.8706,0.1109,
150262.SZ,华宝兴业中证医疗B,2015-12-08,0.823,0.813,0.813,0.779,0.78,54905677,43544878.5,-0.043,-5.2248,0.7931,9.4198,0.8162,0.104,
150262.SZ,华宝兴业中证医疗B,2015-12-09,0.78,0.774,0.777,0.76,0.763,46747855,35958745.7,-0.017,-2.1795,0.7692,8.0548,0.7953,0.1013,
150262.SZ,华宝兴业中证医疗B,2015-12-10,0.763,0.769,0.781,0.761,0.766,49911391,38466587.3,0.003,0.3932,0.7707,8.5965,0.7933,0.1011,
150262.SZ,华宝兴业中证医疗B,2015-12-11,0.766,0.76,0.763,0.733,0.745,44958917,33676713.2,-0.021,-2.7415,0.7491,7.7512,0.7684,0.0979,
150262.SZ,华宝兴业中证医疗B,2015-12-14,0.745,0.725,0.79,0.722,0.787,60633048,45653690,0.042,5.6376,0.753,10.4795,0.7987,0.1018,
150262.SZ,华宝兴业中证医疗B,2015-12-15,0.787,0.787,0.804,0.778,0.788,70729167,56192723.6,0.001,0.1271,0.7945,12.2211,0.8246,0.1051,
150262.SZ,华宝兴业中证医疗B,2015-12-16,0.788,0.789,0.8,0.781,0.783,49480581,38974296.9,-0.005,-0.6345,0.7877,8.5496,0.826,0.1052,
150262.SZ,华宝兴业中证医疗B,2015-12-17,0.783,0.789,0.815,0.789,0.815,70444525,56720622.4,0.032,4.0868,0.8052,12.1719,0.8671,0.1105,
150262.SZ,华宝兴业中证医疗B,2015-12-18,0.815,0.818,0.828,0.803,0.82,73710802,60262174.5,0.005,0.6135,0.8175,12.8228,0.8801,0.1121,
150262.SZ,华宝兴业中证医疗B,2015-12-21,0.82,0.819,0.848,0.813,0.84,66890223,56142287.5,0.02,2.439,0.8393,11.7307,0.9015,0.1149,
150262.SZ,华宝兴业中证医疗B,2015-12-22,0.84,0.845,0.848,0.82,0.843,66894566,55888814.5,0.003,0.3571,0.8355,11.7531,0.9155,0.1166,
150262.SZ,华宝兴业中证医疗B,2015-12-23,0.843,0.845,0.848,0.812,0.819,59980003,50071509.9,-0.024,-2.847,0.8348,10.6722,0.8792,0.112,
150262.SZ,华宝兴业中证医疗B,2015-12-24,0.819,0.813,0.819,0.79,0.812,51012992,40969871.8,-0.007,-0.8547,0.8031,9.071,0.8784,0.1119,
150262.SZ,华宝兴业中证医疗B,2015-12-25,0.812,0.814,0.817,0.807,0.814,30405887,24713950.5,0.002,0.2463,0.8128,5.4974,0.8819,0.1124,
150262.SZ,华宝兴业中证医疗B,2015-12-28,0.814,0.81,0.826,0.778,0.778,52719934,42539274.3,-0.036,-4.4226,0.8069,9.5163,0.8366,0.1066,
150262.SZ,华宝兴业中证医疗B,2015-12-29,0.778,0.774,0.785,0.756,0.783,38983806,30045186.2,0.005,0.6427,0.7707,7.0621,0.8485,0.1081,
150262.SZ,华宝兴业中证医疗B,2015-12-30,0.783,0.788,0.797,0.78,0.797,43669630,34500206.4,0.014,1.788,0.79,7.9059,0.8767,0.1117,
150262.SZ,华宝兴业中证医疗B,2015-12-31,0.797,0.793,0.799,0.773,0.775,35916494,28218468.1,-0.022,-2.7604,0.7857,6.5447,0.8316,0.1059,
150262.SZ,华宝兴业中证医疗B,2016-01-04,0.775,0.77,0.77,0.698,0.698,39698995,28760167.6,-0.077,-9.9355,0.7245,7.2593,0.6704,0.0854,
150262.SZ,华宝兴业中证医疗B,2016-01-05,0.698,0.628,0.688,0.628,0.63,76682743,49383850,-0.068,-9.7421,0.644,13.9123,0.6242,0.0795,
