代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150037.SZ,建信进取,2011-08-24,1.021,1.005,1.04,1.005,1.009,220603,222614.6,-0.012,-1.1753,1.0091,0.705,0.959,0.959,
150037.SZ,建信进取,2011-08-25,1.009,0.99,1.049,0.99,1.03,4116729,4223721.5,0.021,2.0813,1.026,13.1648,0.986,0.986,
150037.SZ,建信进取,2011-08-26,1.03,1.05,1.05,1.017,1.024,64751,66587.7,-0.006,-0.5825,1.0284,0.2075,0.989,0.989,
150037.SZ,建信进取,2011-08-29,1.024,1.026,1.029,1.021,1.029,543014,555267.2,0.005,0.4883,1.0226,1.7455,0.978,0.978,
150037.SZ,建信进取,2011-08-30,1.029,1.026,1.035,1.026,1.026,249613,256363.4,-0.003,-0.2915,1.027,0.8026,0.968,0.968,
150037.SZ,建信进取,2011-08-31,1.026,1.026,1.026,1.008,1.011,2906195,2938698.9,-0.015,-1.462,1.0112,9.4208,0.963,0.963,
150037.SZ,建信进取,2011-09-01,1.011,1.012,1.016,1.004,1.005,836264,847081.2,-0.006,-0.5935,1.0129,2.7251,0.957,0.957,
150037.SZ,建信进取,2011-09-02,1.005,0.989,0.995,0.989,0.995,44400,43961.8,-0.01,-0.995,0.9901,0.1536,0.938,0.938,
150037.SZ,建信进取,2011-09-05,0.995,0.965,0.98,0.935,0.98,101800,95579.9,-0.015,-1.5075,0.9389,0.3608,0.911,0.911,
150037.SZ,建信进取,2011-09-06,0.98,0.946,0.975,0.946,0.972,31400,30150.2,-0.008,-0.8163,0.9602,0.1115,0.904,0.904,
150037.SZ,建信进取,2011-09-07,0.972,0.972,0.999,0.972,0.993,60700,59660,0.021,2.1605,0.9829,0.2165,0.934,0.934,
150037.SZ,建信进取,2011-09-08,0.993,1.02,1.02,0.975,0.986,56002,55045.1,-0.007,-0.7049,0.9829,0.2001,0.922,0.922,
150037.SZ,建信进取,2011-09-09,0.986,0.999,0.999,0.99,0.99,16400,16328.7,0.004,0.4057,0.9957,0.0586,0.91,0.91,
150037.SZ,建信进取,2011-09-13,0.99,0.99,0.99,0.99,0.99,--,--,0,0,--,--,0.894,0.894,
150037.SZ,建信进取,2011-09-14,0.99,0.99,0.993,0.962,0.991,78003,76916.3,0.001,0.101,0.9861,0.279,0.903,0.903,
150037.SZ,建信进取,2011-09-15,0.991,0.996,1.003,0.986,0.999,46208,45710.9,0.008,0.8073,0.9892,0.1654,0.905,0.905,
150037.SZ,建信进取,2011-09-16,0.999,0.981,0.987,0.941,0.963,34857,33652.2,-0.036,-3.6036,0.9654,0.1248,0.905,0.905,
150037.SZ,建信进取,2011-09-19,0.963,0.986,0.986,0.986,0.986,100,98.6,0.023,2.3884,0.986,0.0004,0.88,0.88,
150037.SZ,建信进取,2011-09-20,0.986,0.979,0.979,0.942,0.961,28388,27546.3,-0.025,-2.5355,0.9704,0.1016,0.882,0.882,
150037.SZ,建信进取,2011-09-21,0.961,0.98,1.006,0.98,1.006,31700,31230.6,0.045,4.6826,0.9852,0.1135,0.914,0.914,
150037.SZ,建信进取,2011-09-22,1.006,1,1,0.973,0.996,14500,14229.5,-0.01,-0.994,0.9813,0.0519,0.874,0.874,
150037.SZ,建信进取,2011-09-23,0.996,0.996,0.996,0.996,0.996,--,--,0,0,--,--,0.862,0.862,
150037.SZ,建信进取,2011-09-26,0.996,0.934,0.993,0.934,0.977,46612,43738.2,-0.019,-1.9076,0.9383,0.1669,0.835,0.835,
150037.SZ,建信进取,2011-09-27,0.977,0.944,0.97,0.944,0.97,32310,30591.6,-0.007,-0.7165,0.9468,0.1157,0.838,0.838,
150037.SZ,建信进取,2011-09-28,0.97,0.939,0.959,0.939,0.959,10710,10216.7,-0.011,-1.134,0.9539,0.0384,0.823,0.823,
150037.SZ,建信进取,2011-09-29,0.959,0.931,0.945,0.931,0.938,22900,21457.8,-0.021,-2.1898,0.937,0.082,0.803,0.803,
150037.SZ,建信进取,2011-09-30,0.938,0.95,0.98,0.902,0.946,96941,90821.8,0.008,0.8529,0.9369,0.3473,0.803,0.803,
150037.SZ,建信进取,2011-10-10,0.946,0.904,0.949,0.904,0.949,43090,39361.1,0.003,0.3171,0.9135,0.1544,0.789,0.789,
150037.SZ,建信进取,2011-10-11,0.949,0.942,0.945,0.942,0.945,10100,9529.2,-0.004,-0.4215,0.9435,0.0362,0.784,0.784,
150037.SZ,建信进取,2011-10-12,0.945,0.937,0.968,0.937,0.942,47991,45446.5,-0.003,-0.3175,0.947,0.172,0.825,0.825,
150037.SZ,建信进取,2011-10-13,0.942,0.943,0.946,0.943,0.943,50102,47341,0.001,0.1062,0.9449,0.1795,0.838,0.838,
150037.SZ,建信进取,2011-10-14,0.943,0.943,0.95,0.938,0.95,40913,38557.6,0.007,0.7423,0.9424,0.1467,0.835,0.835,
150037.SZ,建信进取,2011-10-17,0.95,0.922,0.951,0.922,0.95,21101,19642.3,0,0,0.9309,0.0757,0.843,0.843,
150037.SZ,建信进取,2011-10-18,0.95,0.924,0.925,0.924,0.925,8100,7485.2,-0.025,-2.6316,0.9241,0.0291,0.81,0.81,
150037.SZ,建信进取,2011-10-19,0.925,0.92,0.92,0.911,0.911,34301,31466.8,-0.014,-1.5135,0.9174,0.1232,0.801,0.801,
150037.SZ,建信进取,2011-10-20,0.911,0.841,0.9,0.841,0.9,63594,54808,-0.011,-1.2075,0.8618,0.2283,0.767,0.767,
150037.SZ,建信进取,2011-10-21,0.9,0.88,0.88,0.875,0.875,22200,19449,-0.025,-2.7778,0.8761,0.0797,0.756,0.756,
150037.SZ,建信进取,2011-10-24,0.875,0.801,0.879,0.801,0.879,213736,187171.9,0.004,0.4571,0.8757,0.7674,0.784,0.784,
150037.SZ,建信进取,2011-10-25,0.879,0.875,0.894,0.85,0.894,63500,55974,0.015,1.7065,0.8815,0.228,0.813,0.813,
150037.SZ,建信进取,2011-10-26,0.894,0.907,0.909,0.852,0.909,59942,54432.3,0.015,1.6779,0.9081,0.2152,0.828,0.828,
150037.SZ,建信进取,2011-10-27,0.909,0.917,0.917,0.891,0.909,95100,85176.8,0,0,0.8957,0.3415,0.83,0.83,
150037.SZ,建信进取,2011-10-28,0.909,0.915,0.924,0.892,0.923,237402,216381.2,0.014,1.5402,0.9115,0.8525,0.855,0.855,
150037.SZ,建信进取,2011-10-31,0.923,0.903,0.978,0.903,0.926,294585,272139.1,0.003,0.325,0.9238,1.058,0.863,0.863,
150037.SZ,建信进取,2011-11-01,0.926,0.94,0.948,0.94,0.948,62901,59146.9,0.022,2.3758,0.9403,0.2252,0.869,0.869,
150037.SZ,建信进取,2011-11-02,0.948,0.928,1.043,0.913,1.038,227621,224883.8,0.09,9.4937,0.988,0.8188,0.901,0.901,
150037.SZ,建信进取,2011-11-03,1.038,1.017,1.02,0.99,1.011,501164,506547.9,-0.027,-2.6012,1.0107,1.7913,0.898,0.898,
150037.SZ,建信进取,2011-11-04,1.011,1.008,1.025,0.97,0.987,237602,239375.3,-0.024,-2.3739,1.0075,0.8487,0.901,0.901,
150037.SZ,建信进取,2011-11-07,0.987,0.983,0.983,0.976,0.98,94100,92250.7,-0.007,-0.7092,0.9803,0.3361,0.887,0.887,
150037.SZ,建信进取,2011-11-08,0.98,0.98,0.997,0.971,0.971,86300,84947.5,-0.009,-0.9184,0.9843,0.3083,0.875,0.875,
150037.SZ,建信进取,2011-11-09,0.971,0.987,0.987,0.966,0.987,37600,36905.4,0.016,1.6478,0.9815,0.1343,0.895,0.895,
150037.SZ,建信进取,2011-11-10,0.987,0.985,0.985,0.937,0.952,83507,81181.7,-0.035,-3.5461,0.9722,0.2983,0.877,0.877,
150037.SZ,建信进取,2011-11-11,0.952,0.981,0.981,0.955,0.956,93601,90736.6,0.004,0.4202,0.9694,0.3344,0.875,0.875,
150037.SZ,建信进取,2011-11-14,0.956,0.968,0.979,0.96,0.979,56851,54883.3,0.023,2.4059,0.9654,0.2031,0.906,0.906,
150037.SZ,建信进取,2011-11-15,0.979,0.95,0.987,0.95,0.978,52600,51684.4,-0.001,-0.1021,0.9826,0.2729,0.906,0.906,
150037.SZ,建信进取,2011-11-16,0.978,0.966,0.978,0.945,0.978,44200,42136.1,0,0,0.9533,0.2295,0.863,0.863,
150037.SZ,建信进取,2011-11-17,0.978,0.96,0.96,0.924,0.924,30600,29091.8,-0.054,-5.5215,0.9507,0.1589,0.862,0.862,
150037.SZ,建信进取,2011-11-18,0.924,0.863,0.967,0.863,0.89,74628,67628.1,-0.034,-3.6797,0.9062,0.3875,0.832,0.832,
150037.SZ,建信进取,2011-11-21,0.89,0.868,0.952,0.868,0.896,9612,9039.5,0.006,0.6742,0.9404,0.0499,0.831,0.831,
150037.SZ,建信进取,2011-11-22,0.896,0.852,0.928,0.852,0.894,114360,102591.7,-0.002,-0.2232,0.8971,0.5936,0.834,0.834,
150037.SZ,建信进取,2011-11-23,0.894,0.92,0.92,0.893,0.896,15901,14358.5,0.002,0.2237,0.903,0.0826,0.827,0.827,
150037.SZ,建信进取,2011-11-24,0.896,0.862,0.889,0.862,0.886,211726,186620.4,-0.01,-1.1161,0.8814,1.0992,0.835,0.835,
150037.SZ,建信进取,2011-11-25,0.886,0.903,0.903,0.898,0.899,101600,91523,0.013,1.4673,0.9008,0.5278,0.825,0.825,
150037.SZ,建信进取,2011-11-28,0.899,0.899,0.927,0.889,0.927,83173,74583.9,0.028,3.1146,0.8967,0.4346,0.832,0.832,
150037.SZ,建信进取,2011-11-29,0.927,0.93,0.93,0.918,0.918,57300,52805.8,-0.009,-0.9709,0.9216,0.2996,0.853,0.853,
150037.SZ,建信进取,2011-11-30,0.918,0.93,0.93,0.881,0.91,146800,131580.6,-0.008,-0.8715,0.8963,0.7678,0.813,0.813,
150037.SZ,建信进取,2011-12-01,0.91,0.954,0.954,0.911,0.911,203300,188636.5,0.001,0.1099,0.9279,1.0635,0.846,0.846,
150037.SZ,建信进取,2011-12-02,0.911,0.901,0.901,0.885,0.887,58621,52242.6,-0.024,-2.6345,0.8912,0.3076,0.823,0.823,
150037.SZ,建信进取,2011-12-05,0.887,0.861,0.893,0.861,0.887,42300,36750.5,0,0,0.8688,0.222,0.792,0.792,
150037.SZ,建信进取,2011-12-06,0.887,0.871,0.876,0.871,0.876,38400,33478.1,-0.011,-1.2401,0.8718,0.2018,0.79,0.79,
150037.SZ,建信进取,2011-12-07,0.876,0.869,0.927,0.868,0.918,42100,36997,0.042,4.7945,0.8788,0.2216,0.797,0.797,
150037.SZ,建信进取,2011-12-08,0.918,0.893,0.894,0.868,0.894,43600,38652.5,-0.024,-2.6144,0.8865,0.2295,0.797,0.797,
150037.SZ,建信进取,2011-12-09,0.894,0.872,0.909,0.872,0.909,12700,11118.2,0.015,1.6779,0.8754,0.0669,0.787,0.787,
150037.SZ,建信进取,2011-12-12,0.909,0.858,0.899,0.858,0.871,22111,19485,-0.038,-4.1804,0.8812,0.1164,0.776,0.776,
150037.SZ,建信进取,2011-12-13,0.871,0.858,0.886,0.858,0.875,17973,15425.3,0.004,0.4592,0.8582,0.0946,0.755,0.755,
150037.SZ,建信进取,2011-12-14,0.875,0.955,0.955,0.823,0.887,45300,37843.7,0.012,1.3714,0.8354,0.2385,0.743,0.743,
150037.SZ,建信进取,2011-12-15,0.887,0.825,0.898,0.825,0.893,47615,40582,0.006,0.6764,0.8523,0.2508,0.723,0.723,
150037.SZ,建信进取,2011-12-16,0.893,0.842,0.906,0.842,0.888,107028,93477.9,-0.005,-0.5599,0.8734,0.5643,0.752,0.752,
150037.SZ,建信进取,2011-12-19,0.888,0.845,0.891,0.84,0.875,42304,35837.5,-0.013,-1.464,0.8471,0.2229,0.757,0.757,
150037.SZ,建信进取,2011-12-20,0.875,0.841,0.895,0.825,0.877,44200,37543.5,0.002,0.2286,0.8494,0.2329,0.756,0.756,
150037.SZ,建信进取,2011-12-21,0.877,0.889,0.889,0.816,0.844,93700,79129.6,-0.033,-3.7628,0.8445,0.4935,0.731,0.731,
150037.SZ,建信进取,2011-12-22,0.844,0.806,0.848,0.806,0.848,54108,44453.4,0.004,0.4739,0.8216,0.285,0.73,0.73,
150037.SZ,建信进取,2011-12-23,0.848,0.809,0.85,0.809,0.82,62707,53157.9,-0.028,-3.3019,0.8477,0.3303,0.735,0.735,
150037.SZ,建信进取,2011-12-26,0.82,0.841,0.848,0.841,0.848,200,168.9,0.028,3.4146,0.8445,0.0011,0.722,0.722,
150037.SZ,建信进取,2011-12-27,0.848,0.838,0.838,0.808,0.809,37300,30997.4,-0.039,-4.5991,0.831,0.1964,0.695,0.695,
150037.SZ,建信进取,2011-12-28,0.809,0.833,0.868,0.731,0.856,110231,87060.4,0.047,5.8096,0.7898,0.5805,0.686,0.686,
150037.SZ,建信进取,2011-12-29,0.856,0.808,0.826,0.806,0.811,103531,83846.3,-0.045,-5.257,0.8099,0.5453,0.693,0.693,
150037.SZ,建信进取,2011-12-30,0.811,0.821,0.826,0.811,0.822,73600,60566.2,0.011,1.3564,0.8229,0.3876,0.714,0.714,
150037.SZ,建信进取,2012-01-04,0.822,0.788,0.788,0.785,0.785,20001,15704.1,-0.037,-4.5012,0.7852,0.1049,0.714,0.714,
150037.SZ,建信进取,2012-01-05,0.785,0.77,0.799,0.77,0.77,36231,28062.5,-0.015,-1.9108,0.7745,0.1901,0.656,0.656,
150037.SZ,建信进取,2012-01-06,0.77,0.809,0.809,0.743,0.775,41900,32472.8,0.005,0.6494,0.775,0.2198,0.654,0.654,
150037.SZ,建信进取,2012-01-09,0.775,0.758,0.803,0.758,0.803,62619,49655.3,0.028,3.6129,0.793,0.328,0.692,0.692,
150037.SZ,建信进取,2012-01-10,0.803,0.8,0.838,0.8,0.835,96673,79894.9,0.032,3.9851,0.8264,0.5063,0.727,0.727,
150037.SZ,建信进取,2012-01-11,0.835,0.813,0.838,0.8,0.838,81842,66636.3,0.003,0.3593,0.8142,0.4285,0.72,0.72,
150037.SZ,建信进取,2012-01-12,0.838,0.834,0.837,0.813,0.827,51000,42131.9,-0.011,-1.3126,0.8261,0.2669,0.715,0.715,
150037.SZ,建信进取,2012-01-13,0.827,0.813,0.813,0.8,0.8,106500,85357.2,-0.027,-3.2648,0.8015,0.5573,0.685,0.685,
150037.SZ,建信进取,2012-01-16,0.8,0.819,0.819,0.778,0.805,89004,70474.4,0.005,0.625,0.7918,0.4657,0.651,0.651,
150037.SZ,建信进取,2012-01-17,0.805,0.77,0.877,0.769,0.855,276546,223082.4,0.05,6.2112,0.8067,1.4471,0.7,0.7,
150037.SZ,建信进取,2012-01-18,0.855,0.802,0.839,0.802,0.807,113898,93303.6,-0.048,-5.614,0.8192,0.5956,0.668,0.668,
150037.SZ,建信进取,2012-01-19,0.807,0.825,0.825,0.795,0.82,31218,25723.2,0.013,1.6109,0.824,0.1633,0.687,0.687,
150037.SZ,建信进取,2012-01-20,0.82,0.82,0.82,0.82,0.82,--,--,0,0,--,--,0.717,0.717,
150037.SZ,建信进取,2012-01-30,0.82,0.815,0.815,0.802,0.814,70104,57003.4,-0.006,-0.7317,0.8131,0.3653,0.696,0.696,
150037.SZ,建信进取,2012-01-31,0.814,0.795,0.795,0.795,0.795,100,79.5,-0.019,-2.3342,0.795,0.0005,0.699,0.699,
150037.SZ,建信进取,2012-02-01,0.795,0.795,0.795,0.782,0.79,20801,16439.6,-0.005,-0.6289,0.7903,0.1084,0.688,0.688,
150037.SZ,建信进取,2012-02-02,0.79,0.785,0.811,0.785,0.811,17301,13768.8,0.021,2.6582,0.7958,0.0901,0.714,0.714,
150037.SZ,建信进取,2012-02-03,0.811,0.823,0.825,0.823,0.825,93700,77281.7,0.014,1.7263,0.8248,0.4882,0.722,0.722,
150037.SZ,建信进取,2012-02-06,0.825,0.82,0.82,0.82,0.82,22000,18040,-0.005,-0.6061,0.82,0.1146,0.725,0.725,
150037.SZ,建信进取,2012-02-07,0.82,0.788,0.788,0.788,0.788,1800,1418.4,-0.032,-3.9024,0.788,0.0094,0.705,0.705,
150037.SZ,建信进取,2012-02-08,0.788,0.822,0.834,0.818,0.83,114007,94071.4,0.042,5.3299,0.8251,0.5965,0.734,0.734,
150037.SZ,建信进取,2012-02-09,0.83,0.806,0.833,0.806,0.82,73900,61154.2,-0.01,-1.2048,0.8275,0.3867,0.733,0.733,
150037.SZ,建信进取,2012-02-10,0.82,0.835,0.847,0.821,0.839,109631,91286.9,0.019,2.3171,0.8327,0.5757,0.738,0.738,
150037.SZ,建信进取,2012-02-13,0.839,0.84,0.856,0.824,0.847,117189,98604.7,0.008,0.9535,0.8414,0.6179,0.736,0.736,
150037.SZ,建信进取,2012-02-14,0.847,0.84,0.917,0.833,0.917,718262,629997,0.07,8.2645,0.8771,3.787,0.731,0.731,
150037.SZ,建信进取,2012-02-15,0.917,0.925,0.981,0.918,0.925,1292880,1211859.9,0.008,0.8724,0.9373,6.8023,0.742,0.742,
150037.SZ,建信进取,2012-02-16,0.925,0.933,0.933,0.85,0.859,560229,493974.8,-0.066,-7.1351,0.8817,2.945,0.734,0.734,
150037.SZ,建信进取,2012-02-17,0.859,0.852,0.877,0.852,0.864,427440,368762.1,0.005,0.5821,0.8627,2.2352,0.732,0.732,
150037.SZ,建信进取,2012-02-20,0.864,0.888,0.892,0.868,0.881,268057,235953.8,0.017,1.9676,0.8802,1.3961,0.735,0.735,
150037.SZ,建信进取,2012-02-21,0.881,0.867,0.884,0.867,0.879,121900,106336.8,-0.002,-0.227,0.8723,0.6346,0.752,0.752,
150037.SZ,建信进取,2012-02-22,0.879,0.88,0.896,0.88,0.883,115300,101912.2,0.004,0.4551,0.8839,0.6003,0.772,0.772,
150037.SZ,建信进取,2012-02-23,0.883,0.871,0.887,0.871,0.883,109439,96145.2,0,0,0.8785,0.5698,0.773,0.773,
150037.SZ,建信进取,2012-02-24,0.883,0.875,0.9,0.869,0.899,299705,265706.4,0.016,1.812,0.8866,1.5598,0.791,0.791,
150037.SZ,建信进取,2012-02-27,0.899,0.89,0.941,0.89,0.897,295309,267016.8,-0.002,-0.2225,0.9042,1.537,0.793,0.793,
150037.SZ,建信进取,2012-02-28,0.897,0.871,0.912,0.871,0.904,174340,157608,0.007,0.7804,0.904,0.9074,0.791,0.791,
150037.SZ,建信进取,2012-02-29,0.904,0.892,0.909,0.876,0.884,81206,72050.6,-0.02,-2.2124,0.8873,0.4226,0.777,0.777,
150037.SZ,建信进取,2012-03-01,0.884,0.875,0.902,0.875,0.878,74600,66523.6,-0.006,-0.6787,0.8917,0.3883,0.777,0.777,
150037.SZ,建信进取,2012-03-02,0.878,0.875,0.905,0.875,0.905,118246,106769.7,0.027,3.0752,0.9029,0.6154,0.804,0.804,
150037.SZ,建信进取,2012-03-05,0.905,0.889,0.905,0.882,0.882,150002,134464,-0.023,-2.5414,0.8964,0.7807,0.792,0.792,
150037.SZ,建信进取,2012-03-06,0.882,0.875,0.896,0.875,0.878,14807,12983.1,-0.004,-0.4535,0.8768,0.0771,0.776,0.776,
150037.SZ,建信进取,2012-03-07,0.878,0.898,0.898,0.863,0.885,161424,139686.8,0.007,0.7973,0.8653,0.8401,0.766,0.766,
150037.SZ,建信进取,2012-03-08,0.885,0.871,0.888,0.871,0.888,239116,210580.1,0.003,0.339,0.8807,1.1367,0.785,0.785,
