代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150149.SZ,信诚中证800医药B,2013-10-09,1.219,1.21,1.341,1.209,1.285,6550711,8392408.2,0.066,5.4143,1.2811,20.1739,1.097,1.097,
150149.SZ,信诚中证800医药B,2013-10-10,1.285,1.319,1.349,1.25,1.254,8622370,11245078.8,-0.031,-2.4125,1.3042,26.5538,1.078,1.078,
150149.SZ,信诚中证800医药B,2013-10-11,1.254,1.27,1.27,1.161,1.221,8330601,10011034.8,-0.033,-2.6316,1.2017,22.5351,1.1,1.1,
150149.SZ,信诚中证800医药B,2013-10-14,1.221,1.195,1.195,1.141,1.149,16079790,18706547.5,-0.072,-5.8968,1.1634,27.8082,1.084,1.084,
150149.SZ,信诚中证800医药B,2013-10-15,1.149,1.178,1.188,1.156,1.174,17939750,21095714.9,0.025,2.1758,1.1759,26.9292,1.114,1.114,
150149.SZ,信诚中证800医药B,2013-10-16,1.174,1.176,1.176,1.128,1.138,9692328,11071917.9,-0.036,-3.0664,1.1423,14.516,1.081,1.081,
150149.SZ,信诚中证800医药B,2013-10-17,1.138,1.148,1.151,1.114,1.118,5377829,6084090.8,-0.02,-1.7575,1.1313,8.0599,1.069,1.069,
150149.SZ,信诚中证800医药B,2013-10-18,1.118,1.112,1.125,1.111,1.122,2728178,3050530.9,0.004,0.3578,1.1182,4.1036,1.069,1.069,
150149.SZ,信诚中证800医药B,2013-10-21,1.122,1.116,1.17,1.106,1.17,6051172,6972593.2,0.048,4.2781,1.1523,9.1086,1.115,1.115,
150149.SZ,信诚中证800医药B,2013-10-22,1.17,1.175,1.189,1.15,1.159,4957120,5803009.7,-0.011,-0.9402,1.1706,7.488,1.106,1.106,
150149.SZ,信诚中证800医药B,2013-10-23,1.159,1.15,1.17,1.119,1.131,2985795,3415293.1,-0.028,-2.4159,1.1438,4.5826,1.07,1.07,
150149.SZ,信诚中证800医药B,2013-10-24,1.131,1.144,1.144,1.119,1.123,2676835,3027195,-0.008,-0.7073,1.1309,4.1129,1.066,1.066,
150149.SZ,信诚中证800医药B,2013-10-25,1.123,1.132,1.132,1.071,1.076,3478506,3807535.9,-0.047,-4.1852,1.0946,5.3807,1.014,1.014,
150149.SZ,信诚中证800医药B,2013-10-28,1.076,1.088,1.099,1.045,1.056,1636118,1742123.5,-0.02,-1.8587,1.0648,2.5098,0.987,0.987,
150149.SZ,信诚中证800医药B,2013-10-29,1.056,1.042,1.072,1.001,1.027,4344809,4479770.5,-0.029,-2.7462,1.0311,6.665,0.961,0.961,
150149.SZ,信诚中证800医药B,2013-10-30,1.027,1.055,1.055,1.028,1.042,1389599,1443883.7,0.015,1.4606,1.0391,2.1316,0.987,0.987,
150149.SZ,信诚中证800医药B,2013-10-31,1.042,1.04,1.04,1.011,1.015,1346500,1376289.6,-0.027,-2.5912,1.0221,2.0632,0.953,0.953,
150149.SZ,信诚中证800医药B,2013-11-01,1.015,1.028,1.045,1.005,1.026,3039183,3140769.5,0.011,1.0837,1.0334,4.6569,0.963,0.963,
150149.SZ,信诚中证800医药B,2013-11-04,1.026,1.027,1.044,1.006,1.012,2832700,2895993.2,-0.014,-1.3645,1.0223,4.3405,0.94,0.94,
150149.SZ,信诚中证800医药B,2013-11-05,1.012,1.012,1.012,0.981,1.008,4067042,4044188.5,-0.004,-0.3953,0.9944,6.2318,0.944,0.944,
150149.SZ,信诚中证800医药B,2013-11-06,1.008,1.003,1.017,0.993,0.993,2106400,2122280.6,-0.015,-1.4881,1.0075,3.2276,0.916,0.916,
150149.SZ,信诚中证800医药B,2013-11-07,0.993,0.99,1.01,0.965,0.981,3767013,3717401,-0.012,-1.2085,0.9868,5.5343,0.886,0.886,
150149.SZ,信诚中证800医药B,2013-11-08,0.981,0.97,0.97,0.936,0.944,4325044,4101635.8,-0.037,-3.7717,0.9483,6.3543,0.864,0.864,
150149.SZ,信诚中证800医药B,2013-11-11,0.944,0.943,0.98,0.88,0.972,3056238,2887290.1,0.028,2.9661,0.9447,4.4902,0.907,0.907,
150149.SZ,信诚中证800医药B,2013-11-12,0.972,0.969,0.989,0.968,0.986,3361357,3299278.6,0.014,1.4403,0.9815,4.5296,0.929,0.929,
150149.SZ,信诚中证800医药B,2013-11-13,0.986,0.982,0.982,0.959,0.959,1431400,1385872.3,-0.027,-2.7383,0.9682,1.8983,0.899,0.899,
150149.SZ,信诚中证800医药B,2013-11-14,0.959,0.957,1,0.942,0.99,2382903,2335440.6,0.031,3.2325,0.9801,3.1632,0.925,0.925,
150149.SZ,信诚中证800医药B,2013-11-15,0.99,0.99,1.023,0.98,1.011,4136032,4184890,0.021,2.1212,1.0118,5.4927,0.938,0.938,
150149.SZ,信诚中证800医药B,2013-11-18,1.011,1.013,1.023,1,1.015,3245113,3289038,0.004,0.3956,1.0135,4.3095,0.954,0.954,
150149.SZ,信诚中证800医药B,2013-11-19,1.015,1.015,1.015,0.992,1,2508900,2512419.9,-0.015,-1.4778,1.0014,3.3318,0.948,0.948,
150149.SZ,信诚中证800医药B,2013-11-20,1,1.01,1.01,0.993,1.006,1442500,1442611.8,0.006,0.6,1.0001,1.9159,0.958,0.958,
150149.SZ,信诚中证800医药B,2013-11-21,1.006,0.997,1,0.99,0.999,1167000,1160815,-0.007,-0.6958,0.9947,1.5628,0.951,0.951,
150149.SZ,信诚中证800医药B,2013-11-22,0.999,0.999,0.999,0.988,0.991,567300,562016.9,-0.008,-0.8008,0.9907,0.7614,0.937,0.937,
150149.SZ,信诚中证800医药B,2013-11-25,0.991,0.998,0.998,0.961,0.99,1017340,1010759.6,-0.001,-0.1009,0.9935,1.3705,0.937,0.937,
150149.SZ,信诚中证800医药B,2013-11-26,0.99,0.998,0.998,0.985,0.988,546117,540224.2,-0.002,-0.202,0.9892,0.7365,0.939,0.939,
150149.SZ,信诚中证800医药B,2013-11-27,0.988,0.97,1.01,0.97,1,2405990,2394653.4,0.012,1.2146,0.9953,3.2538,0.952,0.952,
150149.SZ,信诚中证800医药B,2013-11-28,1,1,1.02,0.99,1.014,3195881,3226209.6,0.014,1.4,1.0095,4.348,0.968,0.968,
150149.SZ,信诚中证800医药B,2013-11-29,1.014,0.999,1.042,0.999,1.024,2273020,2334579.8,0.01,0.9862,1.0271,3.1187,0.988,0.988,
150149.SZ,信诚中证800医药B,2013-12-02,1.024,1.001,1.012,0.971,0.971,2190700,2173659.8,-0.053,-5.1758,0.9922,3.0256,0.927,0.927,
150149.SZ,信诚中证800医药B,2013-12-03,0.971,0.961,1.008,0.961,1.007,1752657,1745149.2,0.036,3.7075,0.9957,2.438,0.967,0.967,
150149.SZ,信诚中证800医药B,2013-12-04,1.007,1.008,1.026,1.005,1.016,2396800,2440123.7,0.009,0.8937,1.0181,3.3472,0.993,0.993,
150149.SZ,信诚中证800医药B,2013-12-05,1.016,1.016,1.035,1.009,1.021,1559345,1587163.5,0.005,0.4921,1.0178,2.2109,0.995,0.995,
150149.SZ,信诚中证800医药B,2013-12-06,1.021,1.02,1.028,1.013,1.023,1417378,1447521.8,0.002,0.1959,1.0213,2.0195,0.991,0.991,
150149.SZ,信诚中证800医药B,2013-12-09,1.023,1.027,1.027,1.011,1.023,1805958,1835781.6,0,0,1.0165,2.5878,0.99,0.99,
150149.SZ,信诚中证800医药B,2013-12-10,1.023,1.011,1.018,1,1.011,2172903,2186989.2,-0.012,-1.173,1.0065,3.1339,0.976,0.976,
150149.SZ,信诚中证800医药B,2013-12-11,1.011,1,1.006,0.981,0.99,1393312,1384101.3,-0.021,-2.0772,0.9934,2.0563,0.962,0.962,
150149.SZ,信诚中证800医药B,2013-12-12,0.99,0.992,1.018,0.992,1.008,1681700,1691909.6,0.018,1.8182,1.0061,2.5277,0.976,0.976,
150149.SZ,信诚中证800医药B,2013-12-13,1.008,1,1.024,0.993,1.02,1438810,1465549,0.012,1.1905,1.0186,2.1787,0.984,0.984,
150149.SZ,信诚中证800医药B,2013-12-16,1.02,1.01,1.017,0.996,0.997,391700,392128.2,-0.023,-2.2549,1.0011,0.5931,0.953,0.953,
150149.SZ,信诚中证800医药B,2013-12-17,0.997,0.995,1.005,0.991,1.002,564601,563401.5,0.005,0.5015,0.9979,0.8549,0.967,0.967,
150149.SZ,信诚中证800医药B,2013-12-18,1.002,1.002,1.015,0.997,1.014,993389,1000488.9,0.012,1.1976,1.0071,1.5324,0.977,0.977,
150149.SZ,信诚中证800医药B,2013-12-19,1.014,1.017,1.017,0.997,1.008,714710,721922,-0.006,-0.5917,1.0101,1.1126,0.957,0.957,
150149.SZ,信诚中证800医药B,2013-12-20,1.008,1.014,1.014,0.99,0.999,871470,869645,-0.009,-0.8929,0.9979,1.3592,0.943,0.943,
150149.SZ,信诚中证800医药B,2013-12-23,0.999,0.998,1.039,0.997,1.034,3273343,3363166.1,0.035,3.5035,1.0274,5.1076,0.998,0.998,
150149.SZ,信诚中证800医药B,2013-12-24,1.034,1.034,1.042,1.013,1.02,1862998,1913668,-0.014,-1.354,1.0272,2.9312,0.99,0.99,
150149.SZ,信诚中证800医药B,2013-12-25,1.02,1.02,1.031,1.015,1.021,810402,826538.8,0.001,0.098,1.0199,1.288,0.986,0.986,
150149.SZ,信诚中证800医药B,2013-12-26,1.021,1.01,1.025,1.008,1.018,1059342,1078202.6,-0.003,-0.2938,1.0178,1.6842,0.976,0.976,
150149.SZ,信诚中证800医药B,2013-12-27,1.018,1.01,1.021,1.01,1.015,687300,698238.1,-0.003,-0.2947,1.0159,1.0938,0.99,0.99,
150149.SZ,信诚中证800医药B,2013-12-30,1.015,1.015,1.03,1.015,1.02,967953,986689.6,0.005,0.4926,1.0194,1.5416,0.981,0.981,
150149.SZ,信诚中证800医药B,2013-12-31,1.02,1.019,1.032,1.018,1.03,1132869,1164481.5,0.01,0.9804,1.0279,1.8178,0.997,0.997,
150149.SZ,信诚中证800医药B,2014-01-02,1.03,1.038,1.065,1.032,1.065,1972090,2072884.5,0.035,3.3981,1.0511,3.1949,1.033,1.033,
150149.SZ,信诚中证800医药B,2014-01-03,1.065,1.06,1.08,0.962,1.058,989414,1046194,-0.007,-0.6573,1.0574,1.6213,1.02,1.02,
150149.SZ,信诚中证800医药B,2014-01-06,1.058,1.041,1.041,1.022,1.025,944281,970401.9,-0.033,-3.1191,1.0277,1.554,0.974,0.974,
150149.SZ,信诚中证800医药B,2014-01-07,1.025,1.022,1.051,1.016,1.039,857544,886404,0.014,1.3659,1.0337,1.4149,0.99,0.99,
150149.SZ,信诚中证800医药B,2014-01-08,1.039,1.02,1.055,1.02,1.05,1181590,1238002.8,0.011,1.0587,1.0477,1.952,1.004,1.004,
150149.SZ,信诚中证800医药B,2014-01-09,1.05,1.051,1.055,1.033,1.049,938021,982967,-0.001,-0.0952,1.0479,1.5552,0.989,0.989,
150149.SZ,信诚中证800医药B,2014-01-10,1.049,1.041,1.041,1.019,1.019,971500,996869.2,-0.03,-2.8599,1.0261,1.6137,0.953,0.953,
150149.SZ,信诚中证800医药B,2014-01-13,1.019,1.019,1.042,1,1.014,218100,222629.5,-0.005,-0.4907,1.0208,0.3624,0.939,0.939,
150149.SZ,信诚中证800医药B,2014-01-14,1.014,1.014,1.021,1.004,1.015,728242,736291.2,0.001,0.0986,1.0111,1.2104,0.957,0.957,
150149.SZ,信诚中证800医药B,2014-01-15,1.015,1.034,1.034,1.011,1.025,750896,766502.7,0.01,0.9852,1.0208,1.2508,0.978,0.978,
150149.SZ,信诚中证800医药B,2014-01-16,1.025,1.013,1.023,1.006,1.015,1111962,1128323,-0.01,-0.9756,1.0147,1.8652,0.964,0.964,
150149.SZ,信诚中证800医药B,2014-01-17,1.015,1.01,1.03,1,1,442256,444443.3,-0.015,-1.4778,1.0049,0.7513,0.936,0.936,
150149.SZ,信诚中证800医药B,2014-01-20,1,0.998,1.008,0.966,0.985,943000,934934.8,-0.015,-1.5,0.9914,1.605,0.912,0.912,
150149.SZ,信诚中证800医药B,2014-01-21,0.985,0.984,1,0.984,0.998,442693,439790.9,0.013,1.3198,0.9934,0.754,0.919,0.919,
150149.SZ,信诚中证800医药B,2014-01-22,0.998,0.99,1.015,0.99,1.015,751089,759219.6,0.017,1.7034,1.0108,1.2838,0.957,0.957,
150149.SZ,信诚中证800医药B,2014-01-23,1.015,1.015,1.03,1.011,1.025,1245735,1268898.6,0.01,0.9852,1.0186,2.1346,0.953,0.953,
150149.SZ,信诚中证800医药B,2014-01-24,1.025,1.03,1.03,1.012,1.027,546054,560320.7,0.002,0.1951,1.0261,0.9437,0.969,0.969,
150149.SZ,信诚中证800医药B,2014-01-27,1.027,1.019,1.036,1.01,1.016,414218,420294.9,-0.011,-1.0711,1.0147,0.7212,0.944,0.944,
150149.SZ,信诚中证800医药B,2014-01-28,1.016,1.002,1.025,1.002,1.019,605900,617578,0.003,0.2953,1.0193,1.0559,0.96,0.96,
150149.SZ,信诚中证800医药B,2014-01-29,1.019,1.028,1.028,1.02,1.022,528940,539891,0.003,0.2944,1.0207,0.9254,0.968,0.968,
150149.SZ,信诚中证800医药B,2014-01-30,1.022,1.018,1.022,1.012,1.016,94500,96029,-0.006,-0.5871,1.0162,0.1658,0.964,0.964,
150149.SZ,信诚中证800医药B,2014-02-07,1.016,1.001,1.018,1.001,1.016,118799,120178,0,0,1.0116,0.2086,0.952,0.952,
150149.SZ,信诚中证800医药B,2014-02-10,1.016,1.018,1.056,1.018,1.056,2542775,2646537,0.04,3.937,1.0408,4.4665,1.014,1.014,
150149.SZ,信诚中证800医药B,2014-02-11,1.056,1.056,1.085,1.05,1.059,1716020,1837561.2,0.003,0.2841,1.0708,3.021,1.024,1.024,
150149.SZ,信诚中证800医药B,2014-02-12,1.059,1.078,1.078,1.051,1.075,1150675,1225363.1,0.016,1.5109,1.0649,2.035,1.04,1.04,
150149.SZ,信诚中证800医药B,2014-02-13,1.075,1.063,1.072,1.04,1.04,1124700,1193276.3,-0.035,-3.2558,1.061,2.0881,1.003,1.003,
150149.SZ,信诚中证800医药B,2014-02-14,1.04,1.029,1.06,1.029,1.059,1478800,1558136,0.019,1.8269,1.0536,2.7663,1.035,1.035,
150149.SZ,信诚中证800医药B,2014-02-17,1.059,1.052,1.069,1.052,1.069,978670,1038453.6,0.01,0.9443,1.0611,1.8673,1.055,1.055,
150149.SZ,信诚中证800医药B,2014-02-18,1.069,1.069,1.073,1.009,1.07,1501869,1584845.4,0.001,0.0935,1.0552,2.8892,1.057,1.057,
150149.SZ,信诚中证800医药B,2014-02-19,1.07,1.062,1.081,1.054,1.075,1541722,1651322.9,0.005,0.4673,1.0711,3.039,1.066,1.066,
150149.SZ,信诚中证800医药B,2014-02-20,1.075,1.073,1.077,1.054,1.06,801126,852821.8,-0.015,-1.3953,1.0645,1.5961,1.044,1.044,
150149.SZ,信诚中证800医药B,2014-02-21,1.06,1.059,1.065,1.051,1.058,727442,767569.3,-0.002,-0.1887,1.0552,1.4674,1.04,1.04,
150149.SZ,信诚中证800医药B,2014-02-24,1.058,1.047,1.098,1.04,1.063,1072373,1129595.5,0.005,0.4726,1.0534,2.1685,1.052,1.052,
150149.SZ,信诚中证800医药B,2014-02-25,1.063,1.063,1.077,1.022,1.039,1820700,1926882.1,-0.024,-2.2578,1.0583,3.6986,1.001,1.001,
150149.SZ,信诚中证800医药B,2014-02-26,1.039,1.038,1.038,1.01,1.029,1089001,1112905,-0.01,-0.9625,1.022,2.2497,1.011,1.011,
150149.SZ,信诚中证800医药B,2014-02-27,1.029,1.029,1.046,1.002,1.019,1184901,1212170.5,-0.01,-0.9718,1.023,2.454,0.949,0.949,
150149.SZ,信诚中证800医药B,2014-02-28,1.019,1.001,1.014,0.989,1.01,1687800,1686118.8,-0.009,-0.8832,0.999,3.388,0.955,0.955,
150149.SZ,信诚中证800医药B,2014-03-03,1.01,1,1.017,1,1.012,634670,641004.1,0.002,0.198,1.01,1.2585,0.976,0.976,
150149.SZ,信诚中证800医药B,2014-03-04,1.012,1,1.014,0.997,0.999,609503,608803.9,-0.013,-1.2846,0.9989,1.2171,0.96,0.96,
150149.SZ,信诚中证800医药B,2014-03-05,0.999,1.002,1.008,0.992,0.992,150000,149925.5,-0.007,-0.7007,0.9995,0.3067,0.94,0.94,
150149.SZ,信诚中证800医药B,2014-03-06,0.992,0.98,0.996,0.971,0.978,492900,481583.1,-0.014,-1.4113,0.977,1.0075,0.926,0.926,
150149.SZ,信诚中证800医药B,2014-03-07,0.978,0.995,0.998,0.979,0.979,203000,201727.4,0.001,0.1022,0.9937,0.417,0.948,0.948,
150149.SZ,信诚中证800医药B,2014-03-10,0.979,0.995,0.995,0.941,0.961,724601,693336.3,-0.018,-1.8386,0.9569,1.4943,0.903,0.903,
150149.SZ,信诚中证800医药B,2014-03-11,0.961,0.944,0.97,0.944,0.959,141431,135295.8,-0.002,-0.2081,0.9566,0.2917,0.923,0.923,
150149.SZ,信诚中证800医药B,2014-03-12,0.959,0.959,0.965,0.904,0.96,1458900,1365888.8,0.001,0.1043,0.9362,3.0118,0.923,0.923,
150149.SZ,信诚中证800医药B,2014-03-13,0.96,0.95,0.98,0.95,0.98,402607,389797.5,0.02,2.0833,0.9682,0.8321,0.947,0.947,
150149.SZ,信诚中证800医药B,2014-03-14,0.98,0.986,0.999,0.972,0.972,749060,741553.6,-0.008,-0.8163,0.99,1.5499,0.927,0.927,
150149.SZ,信诚中证800医药B,2014-03-17,0.972,0.958,0.99,0.9,0.985,514300,468722.3,0.013,1.3374,0.9114,1.0642,0.954,0.954,
150149.SZ,信诚中证800医药B,2014-03-18,0.985,0.983,0.995,0.983,0.986,159998,158261.4,0.001,0.1015,0.9891,0.3349,0.958,0.958,
150149.SZ,信诚中证800医药B,2014-03-19,0.986,0.982,0.988,0.969,0.985,79298,77496.8,-0.001,-0.1014,0.9773,0.1662,0.94,0.94,
150149.SZ,信诚中证800医药B,2014-03-20,0.985,0.97,0.985,0.964,0.972,417799,407966.1,-0.013,-1.3198,0.9765,0.8761,0.894,0.894,
150149.SZ,信诚中证800医药B,2014-03-21,0.972,0.979,1.037,0.958,0.985,643138,644049.3,0.013,1.3374,1.0014,1.3486,0.923,0.923,
150149.SZ,信诚中证800医药B,2014-03-24,0.985,0.988,0.988,0.949,0.974,620365,601473.9,-0.011,-1.1168,0.9695,1.2873,0.917,0.917,
150149.SZ,信诚中证800医药B,2014-03-25,0.974,0.97,0.97,0.952,0.96,3008000,2877478.9,-0.014,-1.4374,0.9566,6.2451,0.913,0.913,
150149.SZ,信诚中证800医药B,2014-03-26,0.96,0.965,0.981,0.956,0.979,5876768,5732395.1,0.019,1.9792,0.9754,12.9654,0.935,0.935,
150149.SZ,信诚中证800医药B,2014-03-27,0.979,0.963,0.969,0.957,0.957,198200,191083.9,-0.022,-2.2472,0.9641,0.4818,0.904,0.904,
150149.SZ,信诚中证800医药B,2014-03-28,0.957,0.961,0.974,0.952,0.952,189170,181047.8,-0.005,-0.5225,0.9571,0.4831,0.876,0.876,
150149.SZ,信诚中证800医药B,2014-03-31,0.952,0.941,0.95,0.932,0.934,331400,311058,-0.018,-1.8908,0.9386,0.8032,0.868,0.868,
150149.SZ,信诚中证800医药B,2014-04-01,0.934,0.94,0.944,0.923,0.938,266601,247389.8,0.004,0.4283,0.9279,0.6449,0.881,0.881,
150149.SZ,信诚中证800医药B,2014-04-02,0.938,0.939,0.939,0.926,0.933,158700,147481.5,-0.005,-0.533,0.9293,0.3856,0.867,0.867,
150149.SZ,信诚中证800医药B,2014-04-03,0.933,0.924,0.938,0.92,0.921,194900,179935.9,-0.012,-1.2862,0.9232,0.4735,0.863,0.863,
150149.SZ,信诚中证800医药B,2014-04-04,0.921,0.91,0.932,0.91,0.928,191300,177802.8,0.007,0.76,0.9294,0.4648,0.877,0.877,
150149.SZ,信诚中证800医药B,2014-04-08,0.928,0.944,0.952,0.931,0.952,410812,387452.9,0.024,2.5862,0.9431,1.0018,0.912,0.912,
150149.SZ,信诚中证800医药B,2014-04-09,0.952,0.93,0.962,0.92,0.959,675181,640451.8,0.007,0.7353,0.9486,1.6495,0.922,0.922,
150149.SZ,信诚中证800医药B,2014-04-10,0.959,0.955,0.967,0.95,0.95,294519,282070.5,-0.009,-0.9385,0.9577,0.7236,0.924,0.924,
150149.SZ,信诚中证800医药B,2014-04-11,0.95,0.902,0.967,0.902,0.964,927636,889503.9,0.014,1.4737,0.9589,2.2847,0.938,0.938,
150149.SZ,信诚中证800医药B,2014-04-14,0.964,0.964,0.975,0.952,0.966,751205,726781.9,0.002,0.2075,0.9675,1.959,0.941,0.941,
150149.SZ,信诚中证800医药B,2014-04-15,0.966,0.985,0.985,0.949,0.953,154664,149534.7,-0.013,-1.3458,0.9668,0.4064,0.925,0.925,
150149.SZ,信诚中证800医药B,2014-04-16,0.953,0.94,0.955,0.94,0.95,162200,153946,-0.003,-0.3148,0.9491,0.4293,0.921,0.921,
150149.SZ,信诚中证800医药B,2014-04-17,0.95,0.941,0.955,0.941,0.949,150700,143071.5,-0.001,-0.1053,0.9494,0.3996,0.913,0.913,
150149.SZ,信诚中证800医药B,2014-04-18,0.949,0.941,0.964,0.941,0.941,47200,45162.1,-0.008,-0.843,0.9568,0.1254,0.915,0.915,
150149.SZ,信诚中证800医药B,2014-04-21,0.941,0.941,0.945,0.923,0.941,186600,174688.5,0,0,0.9362,0.4958,0.894,0.894,
150149.SZ,信诚中证800医药B,2014-04-22,0.941,0.93,0.979,0.928,0.93,340754,327464,-0.011,-1.169,0.961,0.9069,0.88,0.88,
150149.SZ,信诚中证800医药B,2014-04-23,0.93,0.93,0.947,0.92,0.947,79000,73406,0.017,1.828,0.9292,0.2029,0.876,0.876,
150149.SZ,信诚中证800医药B,2014-04-24,0.947,0.922,0.93,0.92,0.929,77200,71525.4,-0.018,-1.9007,0.9265,0.1982,0.856,0.856,
150149.SZ,信诚中证800医药B,2014-04-25,0.929,0.92,0.921,0.902,0.902,354100,323285.8,-0.027,-2.9064,0.913,0.9093,0.829,0.829,
150149.SZ,信诚中证800医药B,2014-04-28,0.902,0.9,0.901,0.87,0.87,625700,552896.4,-0.032,-3.5477,0.8836,1.6068,0.787,0.787,
150149.SZ,信诚中证800医药B,2014-04-29,0.87,0.88,0.885,0.86,0.885,91300,79300.5,0.015,1.7241,0.8686,0.2344,0.805,0.805,
150149.SZ,信诚中证800医药B,2014-04-30,0.885,0.893,0.893,0.89,0.891,70802,63181.2,0.006,0.678,0.8924,0.1817,0.827,0.827,
150149.SZ,信诚中证800医药B,2014-05-05,0.891,0.928,0.929,0.863,0.916,65900,60585.9,0.025,2.8058,0.9194,0.1719,0.834,0.834,
150149.SZ,信诚中证800医药B,2014-05-06,0.916,0.915,0.915,0.901,0.915,109300,99038.9,-0.001,-0.1092,0.9061,0.2851,0.84,0.84,
150149.SZ,信诚中证800医药B,2014-05-07,0.915,0.9,0.9,0.9,0.9,10000,9000,-0.015,-1.6393,0.9,0.0261,0.817,0.817,
150149.SZ,信诚中证800医药B,2014-05-08,0.9,0.9,0.908,0.871,0.908,48600,43370.9,0.008,0.8889,0.8924,0.1267,0.817,0.817,
150149.SZ,信诚中证800医药B,2014-05-09,0.908,0.906,0.906,0.905,0.905,8500,7700.2,-0.003,-0.3304,0.9059,0.0222,0.811,0.811,
150149.SZ,信诚中证800医药B,2014-05-12,0.905,0.929,0.929,0.903,0.918,467222,424543.3,0.013,1.4365,0.9087,1.2183,0.841,0.841,
150149.SZ,信诚中证800医药B,2014-05-13,0.918,0.918,0.919,0.888,0.914,59200,54192.2,-0.004,-0.4357,0.9154,0.1544,0.834,0.834,
150149.SZ,信诚中证800医药B,2014-05-14,0.914,0.884,0.906,0.884,0.905,121087,109314,-0.009,-0.9847,0.9028,0.3157,0.834,0.834,
150149.SZ,信诚中证800医药B,2014-05-15,0.905,0.902,0.902,0.884,0.884,291000,261028.3,-0.021,-2.3204,0.897,0.7588,0.808,0.808,
150149.SZ,信诚中证800医药B,2014-05-16,0.884,0.885,0.888,0.874,0.874,222800,197191,-0.01,-1.1312,0.8851,0.5809,0.796,0.796,
150149.SZ,信诚中证800医药B,2014-05-19,0.874,0.874,0.874,0.845,0.852,610476,521541.9,-0.022,-2.5172,0.8543,1.5918,0.773,0.773,
150149.SZ,信诚中证800医药B,2014-05-20,0.852,0.858,0.876,0.847,0.847,2710300,2312814.8,-0.005,-0.5869,0.8533,7.067,0.777,0.777,
150149.SZ,信诚中证800医药B,2014-05-21,0.847,0.84,0.858,0.84,0.848,772203,655253.5,0.001,0.1181,0.8486,2.0201,0.789,0.789,
150149.SZ,信诚中证800医药B,2014-05-22,0.848,0.854,0.857,0.84,0.845,674783,569291.8,-0.003,-0.3538,0.8437,1.8774,0.789,0.789,
150149.SZ,信诚中证800医药B,2014-05-23,0.845,0.841,0.859,0.84,0.856,416400,353733.4,0.011,1.3018,0.8495,1.1862,0.805,0.805,
