代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150052.SZ,信诚沪深300B,2012-04-13,1.163,1.167,1.181,1.15,1.175,2101172,2460025.6,0.012,1.0318,1.1708,2.977,1.003,1.003,
150052.SZ,信诚沪深300B,2012-04-16,1.175,1.154,1.171,1.154,1.164,1701500,1986509.6,-0.011,-0.9362,1.1675,2.4085,0.997,0.997,
150052.SZ,信诚沪深300B,2012-04-17,1.164,1.167,1.167,1.14,1.142,865000,994474.5,-0.022,-1.89,1.1497,1.2254,0.972,0.972,
150052.SZ,信诚沪深300B,2012-04-18,1.142,1.148,1.187,1.145,1.185,3552791,4191788.6,0.043,3.7653,1.1799,5.0782,1.014,1.014,
150052.SZ,信诚沪深300B,2012-04-19,1.185,1.185,1.187,1.177,1.182,1768071,2091366.2,-0.003,-0.2532,1.1829,2.5284,1.01,1.01,
150052.SZ,信诚沪深300B,2012-04-20,1.182,1.183,1.203,1.175,1.203,1525701,1824062.7,0.021,1.7766,1.1956,2.1804,1.034,1.034,
150052.SZ,信诚沪深300B,2012-04-23,1.203,1.213,1.218,1.18,1.19,858900,1025716.4,-0.013,-1.0806,1.1942,1.2318,1.017,1.017,
150052.SZ,信诚沪深300B,2012-04-24,1.19,1.189,1.226,1.162,1.197,2572401,3040918.3,0.007,0.5882,1.1821,3.7124,1.017,1.017,
150052.SZ,信诚沪深300B,2012-04-25,1.197,1.194,1.202,1.182,1.197,1055200,1260070,0,0,1.1942,1.5219,1.031,1.031,
150052.SZ,信诚沪深300B,2012-04-26,1.197,1.2,1.22,1.195,1.2,736291,886796.2,0.003,0.2506,1.2044,1.0625,1.035,1.035,
150052.SZ,信诚沪深300B,2012-04-27,1.2,1.188,1.212,1.129,1.2,446396,536714.3,0,0,1.2023,0.6459,1.031,1.031,
150052.SZ,信诚沪深300B,2012-05-02,1.2,1.224,1.263,1.221,1.261,10544543,13165315.3,0.061,5.0833,1.2485,15.2498,1.074,1.074,
150052.SZ,信诚沪深300B,2012-05-03,1.261,1.251,1.268,1.2,1.258,6029617,7571210.8,-0.003,-0.2379,1.2557,8.5874,1.077,1.077,
150052.SZ,信诚沪深300B,2012-05-04,1.258,1.249,1.263,1.235,1.26,3386504,4253241.7,0.002,0.159,1.2559,4.8459,1.095,1.095,
150052.SZ,信诚沪深300B,2012-05-07,1.26,1.252,1.263,1.252,1.258,1956400,2457252.2,-0.002,-0.1587,1.256,2.5946,1.097,1.097,
150052.SZ,信诚沪深300B,2012-05-08,1.258,1.26,1.264,1.248,1.25,5168849,6484419.9,-0.008,-0.6359,1.2545,6.7632,1.091,1.091,
150052.SZ,信诚沪深300B,2012-05-09,1.25,1.249,1.249,1.224,1.228,1989076,2447046.4,-0.022,-1.76,1.2302,2.6026,1.052,1.052,
150052.SZ,信诚沪深300B,2012-05-10,1.228,1.226,1.235,1.213,1.223,1344100,1641395.4,-0.005,-0.4072,1.2212,1.7924,1.052,1.052,
150052.SZ,信诚沪深300B,2012-05-11,1.223,1.22,1.225,1.206,1.21,1931493,2346349.3,-0.013,-1.063,1.2148,2.5757,1.036,1.036,
150052.SZ,信诚沪深300B,2012-05-14,1.21,1.222,1.226,1.19,1.19,3729500,4504154.5,-0.02,-1.6529,1.2077,4.9734,1.022,1.022,
150052.SZ,信诚沪深300B,2012-05-15,1.19,1.185,1.194,1.177,1.19,2257065,2668673.4,0,0,1.1824,3.1165,1.023,1.023,
150052.SZ,信诚沪深300B,2012-05-16,1.19,1.19,1.19,1.166,1.173,5690341,6704593.5,-0.017,-1.4286,1.1782,7.967,0.991,0.991,
150052.SZ,信诚沪深300B,2012-05-17,1.173,1.184,1.197,1.165,1.188,2526300,2991004.5,0.015,1.2788,1.1839,3.5429,1.021,1.021,
150052.SZ,信诚沪深300B,2012-05-18,1.188,1.186,1.186,1.156,1.158,5876952,6869144.2,-0.03,-2.5253,1.1688,8.214,0.993,0.993,
150052.SZ,信诚沪深300B,2012-05-21,1.158,1.168,1.177,1.157,1.166,1617321,1886903.4,0.008,0.6908,1.1667,2.2735,0.998,0.998,
150052.SZ,信诚沪深300B,2012-05-22,1.166,1.174,1.187,1.174,1.187,5021796,5937717.7,0.021,1.801,1.1824,7.2953,1.028,1.028,
150052.SZ,信诚沪深300B,2012-05-23,1.187,1.185,1.187,1.175,1.177,2647954,3123436,-0.01,-0.8425,1.1796,3.7355,1.022,1.022,
150052.SZ,信诚沪深300B,2012-05-24,1.177,1.184,1.184,1.16,1.162,1460001,1714129.3,-0.015,-1.2744,1.1741,2.1353,1.002,1.002,
150052.SZ,信诚沪深300B,2012-05-25,1.162,1.163,1.168,1.145,1.146,1209500,1396602.4,-0.016,-1.3769,1.1547,1.7702,0.988,0.988,
150052.SZ,信诚沪深300B,2012-05-28,1.146,1.142,1.167,1.133,1.164,4009190,4588952.1,0.018,1.5707,1.1446,5.7904,1.015,1.015,
150052.SZ,信诚沪深300B,2012-05-29,1.164,1.16,1.19,1.153,1.185,9969502,11623110.5,0.021,1.8041,1.1659,14.3934,1.043,1.043,
150052.SZ,信诚沪深300B,2012-05-30,1.185,1.183,1.183,1.17,1.176,1760300,2070335.1,-0.009,-0.7595,1.1761,2.5985,1.037,1.037,
150052.SZ,信诚沪深300B,2012-05-31,1.176,1.169,1.177,1.161,1.173,1448800,1692917.8,-0.003,-0.2551,1.1685,2.23,1.031,1.031,
150052.SZ,信诚沪深300B,2012-06-01,1.173,1.172,1.183,1.164,1.174,1816100,2134290.5,0.001,0.0853,1.1752,2.9317,1.028,1.028,
150052.SZ,信诚沪深300B,2012-06-04,1.174,1.152,1.155,1.126,1.137,1646600,1879380.8,-0.037,-3.1516,1.1414,2.6749,0.972,0.972,
150052.SZ,信诚沪深300B,2012-06-05,1.137,1.136,1.136,1.106,1.108,2903494,3240847.8,-0.029,-2.5506,1.1162,4.7176,0.972,0.972,
150052.SZ,信诚沪深300B,2012-06-06,1.108,1.121,1.121,1.1,1.1,904654,1005857.3,-0.008,-0.722,1.1119,1.4755,0.969,0.969,
150052.SZ,信诚沪深300B,2012-06-07,1.1,1.11,1.118,1.086,1.087,625799,689446.7,-0.013,-1.1818,1.1017,1.0319,0.957,0.957,
150052.SZ,信诚沪深300B,2012-06-08,1.087,1.091,1.099,1.081,1.088,1207061,1315934.9,0.001,0.092,1.0902,1.9994,0.943,0.943,
150052.SZ,信诚沪深300B,2012-06-11,1.088,1.093,1.116,1.088,1.114,989817,1095199.8,0.026,2.3897,1.1065,1.641,0.965,0.965,
150052.SZ,信诚沪深300B,2012-06-12,1.114,1.102,1.112,1.09,1.093,561800,616478.5,-0.021,-1.8851,1.0973,0.9308,0.948,0.948,
150052.SZ,信诚沪深300B,2012-06-13,1.093,1.094,1.119,1.094,1.119,552178,613099.3,0.026,2.3788,1.1103,0.9169,0.974,0.974,
150052.SZ,信诚沪深300B,2012-06-14,1.119,1.118,1.122,1.112,1.114,1033061,1152776.8,-0.005,-0.4468,1.1159,1.7153,0.964,0.964,
150052.SZ,信诚沪深300B,2012-06-15,1.114,1.113,1.122,1.102,1.119,897400,999967,0.005,0.4488,1.1143,1.4915,0.974,0.974,
150052.SZ,信诚沪深300B,2012-06-18,1.119,1.12,1.134,1.12,1.125,1116701,1255303.8,0.006,0.5362,1.1241,1.8715,0.983,0.983,
150052.SZ,信诚沪深300B,2012-06-19,1.125,1.122,1.122,1.11,1.111,458200,510643.4,-0.014,-1.2444,1.1145,0.7682,0.969,0.969,
150052.SZ,信诚沪深300B,2012-06-20,1.111,1.121,1.121,1.112,1.114,105100,117190.1,0.003,0.27,1.115,0.1773,0.967,0.967,
150052.SZ,信诚沪深300B,2012-06-21,1.114,1.115,1.115,1.082,1.09,1665500,1818362.5,-0.024,-2.1544,1.0918,2.8122,0.937,0.937,
150052.SZ,信诚沪深300B,2012-06-25,1.09,1.098,1.098,1.062,1.07,842799,912237.6,-0.02,-1.8349,1.0824,1.4231,0.898,0.898,
150052.SZ,信诚沪深300B,2012-06-26,1.07,1.056,1.071,1.056,1.063,586290,622864.4,-0.007,-0.6542,1.0624,0.9891,0.9,0.9,
150052.SZ,信诚沪深300B,2012-06-27,1.063,1.063,1.07,1.061,1.067,157600,167831,0.004,0.3763,1.0649,0.2659,0.892,0.892,
150052.SZ,信诚沪深300B,2012-06-28,1.067,1.067,1.067,1.051,1.051,491225,520930.8,-0.016,-1.4995,1.0605,0.811,0.872,0.872,
150052.SZ,信诚沪深300B,2012-06-29,1.051,1.039,1.065,1.039,1.061,908725,955077.2,0.01,0.9515,1.051,1.5002,0.899,0.899,
150052.SZ,信诚沪深300B,2012-07-02,1.061,1.067,1.071,1.051,1.057,544200,577333.7,-0.004,-0.377,1.0609,0.897,0.899,0.899,
150052.SZ,信诚沪深300B,2012-07-03,1.057,1.06,1.071,1.058,1.058,258100,274805.4,0.001,0.0946,1.0647,0.4256,0.903,0.903,
150052.SZ,信诚沪深300B,2012-07-04,1.058,1.059,1.063,1.046,1.049,488300,514653.6,-0.009,-0.8507,1.054,0.7885,0.902,0.902,
150052.SZ,信诚沪深300B,2012-07-05,1.049,1.043,1.043,1.027,1.03,1077700,1111375.8,-0.019,-1.8112,1.0312,1.7402,0.878,0.878,
150052.SZ,信诚沪深300B,2012-07-06,1.03,1.036,1.068,1.021,1.062,896246,930584.5,0.032,3.1068,1.0383,1.4466,0.904,0.904,
150052.SZ,信诚沪深300B,2012-07-09,1.062,1.057,1.057,1.022,1.024,929727,966390.4,-0.038,-3.5782,1.0394,1.5045,0.856,0.856,
150052.SZ,信诚沪深300B,2012-07-10,1.024,1.024,1.026,1.002,1.002,828129,838499.5,-0.022,-2.1484,1.0125,1.3439,0.847,0.847,
150052.SZ,信诚沪深300B,2012-07-11,1.002,1.009,1.02,1.009,1.02,391500,397951.7,0.018,1.7964,1.0165,0.6354,0.865,0.865,
150052.SZ,信诚沪深300B,2012-07-12,1.02,1.019,1.046,1.015,1.042,2254843,2333513.1,0.022,2.1569,1.0349,3.6604,0.887,0.887,
150052.SZ,信诚沪深300B,2012-07-13,1.042,1.045,1.051,1.04,1.046,1115654,1167489.5,0.004,0.3839,1.0465,1.8133,0.885,0.885,
150052.SZ,信诚沪深300B,2012-07-16,1.046,1.039,1.039,1.018,1.018,601100,615557.2,-0.028,-2.6769,1.0241,0.9858,0.846,0.846,
150052.SZ,信诚沪深300B,2012-07-17,1.018,1.038,1.043,1.016,1.025,574100,588480.6,0.007,0.6876,1.025,0.9468,0.858,0.858,
150052.SZ,信诚沪深300B,2012-07-18,1.025,1.015,1.033,1.01,1.032,279943,285355.2,0.007,0.6829,1.0193,0.4617,0.862,0.862,
150052.SZ,信诚沪深300B,2012-07-19,1.032,0.97,1.05,0.97,1.042,636153,662959.2,0.01,0.969,1.0421,1.0491,0.87,0.87,
150052.SZ,信诚沪深300B,2012-07-20,1.042,1.046,1.046,1.02,1.024,511100,531429.2,-0.018,-1.7274,1.0398,0.8482,0.852,0.852,
150052.SZ,信诚沪深300B,2012-07-23,1.024,1.009,1.02,1.009,1.014,772500,781863.5,-0.01,-0.9766,1.0121,1.2816,0.827,0.827,
150052.SZ,信诚沪深300B,2012-07-24,1.014,1.034,1.034,1.001,1.02,790875,811766.2,0.006,0.5917,1.0264,1.311,0.835,0.835,
150052.SZ,信诚沪深300B,2012-07-25,1.02,1.01,1.02,1.005,1.007,309538,312884.1,-0.013,-1.2745,1.0108,0.5178,0.821,0.821,
150052.SZ,信诚沪深300B,2012-07-26,1.007,1.008,1.014,1,1.003,994000,1001466.7,-0.004,-0.3972,1.0075,1.6628,0.813,0.813,
150052.SZ,信诚沪深300B,2012-07-27,1.003,1.005,1.008,0.985,0.995,273600,273819.1,-0.008,-0.7976,1.0008,0.4579,0.816,0.816,
150052.SZ,信诚沪深300B,2012-07-30,0.995,0.999,1.005,0.994,0.995,484100,483536.8,0,0,0.9988,0.8103,0.806,0.806,
150052.SZ,信诚沪深300B,2012-07-31,0.995,0.995,0.996,0.982,0.985,1761100,1744038.7,-0.01,-1.005,0.9903,2.9518,0.802,0.802,
150052.SZ,信诚沪深300B,2012-08-01,0.985,0.994,1.007,0.994,1.001,331500,331640.4,0.016,1.6244,1.0004,0.5556,0.821,0.821,
150052.SZ,信诚沪深300B,2012-08-02,1.001,1,1,0.971,0.971,332200,329742.3,-0.03,-2.997,0.9926,0.5675,0.805,0.805,
150052.SZ,信诚沪深300B,2012-08-03,0.971,0.982,0.995,0.98,0.993,277126,272666.7,0.022,2.2657,0.9839,0.4743,0.823,0.823,
150052.SZ,信诚沪深300B,2012-08-06,0.993,0.995,1.019,0.99,1.019,479000,482314.3,0.026,2.6183,1.0069,0.822,0.849,0.849,
150052.SZ,信诚沪深300B,2012-08-07,1.019,1.015,1.019,1.003,1.018,329300,333855.1,-0.001,-0.0981,1.0138,0.5659,0.852,0.852,
150052.SZ,信诚沪深300B,2012-08-08,1.018,1.019,1.028,1.017,1.023,527000,538876.3,0.005,0.4912,1.0225,0.9066,0.854,0.854,
150052.SZ,信诚沪深300B,2012-08-09,1.023,1.01,1.046,1.01,1.044,1257001,1297719.3,0.021,2.0528,1.0324,2.169,0.87,0.87,
150052.SZ,信诚沪深300B,2012-08-10,1.044,1.047,1.047,1.037,1.038,477500,497704.6,-0.006,-0.5747,1.0423,0.8292,0.864,0.864,
150052.SZ,信诚沪深300B,2012-08-13,1.038,1.03,1.031,1.01,1.014,774060,790804.8,-0.024,-2.3121,1.0216,1.3645,0.827,0.827,
150052.SZ,信诚沪深300B,2012-08-14,1.014,1.003,1.009,0.987,1.004,396347,394655.5,-0.01,-0.9862,0.9957,0.6993,0.831,0.831,
150052.SZ,信诚沪深300B,2012-08-15,1.004,0.991,1.009,0.991,1.009,280941,279390.3,0.005,0.498,0.9945,0.4978,0.811,0.811,
150052.SZ,信诚沪深300B,2012-08-16,1.009,0.993,0.995,0.982,0.982,240600,237981.2,-0.027,-2.6759,0.9891,0.4265,0.801,0.801,
150052.SZ,信诚沪深300B,2012-08-17,0.982,0.985,0.985,0.969,0.979,361540,351910.3,-0.003,-0.3055,0.9734,0.6408,0.797,0.797,
150052.SZ,信诚沪深300B,2012-08-20,0.979,0.965,0.97,0.958,0.97,236151,227138.4,-0.009,-0.9193,0.9618,0.4181,0.788,0.788,
150052.SZ,信诚沪深300B,2012-08-21,0.97,0.955,0.985,0.955,0.971,3537182,3449640.7,0.001,0.1031,0.9753,5.6619,0.796,0.796,
150052.SZ,信诚沪深300B,2012-08-22,0.971,0.982,0.986,0.955,0.963,3137273,3028577.8,-0.008,-0.8239,0.9654,5.0217,0.782,0.782,
150052.SZ,信诚沪深300B,2012-08-23,0.963,0.963,0.971,0.957,0.965,675000,650493.9,0.002,0.2077,0.9637,1.087,0.788,0.788,
150052.SZ,信诚沪深300B,2012-08-24,0.965,0.961,0.961,0.938,0.95,839171,793835.3,-0.015,-1.5544,0.946,1.3573,0.767,0.767,
150052.SZ,信诚沪深300B,2012-08-27,0.95,0.926,0.928,0.901,0.91,537654,492924.9,-0.04,-4.2105,0.9168,0.8336,0.727,0.727,
150052.SZ,信诚沪深300B,2012-08-28,0.91,0.902,0.914,0.886,0.905,662655,595694.4,-0.005,-0.5495,0.899,1.0274,0.735,0.735,
150052.SZ,信诚沪深300B,2012-08-29,0.905,0.9,0.9,0.875,0.889,2464901,2191669,-0.016,-1.768,0.8892,3.8208,0.713,0.713,
150052.SZ,信诚沪深300B,2012-08-30,0.889,0.89,0.89,0.866,0.881,2506447,2195019.4,-0.008,-0.8999,0.8757,3.9193,0.712,0.712,
150052.SZ,信诚沪深300B,2012-08-31,0.881,0.878,0.884,0.868,0.884,1174205,1029567.3,0.003,0.3405,0.8768,1.8361,0.708,0.708,
150052.SZ,信诚沪深300B,2012-09-03,0.884,0.872,0.895,0.866,0.89,1032809,918581,0.006,0.6787,0.8894,1.6174,0.728,0.728,
150052.SZ,信诚沪深300B,2012-09-04,0.89,0.875,0.893,0.87,0.872,307098,271557.6,-0.018,-2.0225,0.8843,0.4812,0.707,0.707,
150052.SZ,信诚沪深300B,2012-09-05,0.872,0.866,0.875,0.86,0.864,360193,312491.5,-0.008,-0.9174,0.8676,0.5666,0.703,0.703,
150052.SZ,信诚沪深300B,2012-09-06,0.864,0.863,0.88,0.86,0.88,770100,667431.1,0.016,1.8519,0.8667,1.2133,0.717,0.717,
150052.SZ,信诚沪深300B,2012-09-07,0.88,0.902,0.968,0.888,0.964,16738564,15884006.5,0.084,9.5455,0.9489,26.3728,0.795,0.795,
150052.SZ,信诚沪深300B,2012-09-10,0.964,0.964,0.99,0.934,0.975,3520800,3396589.8,0.011,1.1411,0.9647,5.5473,0.8,0.8,
150052.SZ,信诚沪深300B,2012-09-11,0.975,0.96,0.96,0.932,0.955,2114443,1997123.8,-0.02,-2.0513,0.9445,3.3337,0.79,0.79,
150052.SZ,信诚沪深300B,2012-09-12,0.955,0.958,0.975,0.943,0.965,2454960,2352786.1,0.01,1.0471,0.9584,3.7195,0.796,0.796,
150052.SZ,信诚沪深300B,2012-09-13,0.965,0.956,0.956,0.94,0.94,992860,942300.1,-0.025,-2.5907,0.9491,1.5042,0.78,0.78,
150052.SZ,信诚沪深300B,2012-09-14,0.94,0.95,0.958,0.94,0.946,2012900,1913134.1,0.006,0.6383,0.9504,3.0495,0.792,0.792,
150052.SZ,信诚沪深300B,2012-09-17,0.946,0.933,0.945,0.9,0.9,872524,801164.3,-0.046,-4.8626,0.9182,1.3251,0.747,0.747,
150052.SZ,信诚沪深300B,2012-09-18,0.9,0.886,0.894,0.879,0.888,883710,783935.4,-0.012,-1.3333,0.8871,1.3603,0.727,0.727,
150052.SZ,信诚沪深300B,2012-09-19,0.888,0.884,0.891,0.871,0.89,1031600,909300.8,0.002,0.2252,0.8814,1.6021,0.735,0.735,
150052.SZ,信诚沪深300B,2012-09-20,0.89,0.881,0.881,0.85,0.85,2091500,1797132.2,-0.04,-4.4944,0.8593,3.2514,0.695,0.695,
150052.SZ,信诚沪深300B,2012-09-21,0.85,0.859,0.861,0.838,0.851,4300000,3676398.3,0.001,0.1176,0.855,6.6914,0.696,0.696,
150052.SZ,信诚沪深300B,2012-09-24,0.851,0.838,0.867,0.825,0.866,4232911,3583215.4,0.015,1.7626,0.8465,6.6183,0.706,0.706,
150052.SZ,信诚沪深300B,2012-09-25,0.866,0.832,0.86,0.832,0.856,443200,378381.1,-0.01,-1.1547,0.8537,0.7037,0.702,0.702,
150052.SZ,信诚沪深300B,2012-09-26,0.856,0.843,0.843,0.817,0.828,1651700,1365826.8,-0.028,-3.271,0.8269,2.6346,0.68,0.68,
150052.SZ,信诚沪深300B,2012-09-27,0.828,0.82,0.889,0.819,0.889,3102431,2684245.7,0.061,7.3671,0.8652,4.9497,0.727,0.727,
150052.SZ,信诚沪深300B,2012-09-28,0.889,0.849,0.898,0.849,0.898,3658740,3212342.8,0.009,1.0124,0.878,5.8373,0.757,0.757,
150052.SZ,信诚沪深300B,2012-10-08,0.898,0.892,0.892,0.868,0.873,1313651,1156883,-0.025,-2.784,0.8807,2.005,0.737,0.737,
150052.SZ,信诚沪深300B,2012-10-09,0.873,0.873,0.918,0.87,0.91,3543453,3204069.7,0.037,4.2383,0.9042,5.3472,0.775,0.775,
150052.SZ,信诚沪深300B,2012-10-10,0.91,0.899,0.911,0.89,0.909,936100,846927.1,-0.001,-0.1099,0.9047,1.4126,0.779,0.779,
150052.SZ,信诚沪深300B,2012-10-11,0.909,0.892,0.919,0.89,0.906,3573711,3251923.3,-0.003,-0.33,0.91,5.4353,0.763,0.763,
150052.SZ,信诚沪深300B,2012-10-12,0.906,0.917,0.917,0.884,0.909,1957100,1773641.7,0.003,0.3311,0.9063,2.9826,0.763,0.763,
150052.SZ,信诚沪深300B,2012-10-15,0.909,0.904,0.904,0.883,0.896,838601,749079.4,-0.013,-1.4301,0.8932,1.2793,0.754,0.754,
150052.SZ,信诚沪深300B,2012-10-16,0.896,0.891,0.908,0.89,0.898,2600092,2342758.7,0.002,0.2232,0.901,3.9666,0.758,0.758,
150052.SZ,信诚沪深300B,2012-10-17,0.898,0.894,0.903,0.87,0.891,504992,450267.4,-0.007,-0.7795,0.8916,0.7708,0.76,0.76,
150052.SZ,信诚沪深300B,2012-10-18,0.891,0.896,0.92,0.896,0.916,1119992,1017830.9,0.025,2.8058,0.9088,1.7174,0.784,0.784,
150052.SZ,信诚沪深300B,2012-10-19,0.916,0.908,0.923,0.906,0.908,2349500,2137613.2,-0.008,-0.8734,0.9098,3.6065,0.781,0.781,
150052.SZ,信诚沪深300B,2012-10-22,0.908,0.899,0.911,0.896,0.911,3149988,2837431.8,0.003,0.3304,0.9008,4.8593,0.785,0.785,
150052.SZ,信诚沪深300B,2012-10-23,0.911,0.911,0.911,0.887,0.887,1373000,1229993.4,-0.024,-2.6345,0.8958,2.1446,0.765,0.765,
150052.SZ,信诚沪深300B,2012-10-24,0.887,0.88,0.887,0.873,0.876,1463900,1290030.9,-0.011,-1.2401,0.8812,2.3001,0.763,0.763,
150052.SZ,信诚沪深300B,2012-10-25,0.876,0.88,0.88,0.858,0.858,1079300,934612.1,-0.018,-2.0548,0.8659,1.6962,0.75,0.75,
150052.SZ,信诚沪深300B,2012-10-26,0.858,0.858,0.858,0.818,0.825,967700,808134.1,-0.033,-3.8462,0.8351,1.5237,0.718,0.718,
150052.SZ,信诚沪深300B,2012-10-29,0.825,0.812,0.823,0.812,0.815,860800,703249.2,-0.01,-1.2121,0.817,1.357,0.706,0.706,
