代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150330.SZ,方正富邦中证保险B,2015-08-26,0.725,0.671,0.74,0.653,0.653,11629338,7962265.2,-0.072,-9.931,0.6847,29.686,0.566,0.566,
150330.SZ,方正富邦中证保险B,2015-08-27,0.653,0.671,0.718,0.652,0.718,9037140,6196836.7,0.065,9.9541,0.6857,24.0768,0.698,0.698,
150330.SZ,方正富邦中证保险B,2015-08-28,0.718,0.79,0.79,0.759,0.79,9053287,7133805.4,0.072,10.0279,0.788,26.9933,0.747,0.747,
150330.SZ,方正富邦中证保险B,2015-08-31,0.79,0.788,0.863,0.74,0.824,7722779,6072112.1,0.034,4.3038,0.7863,25.0752,0.785,0.785,
150330.SZ,方正富邦中证保险B,2015-09-01,0.824,0.807,0.837,0.766,0.827,5112636,4126820.6,0.003,0.3641,0.8072,17.7149,0.794,0.794,
150330.SZ,方正富邦中证保险B,2015-09-02,0.827,0.788,0.826,0.763,0.79,2825742,2239916.2,-0.037,-4.474,0.7927,10.6704,0.771,0.771,
150330.SZ,方正富邦中证保险B,2015-09-07,0.79,0.78,0.8,0.72,0.73,2475106,1925311.6,-0.06,-7.5949,0.7779,9.8821,0.688,0.688,
150330.SZ,方正富邦中证保险B,2015-09-08,0.73,0.74,0.8,0.74,0.79,2011853,1559748.7,0.06,8.2192,0.7753,8.0593,0.739,0.739,
150330.SZ,方正富邦中证保险B,2015-09-09,0.79,0.798,0.844,0.78,0.84,2845243,2341789.5,0.05,6.3291,0.8231,11.5984,0.769,0.769,
150330.SZ,方正富邦中证保险B,2015-09-10,0.84,0.81,0.865,0.8,0.846,2772819,2315658.2,0.006,0.7143,0.8351,11.3133,0.76,0.76,
150330.SZ,方正富邦中证保险B,2015-09-11,0.846,0.846,0.866,0.81,0.837,2099019,1741793.1,-0.009,-1.0638,0.8298,8.5703,0.746,0.746,
150330.SZ,方正富邦中证保险B,2015-09-14,0.837,0.88,0.88,0.762,0.82,3360004,2693698.2,-0.017,-2.0311,0.8017,13.2553,0.766,0.766,
150330.SZ,方正富邦中证保险B,2015-09-15,0.82,0.818,0.82,0.769,0.79,1378307,1096695.5,-0.03,-3.6585,0.7957,5.4391,0.744,0.744,
150330.SZ,方正富邦中证保险B,2015-09-16,0.79,0.779,0.869,0.778,0.851,2022823,1663707.2,0.061,7.7215,0.8225,8.0551,0.802,0.802,
150330.SZ,方正富邦中证保险B,2015-09-17,0.851,0.852,0.917,0.835,0.866,3633056,3126091.2,0.015,1.7626,0.8605,14.4121,0.761,0.761,
150330.SZ,方正富邦中证保险B,2015-09-18,0.866,0.835,0.896,0.835,0.878,1525636,1328941.4,0.012,1.3857,0.8711,6.1506,0.774,0.774,
150330.SZ,方正富邦中证保险B,2015-09-21,0.878,0.85,0.929,0.836,0.921,1751166,1523963,0.043,4.8975,0.8703,6.9272,0.779,0.779,
150330.SZ,方正富邦中证保险B,2015-09-22,0.921,0.87,0.96,0.87,0.941,4542546,4207789.7,0.02,2.1716,0.9263,17.4498,0.82,0.82,
150330.SZ,方正富邦中证保险B,2015-09-23,0.941,0.907,0.907,0.851,0.873,4605514,4076615.1,-0.068,-7.2264,0.8852,16.3395,0.775,0.775,
150330.SZ,方正富邦中证保险B,2015-09-24,0.873,0.886,0.886,0.834,0.856,2261974,1924325.8,-0.017,-1.9473,0.8507,7.8081,0.781,0.781,
150330.SZ,方正富邦中证保险B,2015-09-25,0.856,0.84,0.856,0.828,0.835,1571174,1319605.7,-0.021,-2.4533,0.8399,5.1915,0.78,0.78,
150330.SZ,方正富邦中证保险B,2015-09-28,0.835,0.835,0.848,0.79,0.839,335645,278003.4,0.004,0.479,0.8283,1.0898,0.768,0.768,
150330.SZ,方正富邦中证保险B,2015-09-29,0.839,0.81,0.82,0.78,0.81,2699229,2191470.6,-0.029,-3.4565,0.8119,8.8251,0.726,0.726,
150330.SZ,方正富邦中证保险B,2015-09-30,0.81,0.819,0.819,0.794,0.8,1431035,1151778.5,-0.01,-1.2346,0.8049,4.6863,0.724,0.724,
150330.SZ,方正富邦中证保险B,2015-10-08,0.8,0.88,0.88,0.84,0.854,4357320,3808189,0.054,6.75,0.874,14.2584,0.76,0.76,
150330.SZ,方正富邦中证保险B,2015-10-09,0.854,0.769,0.9,0.769,0.899,5668466,5029818.4,0.045,5.2693,0.8873,18.5489,0.805,0.805,
150330.SZ,方正富邦中证保险B,2015-10-12,0.899,0.906,0.966,0.88,0.956,4808254,4495370.7,0.057,6.3404,0.9349,15.2678,0.843,0.843,
150330.SZ,方正富邦中证保险B,2015-10-13,0.956,0.94,0.948,0.888,0.918,5007637,4602027,-0.038,-3.9749,0.919,14.3619,0.839,0.839,
150330.SZ,方正富邦中证保险B,2015-10-14,0.918,0.915,0.93,0.889,0.904,4259405,3890200.2,-0.014,-1.5251,0.9133,10.0091,0.813,0.813,
150330.SZ,方正富邦中证保险B,2015-10-15,0.904,0.918,0.929,0.901,0.927,3093376,2834443.8,0.023,2.5442,0.9163,6.8293,0.842,0.842,
150330.SZ,方正富邦中证保险B,2015-10-16,0.927,0.947,0.967,0.927,0.946,4561218,4329892,0.019,2.0496,0.9493,10.0698,0.87,0.87,
150330.SZ,方正富邦中证保险B,2015-10-19,0.946,0.953,0.999,0.947,0.977,6971940,6781767.1,0.031,3.277,0.9727,17.8328,0.881,0.881,
150330.SZ,方正富邦中证保险B,2015-10-20,0.977,0.966,0.977,0.95,0.968,3413867,3278412.1,-0.009,-0.9212,0.9603,8.137,0.88,0.88,
150330.SZ,方正富邦中证保险B,2015-10-21,0.968,0.988,1.031,0.93,0.96,10849451,10681950,-0.008,-0.8264,0.9846,23.9077,0.884,0.884,
150330.SZ,方正富邦中证保险B,2015-10-22,0.96,0.933,0.97,0.926,0.957,3208541,3041252.5,-0.003,-0.3125,0.9479,7.0547,0.882,0.882,
150330.SZ,方正富邦中证保险B,2015-10-23,0.957,0.96,0.999,0.95,0.99,4346627,4231095,0.033,3.4483,0.9734,9.2525,0.915,0.915,
150330.SZ,方正富邦中证保险B,2015-10-26,0.99,1.009,1.05,0.991,1.012,8264571,8452819.6,0.022,2.2222,1.0228,17.3008,0.917,0.917,
150330.SZ,方正富邦中证保险B,2015-10-27,1.012,0.978,1.001,0.952,1.001,4002857,3880715.2,-0.011,-1.087,0.9695,8.1883,0.927,0.927,
150330.SZ,方正富邦中证保险B,2015-10-28,1.001,0.99,0.991,0.955,0.975,4248857,4134625,-0.026,-2.5974,0.9731,8.257,0.889,0.889,
150330.SZ,方正富邦中证保险B,2015-10-29,0.975,0.961,0.974,0.931,0.966,3021765,2894087,-0.009,-0.9231,0.9577,5.8765,0.881,0.881,
150330.SZ,方正富邦中证保险B,2015-10-30,0.966,0.967,0.987,0.95,0.968,3295007,3195761.7,0.002,0.207,0.9699,6.4075,0.883,0.883,
150330.SZ,方正富邦中证保险B,2015-11-02,0.968,0.909,0.969,0.909,0.94,1546700,1466816.7,-0.028,-2.8926,0.9484,3.0335,0.851,0.851,
150330.SZ,方正富邦中证保险B,2015-11-03,0.94,0.95,0.952,0.915,0.935,798100,749382.3,-0.005,-0.5319,0.939,1.5495,0.854,0.854,
150330.SZ,方正富邦中证保险B,2015-11-04,0.935,0.939,1.029,0.93,1.029,7029753,6941769.8,0.094,10.0535,0.9875,13.6476,0.978,0.978,
150330.SZ,方正富邦中证保险B,2015-11-05,1.029,1.025,1.132,1.024,1.111,16438814,18158565.4,0.082,7.9689,1.1046,33.6699,1.008,1.008,
150330.SZ,方正富邦中证保险B,2015-11-06,1.111,1.1,1.221,1.067,1.18,16047681,18235585.4,0.069,6.2106,1.1363,32.0027,1.059,1.059,
150330.SZ,方正富邦中证保险B,2015-11-09,1.18,1.188,1.298,1.17,1.228,28177452,35077920.3,0.048,4.0678,1.2449,42.313,1.061,1.061,
150330.SZ,方正富邦中证保险B,2015-11-10,1.228,1.2,1.253,1.111,1.175,30366031,35976139.8,-0.053,-4.316,1.1847,36.4307,1.054,1.054,
150330.SZ,方正富邦中证保险B,2015-11-11,1.175,1.164,1.164,1.104,1.129,22736270,25579622.5,-0.046,-3.9149,1.1251,16.3543,1.048,1.048,
150330.SZ,方正富邦中证保险B,2015-11-12,1.129,1.138,1.144,1.089,1.095,18379043,20313538.2,-0.034,-3.0115,1.1053,11.8455,1.03,1.03,
150330.SZ,方正富邦中证保险B,2015-11-13,1.095,1.097,1.134,1.075,1.087,15877725,17548803.3,-0.008,-0.7306,1.1052,12.1991,1.014,1.014,
150330.SZ,方正富邦中证保险B,2015-11-16,1.087,1.043,1.082,1.043,1.08,10768646,11485681.6,-0.007,-0.644,1.0666,8.2759,1.007,1.007,
150330.SZ,方正富邦中证保险B,2015-11-17,1.08,1.095,1.165,1.085,1.095,19402967,21903265.3,0.015,1.3889,1.1289,15.239,1.022,1.022,
150330.SZ,方正富邦中证保险B,2015-11-18,1.095,1.117,1.13,1.08,1.083,13574820,14926897,-0.012,-1.0959,1.0996,10.7396,1.007,1.007,
150330.SZ,方正富邦中证保险B,2015-11-19,1.083,1.088,1.125,1.088,1.12,12840581,14221981.4,0.037,3.4164,1.1076,10.4464,1.033,1.033,
150330.SZ,方正富邦中证保险B,2015-11-20,1.12,1.123,1.128,1.097,1.109,7535963,8401751.1,-0.011,-0.9821,1.1149,6.2297,1.026,1.026,
150330.SZ,方正富邦中证保险B,2015-11-23,1.109,1.1,1.132,1.1,1.104,6377661,7094026.1,-0.005,-0.4509,1.1123,5.2751,1.022,1.022,
150330.SZ,方正富邦中证保险B,2015-11-24,1.104,1.1,1.12,1.08,1.108,5093146,5592572.2,0.004,0.3623,1.0981,4.2236,1.018,1.018,
150330.SZ,方正富邦中证保险B,2015-11-25,1.108,1.088,1.121,1.088,1.114,5715379,6343354.4,0.006,0.5415,1.1099,4.7647,1.024,1.024,
150330.SZ,方正富邦中证保险B,2015-11-26,1.114,1.117,1.145,1.1,1.107,9068622,10198338.8,-0.007,-0.6284,1.1246,7.5444,1.019,1.019,
150330.SZ,方正富邦中证保险B,2015-11-27,1.107,1.098,1.105,1.019,1.035,10300742,10868808.4,-0.072,-6.5041,1.0551,8.5856,0.946,0.946,
150330.SZ,方正富邦中证保险B,2015-11-30,1.035,1.035,1.055,0.976,1.026,8521033,8702609.5,-0.009,-0.8696,1.0213,7.1994,0.941,0.941,
150330.SZ,方正富邦中证保险B,2015-12-01,1.026,1.034,1.086,1.012,1.052,10845455,11305345.4,0.026,2.5341,1.0424,9.2709,0.956,0.956,
150330.SZ,方正富邦中证保险B,2015-12-02,1.052,1.056,1.157,1.001,1.157,33299291,37808465.1,0.105,9.981,1.1354,28.711,1.088,1.088,
150330.SZ,方正富邦中证保险B,2015-12-03,1.157,1.18,1.256,1.133,1.2,36918513,44316653,0.043,3.7165,1.2004,31.7364,1.107,1.107,
150330.SZ,方正富邦中证保险B,2015-12-04,1.2,1.168,1.179,1.124,1.125,18154084,20769390.1,-0.075,-6.25,1.1441,14.8523,1.04,1.04,
150330.SZ,方正富邦中证保险B,2015-12-07,1.125,1.129,1.157,1.1,1.117,8196829,9247064.8,-0.008,-0.7111,1.1281,6.7475,1.027,1.027,
150330.SZ,方正富邦中证保险B,2015-12-08,1.117,1.11,1.114,1.06,1.08,13728183,14846519.8,-0.037,-3.3124,1.0815,11.3213,0.999,0.999,
150330.SZ,方正富邦中证保险B,2015-12-09,1.08,1.062,1.124,1.062,1.086,11463329,12596133.3,0.006,0.5556,1.0988,10.0534,1.014,1.014,
150330.SZ,方正富邦中证保险B,2015-12-10,1.086,1.076,1.147,1.076,1.087,9929213,10964968.9,0.001,0.0921,1.1043,8.5626,1.002,1.002,
150330.SZ,方正富邦中证保险B,2015-12-11,1.087,1.074,1.093,1.044,1.073,8885445,9471892.1,-0.014,-1.2879,1.066,7.7476,0.995,0.995,
150330.SZ,方正富邦中证保险B,2015-12-14,1.073,1.061,1.179,1.052,1.162,15934643,17707931,0.089,8.2945,1.1113,13.892,1.082,1.082,
150330.SZ,方正富邦中证保险B,2015-12-15,1.162,1.151,1.152,1.125,1.13,11603461,13165103.1,-0.032,-2.7539,1.1346,9.9917,1.046,1.046,
150330.SZ,方正富邦中证保险B,2015-12-16,1.13,1.132,1.142,1.112,1.114,8681315,9779141.8,-0.016,-1.4159,1.1265,7.4755,1.042,1.042,
150330.SZ,方正富邦中证保险B,2015-12-17,1.114,1.129,1.161,1.111,1.133,15637203,17791147.9,0.019,1.7056,1.1377,13.4652,1.062,1.062,
150330.SZ,方正富邦中证保险B,2015-12-18,1.133,1.13,1.188,1.121,1.153,16866999,19508216.5,0.02,1.7652,1.1566,14.6432,1.074,1.074,
150330.SZ,方正富邦中证保险B,2015-12-21,1.153,1.154,1.25,1.12,1.224,20672913,24771654.9,0.071,6.1578,1.1983,18.0562,1.141,1.141,
150330.SZ,方正富邦中证保险B,2015-12-22,1.224,1.223,1.225,1.199,1.21,11785059,14269312.6,-0.014,-1.1438,1.2108,10.0615,1.145,1.145,
150330.SZ,方正富邦中证保险B,2015-12-23,1.21,1.22,1.324,1.211,1.245,20523086,25886974.6,0.035,2.8926,1.2614,17.5261,1.156,1.156,
150330.SZ,方正富邦中证保险B,2015-12-24,1.245,1.24,1.308,1.202,1.265,26565744,33492981.5,0.02,1.6064,1.2608,22.5392,1.163,1.163,
150330.SZ,方正富邦中证保险B,2015-12-25,1.265,1.25,1.257,1.228,1.25,15905822,19752816.6,-0.015,-1.1858,1.2419,13.1176,1.168,1.168,
150330.SZ,方正富邦中证保险B,2015-12-28,1.25,1.252,1.26,1.171,1.174,14288674,17247001.4,-0.076,-6.08,1.207,11.309,1.1,1.1,
150330.SZ,方正富邦中证保险B,2015-12-29,1.174,1.155,1.205,1.154,1.192,6195021,7294915,0.018,1.5332,1.1775,4.7341,1.112,1.112,
150330.SZ,方正富邦中证保险B,2015-12-30,1.192,1.192,1.192,1.16,1.17,7591783,8889245.1,-0.022,-1.8456,1.1709,5.8122,1.1,1.1,
150330.SZ,方正富邦中证保险B,2015-12-31,1.17,1.176,1.189,1.152,1.161,8452375,9916662.3,-0.009,-0.7692,1.1732,6.472,1.101,1.101,
150330.SZ,方正富邦中证保险B,2016-01-04,1.161,1.16,1.16,1.049,1.05,7810836,8570836.1,-0.111,-9.5607,1.0973,5.9765,0.975,0.975,
150330.SZ,方正富邦中证保险B,2016-01-05,1.05,0.99,1.086,0.99,1.051,17285866,18058110.7,0.001,0.0952,1.0447,13.2447,0.999,0.999,
