代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150182.SZ,富国中证军工B,2014-08-15,1.501,1.5,1.525,1.493,1.523,26397201,39907684.8,0.022,1.4657,1.5118,10.3307,1.416,1.416,
150182.SZ,富国中证军工B,2014-08-18,1.523,1.53,1.546,1.519,1.541,24117125,36992931.4,0.018,1.1819,1.5339,9.8126,1.444,1.444,
150182.SZ,富国中证军工B,2014-08-19,1.541,1.544,1.587,1.53,1.57,36817800,57508107.3,0.029,1.8819,1.562,15.8274,1.468,1.468,
150182.SZ,富国中证军工B,2014-08-20,1.57,1.57,1.579,1.553,1.559,24749559,38828433.6,-0.011,-0.7006,1.5689,10.8348,1.464,1.464,
150182.SZ,富国中证军工B,2014-08-21,1.559,1.547,1.587,1.547,1.576,27291884,42846077.5,0.017,1.0904,1.5699,12.1906,1.477,1.477,
150182.SZ,富国中证军工B,2014-08-22,1.576,1.579,1.591,1.569,1.587,31074526,49100278.4,0.011,0.698,1.5801,14.3771,1.493,1.493,
150182.SZ,富国中证军工B,2014-08-25,1.587,1.587,1.591,1.555,1.562,21892467,34391636.6,-0.025,-1.5753,1.5709,10.9132,1.455,1.455,
150182.SZ,富国中证军工B,2014-08-26,1.562,1.549,1.554,1.51,1.52,19090644,29259171.2,-0.042,-2.6889,1.5326,10.0847,1.413,1.413,
150182.SZ,富国中证军工B,2014-08-27,1.52,1.511,1.589,1.511,1.574,31360235,49322497.1,0.054,3.5526,1.5728,16.4047,1.47,1.47,
150182.SZ,富国中证军工B,2014-08-28,1.574,1.58,1.581,1.53,1.554,17033188,26438046.1,-0.02,-1.2706,1.5521,9.3148,1.426,1.426,
150182.SZ,富国中证军工B,2014-08-29,1.554,1.555,1.6,1.555,1.6,23273517,36763414,0.046,2.9601,1.5796,12.4881,1.492,1.492,
150182.SZ,富国中证军工B,2014-09-01,1.6,1.76,1.76,1.651,1.7,57179217,97877509,0.1,6.25,1.7118,31.2947,1.562,1.562,
150182.SZ,富国中证军工B,2014-09-02,1.7,1.702,1.87,1.682,1.87,77768868,140015251.2,0.17,10,1.8004,38.6573,1.657,1.657,
150182.SZ,富国中证军工B,2014-09-03,1.87,1.87,2.045,1.85,1.978,79435742,153780819.1,0.108,5.7754,1.9359,38.8119,1.665,1.665,
150182.SZ,富国中证军工B,2014-09-04,1.978,1.915,2.096,1.865,2.008,95826881,188996171.8,0.03,1.5167,1.9723,40.7324,1.705,1.705,
150182.SZ,富国中证军工B,2014-09-05,2.008,1.939,1.955,1.874,1.903,116713671,222243255.1,-0.105,-5.2291,1.9042,36.5831,1.731,1.731,
150182.SZ,富国中证军工B,2014-09-09,1.903,1.872,1.889,1.838,1.848,72383017,134276127.4,-0.055,-2.8902,1.8551,17.2075,1.738,1.738,
150182.SZ,富国中证军工B,2014-09-10,1.848,1.833,1.898,1.829,1.857,61887092,115342165,0.009,0.487,1.8638,16.359,1.75,1.75,
150182.SZ,富国中证军工B,2014-09-11,1.857,1.842,1.891,1.83,1.861,58443209,108819285.8,0.004,0.2154,1.862,15.342,1.76,1.76,
150182.SZ,富国中证军工B,2014-09-12,1.861,1.862,1.934,1.851,1.93,94979887,180172147.7,0.069,3.7077,1.897,25.7085,1.834,1.834,
150182.SZ,富国中证军工B,2014-09-15,1.93,1.92,1.995,1.918,1.96,68201809,133685017.9,0.03,1.5544,1.9601,20.5282,1.859,1.859,
150182.SZ,富国中证军工B,2014-09-16,1.96,1.96,1.96,1.846,1.85,69533580,132078293.3,-0.11,-5.6122,1.8995,21.2061,1.725,1.725,
150182.SZ,富国中证军工B,2014-09-17,1.85,1.849,1.871,1.801,1.84,31601170,57860904.6,-0.01,-0.5405,1.831,9.645,1.711,1.711,
150182.SZ,富国中证军工B,2014-09-18,1.84,1.829,1.838,1.81,1.827,20619252,37638028.1,-0.013,-0.7065,1.8254,6.2871,1.711,1.711,
150182.SZ,富国中证军工B,2014-09-19,1.827,1.832,1.91,1.83,1.895,36437609,68131619.5,0.068,3.7219,1.8698,11.1867,1.783,1.783,
150182.SZ,富国中证军工B,2014-09-22,1.895,1.89,1.89,1.85,1.859,28801002,53658515.7,-0.036,-1.8997,1.8631,8.8906,1.734,1.734,
150182.SZ,富国中证军工B,2014-09-23,1.859,1.858,1.932,1.844,1.922,50114884,95885003.7,0.063,3.3889,1.9133,15.078,1.814,1.814,
150182.SZ,富国中证军工B,2014-09-24,1.922,1.901,2,1.899,1.992,55843775,110143638.7,0.07,3.642,1.9724,17.769,1.89,1.89,
150182.SZ,富国中证军工B,2014-09-25,1.992,2.004,2.06,1.992,2.012,60566134,122542330.4,0.02,1.004,2.0233,19.959,1.918,1.918,
150182.SZ,富国中证军工B,2014-09-26,2.012,2,2.032,1.971,1.995,30683530,61278901.5,-0.017,-0.8449,1.9971,10.503,1.896,1.896,
150182.SZ,富国中证军工B,2014-09-29,1.995,2.003,2.07,2.003,2.054,36386793,74377090,0.059,2.9574,2.0441,12.6318,1.935,1.935,
150182.SZ,富国中证军工B,2014-09-30,2.054,2.055,2.067,2.03,2.045,23068270,47123654.5,-0.009,-0.4382,2.0428,7.9516,1.939,1.939,
150182.SZ,富国中证军工B,2014-10-08,2.045,2.058,2.149,2.053,2.139,44434225,93424242.9,0.094,4.5966,2.1025,15.271,1.998,1.998,
150182.SZ,富国中证军工B,2014-10-09,2.139,2.14,2.205,2.076,2.184,62274474,133641366.6,0.045,2.1038,2.146,20.7487,1,1.993,
150182.SZ,富国中证军工B,2014-10-10,2.184,2.184,2.184,2.184,2.184,--,--,0,0,--,--,1,1.993,
150182.SZ,富国中证军工B,2014-10-13,2.184,1.1,1.1,1.1,1.1,7198503,7918353.3,-1.084,10,1.1,2.3984,1.015,2.008,
150182.SZ,富国中证军工B,2014-10-14,1.1,1.179,1.21,1.16,1.2,113716510,136213198.7,0.1,9.0909,1.1978,33.5838,1.007,2,
150182.SZ,富国中证军工B,2014-10-15,1.2,1.202,1.298,1.179,1.265,100397186,125507855.4,0.065,5.4167,1.2501,27.4876,0.983,1.976,
150182.SZ,富国中证军工B,2014-10-16,1.265,1.172,1.253,1.139,1.191,116457205,140789529,-0.074,-5.8498,1.2089,26.421,0.943,1.936,
150182.SZ,富国中证军工B,2014-10-17,1.191,1.13,1.148,1.075,1.133,170265862,190678164.4,-0.058,-4.8699,1.1199,29.7204,0.951,1.944,
150182.SZ,富国中证军工B,2014-10-20,1.133,1.108,1.108,1.073,1.085,124209227,135278163.6,-0.048,-4.2365,1.0891,17.2696,0.966,1.959,
150182.SZ,富国中证军工B,2014-10-21,1.085,1.08,1.101,1.06,1.063,112776887,122107874.1,-0.022,-2.0276,1.0827,14.6736,0.932,1.925,
150182.SZ,富国中证军工B,2014-10-22,1.063,1.058,1.102,1.052,1.067,140980310,152445851.8,0.004,0.3763,1.0813,17.4674,0.936,1.929,
150182.SZ,富国中证军工B,2014-10-23,1.067,1.056,1.079,1.051,1.07,94897997,101013873.5,0.003,0.2812,1.0644,11.4931,0.924,1.917,
150182.SZ,富国中证军工B,2014-10-24,1.07,1.063,1.074,1.051,1.055,94897679,100650710.3,-0.015,-1.4019,1.0606,11.078,0.9,1.893,
150182.SZ,富国中证军工B,2014-10-27,1.055,1.041,1.049,1.025,1.04,90847793,94164942.2,-0.015,-1.4218,1.0365,10.0229,0.911,1.904,
150182.SZ,富国中证军工B,2014-10-28,1.04,1.042,1.125,1.041,1.12,199117625,215988938.4,0.08,7.6923,1.0847,20.4839,0.989,1.982,
150182.SZ,富国中证军工B,2014-10-29,1.12,1.13,1.154,1.115,1.134,187626248,213054868.2,0.014,1.25,1.1355,18.7596,1.011,2.004,
150182.SZ,富国中证军工B,2014-10-30,1.134,1.129,1.134,1.104,1.109,114862733,128378068.4,-0.025,-2.2046,1.1177,11.2718,0.987,1.98,
150182.SZ,富国中证军工B,2014-10-31,1.109,1.112,1.125,1.084,1.101,100983345,111040242.7,-0.008,-0.7214,1.0996,9.6996,0.97,1.963,
150182.SZ,富国中证军工B,2014-11-03,1.101,1.115,1.124,1.101,1.109,101269292,112764368.7,0.008,0.7266,1.1135,9.6175,0.984,1.977,
150182.SZ,富国中证军工B,2014-11-04,1.109,1.108,1.112,1.084,1.093,75399865,82670951,-0.016,-1.4427,1.0964,7.1015,0.968,1.961,
150182.SZ,富国中证军工B,2014-11-05,1.093,1.098,1.103,1.078,1.085,68007626,74184251,-0.008,-0.7319,1.0908,6.2822,0.964,1.957,
150182.SZ,富国中证军工B,2014-11-06,1.085,1.08,1.087,1.064,1.076,78082012,83901733.5,-0.009,-0.8295,1.0745,7.1533,0.974,1.967,
150182.SZ,富国中证军工B,2014-11-07,1.076,1.079,1.092,1.069,1.072,101717696,110069297.6,-0.004,-0.3717,1.0821,9.2953,0.953,1.946,
150182.SZ,富国中证军工B,2014-11-10,1.072,1.072,1.073,1.046,1.063,110373779,116520117.2,-0.009,-0.8396,1.0557,10.0764,0.945,1.938,
150182.SZ,富国中证军工B,2014-11-11,1.063,1.063,1.068,1.01,1.017,141304574,146157291.7,-0.046,-4.3274,1.0343,12.7517,0.869,1.862,
150182.SZ,富国中证军工B,2014-11-12,1.017,1.01,1.041,1.01,1.034,77957541,80368972.3,0.017,1.6716,1.0309,6.9252,0.897,1.89,
150182.SZ,富国中证军工B,2014-11-13,1.034,1.039,1.039,1.001,1.013,92510491,93650910,-0.021,-2.0309,1.0123,8.1068,0.826,1.819,
150182.SZ,富国中证军工B,2014-11-14,1.013,0.982,1.033,0.981,1.008,118260871,119209692.8,-0.005,-0.4936,1.008,9.69,0.836,1.829,
150182.SZ,富国中证军工B,2014-11-17,1.008,1.007,1.014,0.971,0.99,149839850,149147519.5,-0.018,-1.7857,0.9954,11.4428,0.866,1.859,
150182.SZ,富国中证军工B,2014-11-18,0.99,0.981,0.987,0.969,0.97,98505620,96080886.4,-0.02,-2.0202,0.9754,7.2064,0.864,1.857,
150182.SZ,富国中证军工B,2014-11-19,0.97,0.974,0.989,0.953,0.981,116274280,112922742.5,0.011,1.134,0.9712,8.2299,0.875,1.868,
150182.SZ,富国中证军工B,2014-11-20,0.981,0.977,0.98,0.962,0.964,56976433,55141736.2,-0.017,-1.7329,0.9678,4.0465,0.855,1.848,
150182.SZ,富国中证军工B,2014-11-21,0.964,0.966,0.97,0.96,0.966,60278427,58199612.4,0.002,0.2075,0.9655,4.2445,0.869,1.862,
150182.SZ,富国中证军工B,2014-11-24,0.966,0.975,1.056,0.961,1.045,282568872,286804969.9,0.079,8.1781,1.015,20.0883,0.891,1.884,
150182.SZ,富国中证军工B,2014-11-25,1.045,1.045,1.1,1.025,1.089,273787229,295853468.6,0.044,4.2105,1.0806,19.1763,0.918,1.911,
150182.SZ,富国中证军工B,2014-11-26,1.089,1.098,1.165,1.068,1.135,322452581,360148195.5,0.046,4.2241,1.1169,22.311,0.936,1.929,
150182.SZ,富国中证军工B,2014-11-27,1.135,1.135,1.22,1.117,1.211,437491225,516190108.5,0.076,6.696,1.1799,29.5188,0.952,1.945,
150182.SZ,富国中证军工B,2014-11-28,1.211,1.19,1.256,1.165,1.182,370150683,444824886,-0.029,-2.3947,1.2017,24.3678,0.932,1.925,
150182.SZ,富国中证军工B,2014-12-01,1.182,1.15,1.22,1.103,1.177,326141136,375771902.2,-0.005,-0.423,1.1522,20.7512,0.892,1.885,
150182.SZ,富国中证军工B,2014-12-02,1.177,1.138,1.213,1.13,1.199,425842958,501943604.5,0.022,1.8692,1.1787,26.1107,0.903,1.896,
150182.SZ,富国中证军工B,2014-12-03,1.199,1.2,1.319,1.17,1.319,799088955,1006818121.4,0.12,10.0083,1.26,46.8273,0.949,1.942,
150182.SZ,富国中证军工B,2014-12-04,1.319,1.351,1.451,1.318,1.451,759490234,1068392120.3,0.132,10.0076,1.4067,42.7161,0.971,1.964,
150182.SZ,富国中证军工B,2014-12-05,1.451,1.555,1.596,1.31,1.596,932962296,1426574166,0.145,9.9931,1.5291,48.4006,1.083,2.076,
150182.SZ,富国中证军工B,2014-12-08,1.596,1.729,1.756,1.628,1.756,683878637,1187881854.5,0.16,10.0251,1.737,32.1061,1.178,2.171,
150182.SZ,富国中证军工B,2014-12-09,1.756,1.71,1.906,1.58,1.583,1452163015,2586405413.3,-0.173,-9.8519,1.7811,58.3097,1.056,2.049,
150182.SZ,富国中证军工B,2014-12-10,1.583,1.425,1.673,1.425,1.618,1224125198,1840911384.9,0.035,2.211,1.5039,38.2785,1.114,2.107,
150182.SZ,富国中证军工B,2014-12-11,1.618,1.456,1.518,1.456,1.456,1132105396,1660322438.6,-0.162,-10.0124,1.4666,27.6394,1.13,2.123,
150182.SZ,富国中证军工B,2014-12-12,1.456,1.36,1.379,1.31,1.31,1124624747,1482347131.7,-0.146,-10.0275,1.3181,22.1041,1.126,2.119,
150182.SZ,富国中证军工B,2014-12-15,1.31,1.179,1.291,1.179,1.255,868798426,1071593991,-0.055,-4.1985,1.2334,16.515,1.142,2.135,
150182.SZ,富国中证军工B,2014-12-16,1.255,1.251,1.323,1.251,1.287,674728063,874662988.9,0.032,2.5498,1.2963,12.8259,1.164,2.157,
150182.SZ,富国中证军工B,2014-12-17,1.287,1.288,1.288,1.201,1.236,665216611,821636198.3,-0.051,-3.9627,1.2351,12.6451,1.124,2.117,
150182.SZ,富国中证军工B,2014-12-18,1.236,1.245,1.36,1.244,1.36,1096685286,1454206123.9,0.124,10.0324,1.326,21.2205,1.19,2.183,
150182.SZ,富国中证军工B,2014-12-19,1.36,1.3,1.328,1.23,1.309,722208872,930117849.8,-0.051,-3.75,1.2879,14.0549,1.159,2.152,
150182.SZ,富国中证军工B,2014-12-22,1.309,1.323,1.339,1.198,1.215,500134071,630997326.4,-0.094,-7.1811,1.2617,9.8003,1.049,2.042,
150182.SZ,富国中证军工B,2014-12-23,1.215,1.217,1.244,1.158,1.167,383964986,462406894.6,-0.048,-3.9506,1.2043,7.5241,0.973,1.966,
150182.SZ,富国中证军工B,2014-12-24,1.167,1.167,1.234,1.152,1.195,467107860,555479102.5,0.028,2.3993,1.1892,9.097,1.019,2.012,
150182.SZ,富国中证军工B,2014-12-25,1.195,1.195,1.218,1.167,1.201,360705011,430729177.9,0.006,0.5021,1.1941,6.94,1.052,2.045,
150182.SZ,富国中证军工B,2014-12-26,1.201,1.19,1.269,1.181,1.249,541825136,660481437.1,0.048,3.9967,1.219,10.3892,1.074,2.067,
150182.SZ,富国中证军工B,2014-12-29,1.249,1.252,1.273,1.21,1.249,510838027,633600755.5,0,0,1.2403,9.6932,1.05,2.043,
150182.SZ,富国中证军工B,2014-12-30,1.249,1.248,1.251,1.202,1.203,372699881,457094451.6,-0.046,-3.6829,1.2264,7.0304,0.99,1.983,
150182.SZ,富国中证军工B,2014-12-31,1.203,1.215,1.246,1.21,1.234,367284774,451749870.5,0.031,2.5769,1.23,6.8525,1.013,2.006,
