代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150206.SZ,鹏华中证国防B,2015-07-23,1.041,1.145,1.145,1.086,1.145,418245937,474216837.3,0.104,9.9904,1.1338,28.0338,1.002,2.02,
150206.SZ,鹏华中证国防B,2015-07-24,1.145,1.203,1.26,1.2,1.26,390208330,485584820.8,0.115,10.0437,1.2444,25.6533,1.027,2.045,
150206.SZ,鹏华中证国防B,2015-07-27,1.26,1.25,1.38,1.134,1.14,667199620,849961726.5,-0.12,-9.5238,1.2739,42.8948,0.861,1.879,
150206.SZ,鹏华中证国防B,2015-07-28,1.14,1.026,1.248,1.026,1.159,605232165,669477604.5,0.019,1.6667,1.1062,35.9216,0.839,1.857,
150206.SZ,鹏华中证国防B,2015-07-29,1.159,1.145,1.275,1.043,1.275,810101780,923025763.9,0.116,10.0086,1.1394,41.5609,0.979,1.997,
150206.SZ,鹏华中证国防B,2015-07-30,1.275,1.229,1.35,1.152,1.17,1394656703,1752391189.4,-0.105,-8.2353,1.2565,49.7221,0.996,2.014,
150206.SZ,鹏华中证国防B,2015-07-31,1.17,1.103,1.147,1.053,1.053,834665412,900358837.7,-0.117,-10,1.0787,24.8098,0.87,1.888,
150206.SZ,鹏华中证国防B,2015-08-03,1.053,0.948,0.98,0.948,0.948,152813600,144982671.5,-0.105,-9.9715,0.9488,4.8075,0.718,1.736,
150206.SZ,鹏华中证国防B,2015-08-04,0.948,0.853,1.043,0.853,1.043,1098816039,1054791779.5,0.095,10.0211,0.9599,34.8345,0.87,1.888,
150206.SZ,鹏华中证国防B,2015-08-05,1.043,1.058,1.084,0.962,0.993,1098003664,1135015815.7,-0.05,-4.7939,1.0337,33.6609,0.878,1.896,
150206.SZ,鹏华中证国防B,2015-08-06,0.993,0.929,1.025,0.911,0.968,765216089,748200002.6,-0.025,-2.5176,0.9778,22.872,0.839,1.857,
150206.SZ,鹏华中证国防B,2015-08-07,0.968,0.999,1.043,0.986,1.037,585526493,589774621.7,0.069,7.1281,1.0073,19.6419,0.913,1.931,
150206.SZ,鹏华中证国防B,2015-08-10,1.037,1.079,1.141,1.065,1.141,480987872,531089151.9,0.104,10.0289,1.1042,16.6563,1.049,2.067,
150206.SZ,鹏华中证国防B,2015-08-11,1.141,1.181,1.228,1.14,1.177,735169749,871029246.7,0.036,3.1551,1.1848,25.8457,1.043,2.061,
