代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(份),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),单位净值(元),累计净值(元),
150065.SZ,长盛同瑞B,2012-04-12,1.149,1.15,1.19,1.15,1.189,867667,1016126.9,0.04,3.4813,1.1711,2.0019,1.115,1.115,
150065.SZ,长盛同瑞B,2012-04-13,1.189,1.201,1.205,1.188,1.2,725770,867069.2,0.011,0.9251,1.1947,1.6817,1.123,1.123,
150065.SZ,长盛同瑞B,2012-04-16,1.2,1.196,1.205,1.181,1.197,604536,723650.8,-0.003,-0.25,1.197,1.4343,1.123,1.123,
150065.SZ,长盛同瑞B,2012-04-17,1.197,1.183,1.196,1.174,1.176,777852,917272.4,-0.021,-1.7544,1.1792,1.8436,1.101,1.101,
150065.SZ,长盛同瑞B,2012-04-18,1.176,1.188,1.22,1.181,1.22,1130278,1370706.1,0.044,3.7415,1.2127,2.7016,1.139,1.139,
150065.SZ,长盛同瑞B,2012-04-19,1.22,1.22,1.22,1.21,1.213,434300,526804.7,-0.007,-0.5738,1.213,1.0709,1.134,1.134,
150065.SZ,长盛同瑞B,2012-04-20,1.213,1.181,1.227,1.181,1.224,756292,920739,0.011,0.9068,1.2174,1.8747,1.153,1.153,
150065.SZ,长盛同瑞B,2012-04-23,1.224,1.215,1.218,1.192,1.196,2606552,3119225.8,-0.028,-2.2876,1.1967,6.7063,1.134,1.134,
150065.SZ,长盛同瑞B,2012-04-24,1.196,1.196,1.219,1.16,1.19,5892426,6970309.2,-0.006,-0.5017,1.1829,17.8399,1.122,1.122,
150065.SZ,长盛同瑞B,2012-04-25,1.19,1.182,1.225,1.136,1.21,199648,240336.7,0.02,1.6807,1.2038,0.8118,1.14,1.14,
150065.SZ,长盛同瑞B,2012-04-26,1.21,1.215,1.225,1.2,1.211,240500,291646.2,0.001,0.0826,1.2127,0.9903,1.145,1.145,
150065.SZ,长盛同瑞B,2012-04-27,1.211,1.199,1.212,1.199,1.212,85400,103008.4,0.001,0.0826,1.2062,0.3517,1.136,1.136,
150065.SZ,长盛同瑞B,2012-05-02,1.212,1.224,1.254,1.22,1.249,900800,1121813.9,0.037,3.0528,1.2454,3.7147,1.176,1.176,
150065.SZ,长盛同瑞B,2012-05-03,1.249,1.238,1.258,1.237,1.254,504281,632000.2,0.005,0.4003,1.2533,2.0892,1.187,1.187,
150065.SZ,长盛同瑞B,2012-05-04,1.254,1.251,1.264,1.242,1.253,5767670,7227068.7,-0.001,-0.0797,1.253,24.2525,1.206,1.206,
150065.SZ,长盛同瑞B,2012-05-07,1.253,1.253,1.264,1.248,1.264,1594972,2004643.1,0.011,0.8779,1.2569,6.8239,1.217,1.217,
150065.SZ,长盛同瑞B,2012-05-08,1.264,1.255,1.268,1.254,1.26,644600,812969.8,-0.004,-0.3165,1.2612,3.1221,1.213,1.213,
150065.SZ,长盛同瑞B,2012-05-09,1.26,1.251,1.251,1.235,1.235,234404,290494.6,-0.025,-1.9841,1.2393,1.2095,1.173,1.173,
150065.SZ,长盛同瑞B,2012-05-10,1.235,1.247,1.247,1.231,1.234,108800,134402,-0.001,-0.081,1.2353,0.5726,1.175,1.175,
150065.SZ,长盛同瑞B,2012-05-11,1.234,1.23,1.243,1.228,1.228,332900,411624.5,-0.006,-0.4862,1.2365,1.753,1.162,1.162,
150065.SZ,长盛同瑞B,2012-05-14,1.228,1.24,1.24,1.153,1.21,919590,1126532.2,-0.018,-1.4658,1.225,4.8537,1.151,1.151,
150065.SZ,长盛同瑞B,2012-05-15,1.21,1.122,1.209,1.122,1.207,533900,633137,-0.003,-0.2479,1.1859,2.8316,1.149,1.149,
150065.SZ,长盛同瑞B,2012-05-16,1.207,1.179,1.206,1.179,1.199,395400,472302.7,-0.008,-0.6628,1.1945,2.1054,1.121,1.121,
150065.SZ,长盛同瑞B,2012-05-17,1.199,1.19,1.205,1.185,1.203,749736,896642.2,0.004,0.3336,1.1959,4.035,1.146,1.146,
150065.SZ,长盛同瑞B,2012-05-18,1.203,1.185,1.19,1.174,1.19,347400,411172.1,-0.013,-1.0806,1.1836,1.8948,1.117,1.117,
150065.SZ,长盛同瑞B,2012-05-21,1.19,1.184,1.198,1.177,1.191,519550,615105.2,0.001,0.084,1.1839,2.8437,1.124,1.124,
150065.SZ,长盛同瑞B,2012-05-22,1.191,1.2,1.205,1.191,1.205,130900,157332.3,0.014,1.1755,1.2019,0.7165,1.149,1.149,
150065.SZ,长盛同瑞B,2012-05-23,1.205,1.211,1.215,1.186,1.2,283901,342324.1,-0.005,-0.4149,1.2058,1.5541,1.146,1.146,
150065.SZ,长盛同瑞B,2012-05-24,1.2,1.201,1.213,1.188,1.188,331000,397446.3,-0.012,-1,1.2007,1.7591,1.133,1.133,
150065.SZ,长盛同瑞B,2012-05-25,1.188,1.185,1.185,1.173,1.173,207200,244371,-0.015,-1.2626,1.1794,1.1077,1.118,1.118,
150065.SZ,长盛同瑞B,2012-05-28,1.173,1.142,1.195,1.142,1.195,215516,254161.7,0.022,1.8755,1.1793,1.1592,1.148,1.148,
150065.SZ,长盛同瑞B,2012-05-29,1.195,1.192,1.228,1.192,1.226,781744,954928.6,0.031,2.5941,1.2215,4.2531,1.176,1.176,
150065.SZ,长盛同瑞B,2012-05-30,1.226,1.225,1.229,1.22,1.224,662476,812216,-0.002,-0.1631,1.226,3.6232,1.171,1.171,
150065.SZ,长盛同瑞B,2012-05-31,1.224,1.21,1.226,1.21,1.226,170380,207282.2,0.002,0.1634,1.2166,0.9538,1.169,1.169,
150065.SZ,长盛同瑞B,2012-06-01,1.226,1.226,1.232,1.22,1.22,313350,385346.9,-0.006,-0.4894,1.2298,1.817,1.167,1.167,
150065.SZ,长盛同瑞B,2012-06-04,1.22,1.22,1.22,1.151,1.193,421000,503510.3,-0.027,-2.2131,1.196,2.4663,1.112,1.112,
150065.SZ,长盛同瑞B,2012-06-05,1.193,1.172,1.18,1.172,1.176,61600,72503.2,-0.017,-1.425,1.177,0.3655,1.113,1.113,
150065.SZ,长盛同瑞B,2012-06-06,1.176,1.162,1.181,1.141,1.181,126503,145800.5,0.005,0.4252,1.1525,0.7649,1.107,1.107,
150065.SZ,长盛同瑞B,2012-06-07,1.181,1.156,1.187,1.156,1.165,125400,147441.5,-0.016,-1.3548,1.1758,0.7584,1.097,1.097,
150065.SZ,长盛同瑞B,2012-06-08,1.165,1.165,1.165,1.159,1.159,39900,46382.9,-0.006,-0.515,1.1625,0.2413,1.089,1.089,
150065.SZ,长盛同瑞B,2012-06-11,1.159,1.145,1.175,1.145,1.175,20700,24051.8,0.016,1.3805,1.1619,0.1212,1.121,1.121,
150065.SZ,长盛同瑞B,2012-06-12,1.175,1.179,1.179,1.151,1.163,250248,291801.4,-0.012,-1.0213,1.166,1.4648,1.113,1.113,
150065.SZ,长盛同瑞B,2012-06-13,1.163,1.164,1.192,1.164,1.176,65570,77527.7,0.013,1.1178,1.1824,0.3717,1.14,1.14,
150065.SZ,长盛同瑞B,2012-06-14,1.176,1.175,1.191,1.175,1.18,198403,234480.7,0.004,0.3401,1.1818,1.1391,1.127,1.127,
150065.SZ,长盛同瑞B,2012-06-15,1.18,1.173,1.183,1.17,1.179,382265,450629.6,-0.001,-0.0847,1.1788,2.1947,1.122,1.122,
150065.SZ,长盛同瑞B,2012-06-18,1.179,1.185,1.185,1.181,1.181,271500,320972.6,0.002,0.1696,1.1822,1.56,1.133,1.133,
150065.SZ,长盛同瑞B,2012-06-19,1.181,1.175,1.187,1.161,1.163,175288,206135.7,-0.018,-1.5241,1.176,1.0244,1.115,1.115,
150065.SZ,长盛同瑞B,2012-06-20,1.163,1.175,1.175,1.162,1.162,35008,41084.3,-0.001,-0.086,1.1736,0.2051,1.105,1.105,
150065.SZ,长盛同瑞B,2012-06-21,1.162,1.163,1.163,1.126,1.151,788610,902080.9,-0.011,-0.9466,1.1439,4.6652,1.08,1.08,
150065.SZ,长盛同瑞B,2012-06-25,1.151,1.138,1.138,1.121,1.121,181604,205606.4,-0.03,-2.6064,1.1322,1.0782,1.037,1.037,
150065.SZ,长盛同瑞B,2012-06-26,1.121,1.108,1.134,1.1,1.127,91000,100604.4,0.006,0.5352,1.1055,0.5577,1.041,1.041,
150065.SZ,长盛同瑞B,2012-06-27,1.127,1.108,1.12,1.108,1.12,380000,423555.2,-0.007,-0.6211,1.1146,2.4598,1.036,1.036,
150065.SZ,长盛同瑞B,2012-06-28,1.12,1.12,1.12,1.12,1.12,--,--,0,0,--,--,1.019,1.019,
150065.SZ,长盛同瑞B,2012-06-29,1.12,1.118,1.118,1.073,1.104,308700,341125.3,-0.016,-1.4286,1.105,2.0073,1.04,1.04,
150065.SZ,长盛同瑞B,2012-07-02,1.104,1.104,1.115,1.104,1.109,168900,186991.8,0.005,0.4529,1.1071,1.1088,1.045,1.045,
150065.SZ,长盛同瑞B,2012-07-03,1.109,1.112,1.121,1.111,1.118,152300,170234.2,0.009,0.8115,1.1178,1.0112,1.043,1.043,
150065.SZ,长盛同瑞B,2012-07-04,1.118,1.107,1.109,1.107,1.108,131700,145971.3,-0.01,-0.8945,1.1084,0.8791,1.036,1.036,
150065.SZ,长盛同瑞B,2012-07-05,1.108,1.091,1.091,1.072,1.082,300102,325243.1,-0.026,-2.3466,1.0838,2.0133,1.004,1.004,
150065.SZ,长盛同瑞B,2012-07-06,1.082,1.07,1.112,1.05,1.101,330700,357178.8,0.019,1.756,1.0801,2.2191,1.043,1.043,
150065.SZ,长盛同瑞B,2012-07-09,1.101,1.085,1.1,1.083,1.083,139100,151421,-0.018,-1.6349,1.0886,0.9453,1.004,1.004,
150065.SZ,长盛同瑞B,2012-07-10,1.083,1.054,1.054,1.054,1.054,2400,2529.6,-0.029,-2.6777,1.054,0.0166,0.992,0.992,
150065.SZ,长盛同瑞B,2012-07-11,1.054,1.065,1.065,1.046,1.063,11500,12224.5,0.009,0.8539,1.063,0.0802,1.009,1.009,
150065.SZ,长盛同瑞B,2012-07-12,1.063,1.102,1.102,1.068,1.075,123000,134733,0.012,1.1289,1.0954,0.8597,1.034,1.034,
150065.SZ,长盛同瑞B,2012-07-13,1.075,1.085,1.094,1.085,1.085,35208,38414.1,0.01,0.9302,1.0911,0.2461,1.027,1.027,
150065.SZ,长盛同瑞B,2012-07-16,1.085,1.056,1.119,1.056,1.058,18200,19663,-0.027,-2.4885,1.0804,0.1276,0.98,0.98,
150065.SZ,长盛同瑞B,2012-07-17,1.058,1.062,1.062,1.058,1.058,36400,38571,0,0,1.0596,0.2557,0.99,0.99,
150065.SZ,长盛同瑞B,2012-07-18,1.058,1.105,1.108,1.055,1.055,26984,29103.4,-0.003,-0.2836,1.0785,0.1895,0.998,0.998,
150065.SZ,长盛同瑞B,2012-07-19,1.055,1.062,1.088,1.061,1.08,86100,92838.9,0.025,2.3697,1.0783,0.6047,1.005,1.005,
150065.SZ,长盛同瑞B,2012-07-20,1.08,1.108,1.108,1.056,1.102,37708,41437.7,0.022,2.037,1.0989,0.2648,0.991,0.991,
150065.SZ,长盛同瑞B,2012-07-23,1.102,1.1,1.212,1.066,1.09,187600,209471.4,-0.012,-1.0889,1.1166,1.3176,0.976,0.976,
150065.SZ,长盛同瑞B,2012-07-24,1.09,1.066,1.098,1.03,1.098,626500,665278.5,0.008,0.7339,1.0619,4.4007,0.986,0.986,
150065.SZ,长盛同瑞B,2012-07-25,1.098,1.09,1.093,1.042,1.078,256500,270446.6,-0.02,-1.8215,1.0544,1.8017,0.968,0.968,
150065.SZ,长盛同瑞B,2012-07-26,1.078,1.086,1.086,1.082,1.082,58100,62898.6,0.004,0.3711,1.0826,0.4115,0.958,0.958,
150065.SZ,长盛同瑞B,2012-07-27,1.082,1.043,1.075,1.043,1.075,4400,4593.6,-0.007,-0.647,1.044,0.0314,0.955,0.955,
150065.SZ,长盛同瑞B,2012-07-30,1.075,1.05,1.067,1.024,1.067,20900,21840.3,-0.008,-0.7442,1.045,0.1492,0.938,0.938,
150065.SZ,长盛同瑞B,2012-07-31,1.067,1.02,1.054,1.019,1.044,82100,84360.7,-0.023,-2.1556,1.0275,0.5909,0.923,0.923,
150065.SZ,长盛同瑞B,2012-08-01,1.044,1.04,1.048,1.04,1.048,132431,137966.1,0.004,0.3831,1.0418,0.9531,0.946,0.946,
150065.SZ,长盛同瑞B,2012-08-02,1.048,1.022,1.037,1.021,1.037,182000,185836.3,-0.011,-1.0496,1.0211,1.3098,0.929,0.929,
150065.SZ,长盛同瑞B,2012-08-03,1.037,1.055,1.087,1.018,1.029,407900,420098.1,-0.008,-0.7715,1.0299,2.9356,0.949,0.949,
150065.SZ,长盛同瑞B,2012-08-06,1.029,1.034,1.036,1.034,1.036,1512550,1565635.5,0.007,0.6803,1.0351,10.8949,0.98,0.98,
150065.SZ,长盛同瑞B,2012-08-07,1.036,1.04,1.043,1.035,1.037,613731,637962,0.001,0.0965,1.0395,4.4207,0.987,0.987,
150065.SZ,长盛同瑞B,2012-08-08,1.037,1.038,1.047,1.032,1.04,290100,301275.6,0.003,0.2893,1.0385,2.1377,0.985,0.985,
150065.SZ,长盛同瑞B,2012-08-09,1.04,1.044,1.059,1.039,1.055,952497,997264.4,0.015,1.4423,1.047,7.2852,1.005,1.005,
150065.SZ,长盛同瑞B,2012-08-10,1.055,1.06,1.06,1.048,1.053,223800,235837.7,-0.002,-0.1896,1.0538,1.7243,0.998,0.998,
150065.SZ,长盛同瑞B,2012-08-13,1.053,1.039,1.05,1.035,1.035,550250,575254.8,-0.018,-1.7094,1.0454,4.337,0.966,0.966,
150065.SZ,长盛同瑞B,2012-08-14,1.035,1.031,1.044,1.014,1.044,642292,653310.6,0.009,0.8696,1.0172,5.1134,0.975,0.975,
150065.SZ,长盛同瑞B,2012-08-15,1.044,1.022,1.037,1.018,1.037,429124,437638.7,-0.007,-0.6705,1.0198,3.5405,0.957,0.957,
150065.SZ,长盛同瑞B,2012-08-16,1.037,1.025,1.036,1.024,1.034,281724,291358.9,-0.003,-0.2893,1.0342,2.3591,0.947,0.947,
150065.SZ,长盛同瑞B,2012-08-17,1.034,1.031,1.031,1,1.008,287100,290192,-0.026,-2.5145,1.0108,2.4041,0.941,0.941,
150065.SZ,长盛同瑞B,2012-08-20,1.008,0.995,0.999,0.978,0.999,370031,368939.4,-0.009,-0.8929,0.997,3.0986,0.935,0.935,
150065.SZ,长盛同瑞B,2012-08-21,0.999,1.01,1.023,1.006,1.023,403792,409351.3,0.024,2.4024,1.0138,3.3813,0.953,0.953,
150065.SZ,长盛同瑞B,2012-08-22,1.023,0.981,1.019,0.981,1.019,900,909.5,-0.004,-0.391,1.0106,0.0077,0.937,0.937,
150065.SZ,长盛同瑞B,2012-08-23,1.019,1.019,1.019,0.99,1.018,170700,169576.4,-0.001,-0.0981,0.9934,1.5259,0.945,0.945,
150065.SZ,长盛同瑞B,2012-08-24,1.018,0.998,1.01,0.992,0.992,49300,49249,-0.026,-2.554,0.999,0.4423,0.917,0.917,
150065.SZ,长盛同瑞B,2012-08-27,0.992,0.961,1,0.961,0.961,1700,1664.9,-0.031,-3.125,0.9794,0.0154,0.879,0.879,
150065.SZ,长盛同瑞B,2012-08-28,0.961,0.961,0.987,0.909,0.985,33600,30945.2,0.024,2.4974,0.921,0.3056,0.883,0.883,
150065.SZ,长盛同瑞B,2012-08-29,0.985,0.926,0.997,0.926,0.997,27530,26481.9,0.012,1.2183,0.9619,0.2504,0.871,0.871,
150065.SZ,长盛同瑞B,2012-08-30,0.997,0.926,0.991,0.926,0.991,17200,16882.7,-0.006,-0.6018,0.9816,0.1564,0.858,0.858,
150065.SZ,长盛同瑞B,2012-08-31,0.991,0.931,0.958,0.919,0.957,265800,246354,-0.034,-3.4309,0.9268,2.4154,0.855,0.855,
150065.SZ,长盛同瑞B,2012-09-03,0.957,0.928,0.956,0.928,0.954,165200,155294.2,-0.003,-0.3135,0.94,1.5005,0.874,0.874,
150065.SZ,长盛同瑞B,2012-09-04,0.954,0.935,0.935,0.926,0.926,35800,33291,-0.028,-2.935,0.9299,0.3252,0.857,0.857,
150065.SZ,长盛同瑞B,2012-09-05,0.926,0.898,0.926,0.898,0.926,65200,59582.6,0,0,0.9138,0.5922,0.861,0.861,
150065.SZ,长盛同瑞B,2012-09-06,0.926,0.926,0.935,0.92,0.935,515300,474889.8,0.009,0.9719,0.9216,4.6803,0.873,0.873,
150065.SZ,长盛同瑞B,2012-09-07,0.935,0.927,1.022,0.927,1.014,965290,964733.9,0.079,8.4492,0.9994,8.7898,0.935,0.935,
150065.SZ,长盛同瑞B,2012-09-10,1.014,1.01,1.01,0.978,1,579300,575271.2,-0.014,-1.3807,0.993,5.101,0.946,0.946,
150065.SZ,长盛同瑞B,2012-09-11,1,0.975,0.99,0.975,0.99,236800,232423.4,-0.01,-1,0.9815,2.1124,0.939,0.939,
150065.SZ,长盛同瑞B,2012-09-12,0.99,0.99,1.019,0.983,1.005,383670,381015.2,0.015,1.5152,0.9931,3.5102,0.949,0.949,
150065.SZ,长盛同瑞B,2012-09-13,1.005,0.997,1,0.99,0.996,236000,234786.3,-0.009,-0.8955,0.9949,2.2027,0.931,0.931,
150065.SZ,长盛同瑞B,2012-09-14,0.996,1,1.017,0.99,0.992,197300,197425.1,-0.004,-0.4016,1.0006,1.8752,0.939,0.939,
150065.SZ,长盛同瑞B,2012-09-17,0.992,0.984,0.984,0.962,0.962,140600,136617,-0.03,-3.0242,0.9717,1.3819,0.895,0.895,
150065.SZ,长盛同瑞B,2012-09-18,0.962,0.93,0.96,0.93,0.931,111740,105246,-0.031,-3.2225,0.9419,1.1119,0.882,0.882,
150065.SZ,长盛同瑞B,2012-09-19,0.931,0.935,0.949,0.935,0.939,72821,68563.6,0.008,0.8593,0.9415,0.7246,0.895,0.895,
150065.SZ,长盛同瑞B,2012-09-20,0.939,0.923,0.923,0.919,0.919,112700,103957,-0.02,-2.1299,0.9224,1.1247,0.857,0.857,
150065.SZ,长盛同瑞B,2012-09-21,0.919,0.92,0.92,0.91,0.91,60084,55076.3,-0.009,-0.9793,0.9167,0.6023,0.854,0.854,
150065.SZ,长盛同瑞B,2012-09-24,0.91,0.91,0.929,0.91,0.929,59800,54862,0.019,2.0879,0.9174,0.6026,0.866,0.866,
150065.SZ,长盛同瑞B,2012-09-25,0.929,0.92,0.92,0.92,0.92,5000,4600,-0.009,-0.9688,0.92,0.0507,0.859,0.859,
